code,company,date,text
WFC,Wells Fargo & Company,2017-07-14,Global stocks mostly tread water  U.S. data ahead 
WFC,Wells Fargo & Company,2017-07-13,Investors bullish on financials ahead of bank earnings
WFC,Wells Fargo & Company,2017-07-18,Bank of America profit rises as consumer bank hits profit 'milestone'
WFC,Wells Fargo & Company,2017-07-18,U.S. import prices fall  but underlying inflation stabilizing
WFC,Wells Fargo & Company,2017-07-18,New life in U.S. housing market not evident in big bank results
WFC,Wells Fargo & Company,2017-07-17,Floor & Decor -5.5% as it starts 9M-share secondary
WFC,Wells Fargo & Company,2017-07-17,The Day Ahead: Top 3 things to watch 
WFC,Wells Fargo & Company,2017-07-16,Wells Fargo to reduce businesses following fake account scandal: FT
WFC,Wells Fargo & Company,2017-07-16,Former $2 billion private equity fund now nearly worthless: WSJ
WFC,Wells Fargo & Company,2017-07-15,Ex-Wells Fargo trader wins appeal in SEC insider trading case
WFC,Wells Fargo & Company,2017-07-14,Top 5 things that moved markets this past week
WFC,Wells Fargo & Company,2017-07-14,Dow  S&P close at record highs as earnings season gets underway 
WFC,Wells Fargo & Company,2017-07-21,U.S. attempt to limit Wall Street bonuses fizzles out quietly
WFC,Wells Fargo & Company,2017-07-21,Schlumberger’s solid Q2 fails to boost oil services peers
WFC,Wells Fargo & Company,2017-07-21,Clouds forming over top fund managers' sunny investment calls
WFC,Wells Fargo & Company,2017-07-20,Investors are behaving less like casino punters in China's stock markets
WFC,Wells Fargo & Company,2017-07-20,Danaher -2% as Q2 earnings beat less than it appears  analyst says
WFC,Wells Fargo & Company,2017-07-20,Wells starts Neutral stance on Discovery  Scripps Networks
WFC,Wells Fargo & Company,2017-07-19,Johnson feeling back to his best ahead of Birkdale challenge
WFC,Wells Fargo & Company,2017-07-19,Chipotle: Two downgrades  one upgrade; shares down 1% premarket
WFC,Wells Fargo & Company,2017-07-19,U.S. Bancorp's profit beats on higher rates
WFC,Wells Fargo & Company,2017-07-18,U.S. banks pay up for big deposits as consumers get pennies
WFC,Wells Fargo & Company,2017-07-26,Fed holds rates steady  expects portfolio cuts 'relatively soon'
WFC,Wells Fargo & Company,2017-07-26,Ingersoll-Rand -4% as revised guidance falls short of lofty expectations
WFC,Wells Fargo & Company,2017-07-26,Chubb earnings beat fails to impress; shares down 1.4%
WFC,Wells Fargo & Company,2017-07-25,Wells Fargo declares $0.39 dividend
WFC,Wells Fargo & Company,2017-07-25,Dollar hits 13-month low as Fed meeting begins; euro near 2-1/2-year high
WFC,Wells Fargo & Company,2017-07-25,Patents boost to offset weak networks for Nokia
WFC,Wells Fargo & Company,2017-07-24,Wells Fargo asks court to require client information be returned
WFC,Wells Fargo & Company,2017-07-24,Home BancShares declares $0.11 dividend
WFC,Wells Fargo & Company,2017-07-21,Wells Fargo ordered to pay $575 000  reinstate whistleblower
WFC,Wells Fargo & Company,2017-07-21,Arista Networks -2.3%; will appeal ITC decision  build workarounds
WFC,Wells Fargo & Company,2017-07-29,Stocks to watch next week
WFC,Wells Fargo & Company,2017-07-28,Wells Fargo faces angry questions after new sales abuses uncovered
WFC,Wells Fargo & Company,2017-07-28,Senator Warren calls on Fed to remove Wells Fargo board members
WFC,Wells Fargo & Company,2017-07-28,New York City Comptroller Stringer calls for new chairman at Wells Fargo
WFC,Wells Fargo & Company,2017-07-28,Wells Fargo to refund $80 million to customers hit by car loan insurance
WFC,Wells Fargo & Company,2017-07-27,Wells Fargo board not changing quickly enough: NYC Comptroller
WFC,Wells Fargo & Company,2017-07-27,Wells Fargo moves more auto staff to central hubs  eyes rebranding: memo
WFC,Wells Fargo & Company,2017-07-27,U.S. durable goods  trade data boost second-quarter growth estimate
WFC,Wells Fargo & Company,2017-07-27,Wells Fargo sues insurance unit bidder over executives poaching
WFC,Wells Fargo & Company,2017-07-26,Lawyers for ex-Wells Fargo broker ordered to hand over client data
WFC,Wells Fargo & Company,2017-08-03,Wal-Mart  Walgreens  CVS turn up the heat on generic drugmaker deals
WFC,Wells Fargo & Company,2017-08-03,Republican U.S. senator looking into Wells Fargo insurance scandal
WFC,Wells Fargo & Company,2017-08-03,Chesapeake fails to hold early gains as activity cutbacks cause concern
WFC,Wells Fargo & Company,2017-08-02,Exclusive: N.Y. regulator subpoenas Wells Fargo over unwanted auto insurance
WFC,Wells Fargo & Company,2017-08-02,Oppenheimer Financials Sector Revenue ETF (RWW) July Summary
WFC,Wells Fargo & Company,2017-08-02,FlexShares Credit-Scored US Long Corporate Bond Index Fund (LKOR) July Summary
WFC,Wells Fargo & Company,2017-08-01,Democrats want to grill Wells Fargo executives about auto insurance
WFC,Wells Fargo & Company,2017-07-31,Credit card losses rising in worrying trend for U.S. economy  banks
WFC,Wells Fargo & Company,2017-07-31,Lawsuit says Wells Fargo auto insurance charges were a fraud
WFC,Wells Fargo & Company,2017-07-29,Wells Fargo cuts 69 executive jobs: spokesman
WFC,Wells Fargo & Company,2017-08-07,Wells Fargo joint venture sued over merchant credit card fees
WFC,Wells Fargo & Company,2017-08-07,Brighthouse Financial shares slip in market debut
WFC,Wells Fargo & Company,2017-08-07,Deutsche Bank tumbles down private bank rankings
WFC,Wells Fargo & Company,2017-08-06,Infrastructure borrowing drops as U.S. states await Trump plan details
WFC,Wells Fargo & Company,2017-08-05,Berkshire profit falls as underwriting loss offsets railroad gains
WFC,Wells Fargo & Company,2017-08-04,Wells auto borrowers want bank compelled to help repair credit reports
WFC,Wells Fargo & Company,2017-08-04,Wells Fargo reviews more products for financial harm to customers
WFC,Wells Fargo & Company,2017-08-04,Wells Fargo to pay U.S. $108 million over veterans' loans
WFC,Wells Fargo & Company,2017-08-04,Wells Fargo says investigation could find more fake accounts
WFC,Wells Fargo & Company,2017-08-04,OCC may penalize Wells Fargo over improper auto insurance charges: WSJ
WFC,Wells Fargo & Company,2017-08-11,U.S. economic expansion to last another two years or more: Reuters poll
WFC,Wells Fargo & Company,2017-08-10,Can a small-town Virginia banker fix Wells Fargo's board?
WFC,Wells Fargo & Company,2017-08-10,Citi stock to double in 4-5 years  says Mike Mayo
WFC,Wells Fargo & Company,2017-08-10,Mike Mayo launches bank coverage at his new shop
WFC,Wells Fargo & Company,2017-08-09,Altria August dividend trade alive despite U.S. nicotine proposal
WFC,Wells Fargo & Company,2017-08-09,Republican  Democratic senators seek answers in Wells auto scandal
WFC,Wells Fargo & Company,2017-08-09,Fossil crushed as wearable watch initiative disappoints
WFC,Wells Fargo & Company,2017-08-08,Wall Street swings lower after Trump warns North Korea
WFC,Wells Fargo & Company,2017-08-08,California insurance regulator to probe Wells Fargo over auto policies
WFC,Wells Fargo & Company,2017-08-07,Golf: Players plot plans at new Quail Hollow
WFC,Wells Fargo & Company,2017-08-23,D.C. deregulation could lift bank profits by 20% - Bloomberg
WFC,Wells Fargo & Company,2017-08-21,Exxon needs to raise its dividend to boost stock  Wells Fargo says
WFC,Wells Fargo & Company,2017-08-18,Wells Fargo troubles shift from phony bank accounts to real ones
WFC,Wells Fargo & Company,2017-08-18,Matson sees record-setting one-day sell-off 
WFC,Wells Fargo & Company,2017-08-18,Matson -24% as company faces new competition for lucrative trading routes
WFC,Wells Fargo & Company,2017-08-17,Exclusive: SEC officials' holdings  legal work  pose potential conflicts
WFC,Wells Fargo & Company,2017-08-15,Wells Fargo changes board  names Duke chair in response to scandal
WFC,Wells Fargo & Company,2017-08-14,Billionaire hedge-fund manager Tepper adds contrarian energy stocks
WFC,Wells Fargo & Company,2017-08-14,Buffett's Berkshire adds Synchrony  sheds GE
WFC,Wells Fargo & Company,2017-08-14,Premarket analyst action - healthcare
WFC,Wells Fargo & Company,2017-08-31,Wells Fargo boosts estimate of fake accounts to 3.5M
WFC,Wells Fargo & Company,2017-08-30,Warren Buffett tells CNBC he has not sold a share of Apple
WFC,Wells Fargo & Company,2017-08-29,Buffett becomes Bank of America's top shareholder
WFC,Wells Fargo & Company,2017-08-29,Homeowner's lawsuit says Wells Fargo charged improper mortgage fees
WFC,Wells Fargo & Company,2017-08-29,Stocks  dollar recover as North Korea jitters abate
WFC,Wells Fargo & Company,2017-08-29,Wall Street ticks up as fear over North Korea dissipates
WFC,Wells Fargo & Company,2017-08-28,More than a third of U.S. chemical production shut by Harvey
WFC,Wells Fargo & Company,2017-08-28,Personal and commercial insurers face Harvey with record capital levels
WFC,Wells Fargo & Company,2017-08-25,Signet Jewelers roars higher again
WFC,Wells Fargo & Company,2017-08-24,Altria ups dividend despite U.S. nicotine proposal hit to shares
WFC,Wells Fargo & Company,2017-09-05,California on brink of letting customers sue banks
WFC,Wells Fargo & Company,2017-09-05,U.S. factory orders tumble  but business spending firming
WFC,Wells Fargo & Company,2017-09-05,Oppenheimer Financials Sector Revenue ETF (RWW) August Summary
WFC,Wells Fargo & Company,2017-09-05,Wells Fargo buys dip in RLJ Lodging
WFC,Wells Fargo & Company,2017-09-01,Dudley broke code of conduct in Wells disclosure misstep: NY Fed
WFC,Wells Fargo & Company,2017-09-01,Vanguard indicates more social activism ahead in evaluating companies
WFC,Wells Fargo & Company,2017-09-01,Lost support for Wells Fargo directors
WFC,Wells Fargo & Company,2017-08-31,Vanguard withheld support for key Wells Fargo directors: filings
WFC,Wells Fargo & Company,2017-08-31,Analyst: Wells Fargo's new fake-account numbers not so bad
WFC,Wells Fargo & Company,2017-08-31,Wells Fargo uncovers more fake accounts in drawn-out scandal
WFC,Wells Fargo & Company,2017-09-15,SoFi CEO Cagney to step down immediately
WFC,Wells Fargo & Company,2017-09-14,Hurricane Harvey to make mild dent in U.S. economic growth: Reuters poll
WFC,Wells Fargo & Company,2017-09-13,Lakeland Industries beats by $0.05   revenue in-line
WFC,Wells Fargo & Company,2017-09-12,Some U.S. banks already comply with new class action  arbitration rule
WFC,Wells Fargo & Company,2017-09-12,Wells Fargo CEO sees progress on expenses in second half
WFC,Wells Fargo & Company,2017-09-11,Lenders  investors breathe easier as U.S. hurricane waters recede
WFC,Wells Fargo & Company,2017-09-11,Soaring Canadian dollar set to pull back in coming months: Reuters poll
WFC,Wells Fargo & Company,2017-09-11,MannKind medical chief bids adieu; shares down 2%
WFC,Wells Fargo & Company,2017-09-08,U.S. defense rally may stall even as North Korea tensions flare
WFC,Wells Fargo & Company,2017-09-07,Wells Fargo whistleblower lawsuit is revived by U.S. appeals court
WFC,Wells Fargo & Company,2017-09-22,Finish Line roars back after earnings stumble
WFC,Wells Fargo & Company,2017-09-21,Wells Fargo CEO to testify before Senate as questions linger over scandal
WFC,Wells Fargo & Company,2017-09-20,Fed quietly opens the final chapter of its crisis-era bonds policy
WFC,Wells Fargo & Company,2017-09-20,Wells Fargo's lone outsider aims to clean up bank's reputation
WFC,Wells Fargo & Company,2017-09-19,U.S. watchdog settled for small fine over Wells Fargo phony accounts: report
WFC,Wells Fargo & Company,2017-09-19,Wells Fargo: Many tower-firm catalysts even if Sprint  T-Mobile merge
WFC,Wells Fargo & Company,2017-09-19,U.S. homebuilding weakens again  hurricanes muddy outlook
WFC,Wells Fargo & Company,2017-09-19,Wells Fargo sees earnings dragging at Under Armour
WFC,Wells Fargo & Company,2017-09-19,Allegion announces pricing of $800M of senior notes
WFC,Wells Fargo & Company,2017-09-18,Stocks - US Banks Higher as Treasury Yield Climbs
WFC,Wells Fargo & Company,2017-10-02,Wells Fargo says rehires workers wrongly fired in accounts scandal
WFC,Wells Fargo & Company,2017-09-29,Special Report: Chaos and hackers stalk investors on cryptocurrency exchanges
WFC,Wells Fargo & Company,2017-09-29,Wells Fargo sees healthy premium for Finish Line buyout
WFC,Wells Fargo & Company,2017-09-28,Wall St. edges up on healthcare  tax plan hopes
WFC,Wells Fargo & Company,2017-09-27,Wells Fargo gets approval for exchange traded index funds
WFC,Wells Fargo & Company,2017-09-27,Amazon gets new Street high price target
WFC,Wells Fargo & Company,2017-09-27,Netflix makes the cut in Wells Fargo future of tech call
WFC,Wells Fargo & Company,2017-09-27,JD.com +1.4% as Wells Fargo starts at Outperfrom
WFC,Wells Fargo & Company,2017-09-25,Allergan boosts shares with $2 billion buyback
WFC,Wells Fargo & Company,2017-09-22,Wells Fargo hires new law firm to prepare CEO for Senate appearance
WFC,Wells Fargo & Company,2017-10-05,Wall Street rally on pause  but more gains seen in 2018: Reuters poll
WFC,Wells Fargo & Company,2017-10-04,Wall St. extends run of record highs; services data upbeat
WFC,Wells Fargo & Company,2017-10-04,U.S. lawmakers seek to shut banks that harm consumers
WFC,Wells Fargo & Company,2017-10-04,Regions Financial credit rating upped at Fitch
WFC,Wells Fargo & Company,2017-10-04,Wells Fargo credit rating downgraded at Fitch
WFC,Wells Fargo & Company,2017-10-03,Wells Fargo CEO defends leadership in heated Senate appearance
WFC,Wells Fargo & Company,2017-10-03,Buffett bets on truck stops  to buy majority of Pilot Flying J
WFC,Wells Fargo & Company,2017-10-03,Oppenheimer Financials Sector Revenue ETF (RWW) September Summary
WFC,Wells Fargo & Company,2017-10-02,Exclusive: U.S. mulls further Wells Fargo sanction over sales abuses - source
WFC,Wells Fargo & Company,2017-10-02,Wall Street starts quarter higher; data signals strength
WFC,Wells Fargo & Company,2017-10-09,Nasdaq Snaps 9-Day Winning Streak as Stock Market Rally Pauses 
WFC,Wells Fargo & Company,2017-10-09,Premarket analyst action - healthcare
WFC,Wells Fargo & Company,2017-10-08,Economic Calendar - Top 5 Things to Watch This Week
WFC,Wells Fargo & Company,2017-10-07,Stocks to watch next week
WFC,Wells Fargo & Company,2017-10-06,Wells Fargo's robot analyst says to dump Facebook  Google
WFC,Wells Fargo & Company,2017-10-06,Netflix price hike should aid rising content costs but subs must stick around
WFC,Wells Fargo & Company,2017-10-05,Switch Inc's IPO prices at $17 per share
WFC,Wells Fargo & Company,2017-10-05,Annaly Capital -2.3% on word of 65M-share offering
WFC,Wells Fargo & Company,2017-10-05,Wells Fargo executives  board must face lawsuit over fake accounts  federal judge says
WFC,Wells Fargo & Company,2017-10-05,CA to allow lawsuits over fake accounts
WFC,Wells Fargo & Company,2017-10-12,Ohio extends ban on Wells Fargo business by six months
WFC,Wells Fargo & Company,2017-10-12,Consumer credit casts cloud over JPMorgan and Citi
WFC,Wells Fargo & Company,2017-10-12,Costs help Citi beat Wall Street view; consumer debts rise
WFC,Wells Fargo & Company,2017-10-12,Wells Fargo names Mike Roemer chief compliance officer
WFC,Wells Fargo & Company,2017-10-11,UBS to hire fewer trainees  spend more on them  to satisfy clients
WFC,Wells Fargo & Company,2017-10-11,Bullish flows into financial ETF belie worries ahead of bank results
WFC,Wells Fargo & Company,2017-10-10,Gold Falls In Asia As Market Awaits Fed Minutes
WFC,Wells Fargo & Company,2017-10-10,Gold Prices Higher as Dollar Weakness Continues
WFC,Wells Fargo & Company,2017-10-10,JPMorgan tops BofA in deposits
WFC,Wells Fargo & Company,2017-10-10,Kospi Leads Asian Shares Higher As Sentiment Remains Upbeat Despite NKorea
WFC,Wells Fargo & Company,2017-10-13,BofA profit rises on higher rates  lower costs
WFC,Wells Fargo & Company,2017-10-13,Stocks- Wall Street Opens on Record Highs
WFC,Wells Fargo & Company,2017-10-13,Bank bulls take breather as Q3 results roll in
WFC,Wells Fargo & Company,2017-10-13,Stephens sees more gains for Visa and Mastercard
WFC,Wells Fargo & Company,2017-10-13,Stocks- Bank Share Prices Fall After Earnings Releases
WFC,Wells Fargo & Company,2017-10-13,Trump's plan to end health insurance subsidies bearish for hospitals - Mizuho
WFC,Wells Fargo & Company,2017-10-13,The beat goes on for global stocks as records continue to fall
WFC,Wells Fargo & Company,2017-10-12,Notable earnings before Friday’s open
WFC,Wells Fargo & Company,2017-10-12,Wall Street slips as banks fall after results  AT&T sinks
WFC,Wells Fargo & Company,2017-10-12,Today's energy infrastructure fund performance
WFC,Wells Fargo & Company,2017-10-18,Stocks- Dow Surges to Record High on IBM Shares
WFC,Wells Fargo & Company,2017-10-17,U.S. industrial output rises slightly as hurricanes impact lingers
WFC,Wells Fargo & Company,2017-10-16,Allergan Restasis patent-stoked selloff overdone - JPMorgan
WFC,Wells Fargo & Company,2017-10-16,California extends Wells Fargo ban for one year
WFC,Wells Fargo & Company,2017-10-16,Wells Fargo brokerage to return $3.4 million for risky products
WFC,Wells Fargo & Company,2017-10-16,California extends ban on Wells Fargo business for at least another year
WFC,Wells Fargo & Company,2017-10-16,Wells Fargo brokerage to return $3.4 million for risky products
WFC,Wells Fargo & Company,2017-10-16,PG&E extends plunge to 21-month lows on worry over California fire liability
WFC,Wells Fargo & Company,2017-10-13,Wells Fargo revises expense outlook  signaling profit difficulties ahead
WFC,Wells Fargo & Company,2017-10-13,Technology stocks boost Wall Street to record highs
WFC,Wells Fargo & Company,2017-10-24,Wells Fargo declares $0.39 dividend
WFC,Wells Fargo & Company,2017-10-24,AT&T preview: Focus on video subs  Time Warner deal
WFC,Wells Fargo & Company,2017-10-23,T-Mobile quarterly profit tops estimates as subscribers grow
WFC,Wells Fargo & Company,2017-10-21,Fed-Chair Mania Possesses Bond Traders Looking for Next Big Move
WFC,Wells Fargo & Company,2017-10-20,Wells Fargo fires forex bankers  investigates unit: WSJ
WFC,Wells Fargo & Company,2017-10-20,Wells Fargo scrutinized by regulator for auto insurance program: NYT
WFC,Wells Fargo & Company,2017-10-20,High noon for the ECB  Draghi at the QE Corral
WFC,Wells Fargo & Company,2017-10-19,Aqua America upped at Wells Fargo on M&A view  Pennsylvania rate case
WFC,Wells Fargo & Company,2017-10-19,Verizon quarterly revenue tops estimates as subscribers rise
WFC,Wells Fargo & Company,2017-10-18,U.S. housing starts hit one-year low; building permits tumble
WFC,Wells Fargo & Company,2017-10-26,Global insurers look to raise rates after catastrophic quarter
WFC,Wells Fargo & Company,2017-10-26,Euro drops after ECB trims stimulus; Treasury yields higher
WFC,Wells Fargo & Company,2017-10-26,Mediadata Solutions drops nearly 8% after Q3 rev. miss  in-line guidance
WFC,Wells Fargo & Company,2017-10-26,Global growth? Sure. But still not much inflation pressure: Reuters poll
WFC,Wells Fargo & Company,2017-10-25,Class-actions still a reality for U.S. financial firms with bad press
WFC,Wells Fargo & Company,2017-10-25,Retailer National Vision prices IPO above range at $22
WFC,Wells Fargo & Company,2017-10-25,In class action policy war  data backs big business: Frankel
WFC,Wells Fargo & Company,2017-10-25,Republicans  Wall Street score victory in dismantling class-action rule
WFC,Wells Fargo & Company,2017-10-24,AT&T results miss estimates as video competition rises
WFC,Wells Fargo & Company,2017-10-24,Banks beginning to pay up for certain customers
WFC,Wells Fargo & Company,2017-11-01,Trump kills class-action rule against banks  lightening Wall Street regulation
WFC,Wells Fargo & Company,2017-11-01,MetLife operating income falls  authorizes $2 billion buyback
WFC,Wells Fargo & Company,2017-11-01,U.S. fund investors favor stocks at home over peers abroad
WFC,Wells Fargo & Company,2017-10-31,U.S. banks borrowing from U.S. mortgage agency jumps: report
WFC,Wells Fargo & Company,2017-10-31,Good news for overburdened small banks if Powell picked for Fed chair
WFC,Wells Fargo & Company,2017-10-30,Trump likely to pick Fed's Powell to lead central bank: source
WFC,Wells Fargo & Company,2017-10-30,U.S. regulator wants to loosen leash on Wells Fargo: sources
WFC,Wells Fargo & Company,2017-10-30,Morgan Stanley quits brokerage industry pact on recruiting
WFC,Wells Fargo & Company,2017-10-28,Stocks to watch next week
WFC,Wells Fargo & Company,2017-10-27,U.S. investigating forex trading at Wells Fargo: WSJ
WFC,Wells Fargo & Company,2017-11-03,Wells Fargo faces lawsuits over mortgage and auto loans
WFC,Wells Fargo & Company,2017-11-03,U.S.-based stock funds take in most cash since May: Lipper
WFC,Wells Fargo & Company,2017-11-03,Gold Prices Set for 3-Week Losing Streak as Dollar Shrugs off Weak Jobs Data
WFC,Wells Fargo & Company,2017-11-03,Traders keep bets on Fed rate hikes in December  June
WFC,Wells Fargo & Company,2017-11-02,Investors parse impacts on multinationals from House tax bill
WFC,Wells Fargo & Company,2017-11-02,New York regulator to quiz senior Barclays staff over whistleblowing scandal: source
WFC,Wells Fargo & Company,2017-11-02,U.S. and AT&T discuss conditions for approval of Time Warner deal
WFC,Wells Fargo & Company,2017-11-02,Wells Fargo unveils app aimed at millennials
WFC,Wells Fargo & Company,2017-11-02,Oppenheimer Financials Sector Revenue ETF (RWW) October Summary
WFC,Wells Fargo & Company,2017-11-02,FlexShares Credit-Scored US Long Corporate Bond Index Fund (LKOR) October Summary
WFC,Wells Fargo & Company,2017-11-11,Stocks to watch next week
WFC,Wells Fargo & Company,2017-11-10,Equifax warns on post-breach costs  revenue hit
WFC,Wells Fargo & Company,2017-11-10,Australian court OKs CBS buyout of Ten Network
WFC,Wells Fargo & Company,2017-11-08,Small banks oppose U.S. regulator offering olive branch to tech sector
WFC,Wells Fargo & Company,2017-11-08,Snap slides 17.9% as analysts stack up post-earnings cautions
WFC,Wells Fargo & Company,2017-11-07,HEICO announces record credit facility
WFC,Wells Fargo & Company,2017-11-06,Wells Fargo targets post-boomer customers with robo-adviser
WFC,Wells Fargo & Company,2017-11-06,TARP warrant bets pay off
WFC,Wells Fargo & Company,2017-11-04,Stocks to watch next week
WFC,Wells Fargo & Company,2017-11-03,Hurricanes  earthquake drag down third-quarter profit at Buffett's Berkshire
WFC,Wells Fargo & Company,2017-11-14,Buffett's Berkshire slashes IBM stake  adds to Apple
WFC,Wells Fargo & Company,2017-11-14,Wells Fargo rehab tour rolls on
WFC,Wells Fargo & Company,2017-11-14,Services boost U.S. producer prices; underlying inflation firming
WFC,Wells Fargo & Company,2017-11-14,Anheuser-Busch falls as playbook wears thin
WFC,Wells Fargo & Company,2017-11-14,U.S. financial giants create consortium to vet third party suppliers
WFC,Wells Fargo & Company,2017-11-13,"Wells defends Immunomedics  19% selloff a ""buying opportunity"""
WFC,Wells Fargo & Company,2017-11-13,AB InBev replaces North America chief to stem sales slide
WFC,Wells Fargo & Company,2017-11-13,Sell-side sees sale price for GGP going higher
WFC,Wells Fargo & Company,2017-11-13,Muni market breathes 'sigh of relief' over Senate tax plan
WFC,Wells Fargo & Company,2017-11-11,Master limited partnerships poised for bounce  but could be short-lived
WFC,Wells Fargo & Company,2017-11-17,Wells Fargo fires consumer lending chief Codel
WFC,Wells Fargo & Company,2017-11-17,Who is Warren Buffett  the most popular billionaire in America? 
WFC,Wells Fargo & Company,2017-11-16,Ex-banker Otting confirmed as U.S. Comptroller of the Currency
WFC,Wells Fargo & Company,2017-11-16,U.S. industrial output surges as hurricane-related disruptions fade
WFC,Wells Fargo & Company,2017-11-16,GBH Insights sees Apple becoming $1T company by next year
WFC,Wells Fargo & Company,2017-11-15,Wells Fargo initiates Apple at Market Perform
WFC,Wells Fargo & Company,2017-11-15,U.S. core inflation pushes higher; retail sales rise
WFC,Wells Fargo & Company,2017-11-15,Wells Fargo CFO says not worried about consumer credit
WFC,Wells Fargo & Company,2017-11-15,Powell's Fed Promotion Sparks Hunt to Find His Secret Rate Path
WFC,Wells Fargo & Company,2017-11-14,Wells Fargo repays $5.4 million for repossessing service members' cars
WFC,Wells Fargo & Company,2017-11-22,Rockwell Automation rebuffs Emerson's latest $29 billion bid
WFC,Wells Fargo & Company,2017-11-21,Tether Theft Isn't the First Controversy for Cryptocurrency Firm
WFC,Wells Fargo & Company,2017-11-21,U.S. homes sales accelerate; supply still a constraint
WFC,Wells Fargo & Company,2017-11-21,Hackers Have Lots of Ways to Ruin a Bitcoin Trader's Day: Gadfly
WFC,Wells Fargo & Company,2017-11-20,Wall Street ticks up  lifted by Verizon  chipmakers
WFC,Wells Fargo & Company,2017-11-20,U.S. bank examiners to show lighter touch  OCC's Noreika says
WFC,Wells Fargo & Company,2017-11-19,Highlights of Saturday's NHL games
WFC,Wells Fargo & Company,2017-11-17,Wells Fargo consumer lending head axed after disparaging regulators: source
WFC,Wells Fargo & Company,2017-11-17,Reuters poll: Major U.S. tax cuts not likely this year - economists
WFC,Wells Fargo & Company,2017-11-17,U.S. housing starts vault to one-year high; permits increase
WFC,Wells Fargo & Company,2017-11-28,Wells Fargo to exit personal insurance business
WFC,Wells Fargo & Company,2017-11-28,Tech stock rally hogs global market spotlight but ownership not cheap
WFC,Wells Fargo & Company,2017-11-28,Big day for banks on Powell testimony
WFC,Wells Fargo & Company,2017-11-27,Trump-installed consumer agency head sets hiring freeze  halts new rules
WFC,Wells Fargo & Company,2017-11-27,U.S. new home sales scale 10-year high; supply still tight
WFC,Wells Fargo & Company,2017-11-27,Bank loan growth slowing
WFC,Wells Fargo & Company,2017-11-27,Rival sides square off over succession at U.S. consumer finance agency
WFC,Wells Fargo & Company,2017-11-24,Trump names interim consumer agency head  likely sparking showdown
WFC,Wells Fargo & Company,2017-11-24,U.S. regulator preparing to sue Santander bank over auto loans: sources
WFC,Wells Fargo & Company,2017-11-22,U.S. bond fund investors stirred  not shaken
WFC,Wells Fargo & Company,2017-12-07,Exclusive: Wells Fargo sanctions are on ice under Trump official - sources
WFC,Wells Fargo & Company,2017-12-07,WEC Energy Group announces plan to increase dividend
WFC,Wells Fargo & Company,2017-12-07,New York pension fund seeks more pay disclosure from Wells Fargo
WFC,Wells Fargo & Company,2017-12-07,Bitcoin to start futures trading  stoking Wild West worries
WFC,Wells Fargo & Company,2017-12-06,Tech Rout Saps Alpha in Funds That Once Were Crushing Benchmarks
WFC,Wells Fargo & Company,2017-12-06,California Department of Insurance seeks to suspend Wells Fargo's licenses
WFC,Wells Fargo & Company,2017-12-05,Wells Fargo CEO sees better commercial loan results in fourth quarter
WFC,Wells Fargo & Company,2017-12-05,Premarket analyst action - healthcare
WFC,Wells Fargo & Company,2017-12-04,Tax-cut euphoria elevates Wall Street to record high
WFC,Wells Fargo & Company,2017-12-04,Amazon starts taking orders in Australia on Tuesday
WFC,Wells Fargo & Company,2017-12-14,Minor layoffs at Wells' mortgage unit
WFC,Wells Fargo & Company,2017-12-13,T-Mobile to launch TV service in 2018  buy Layer3 TV
WFC,Wells Fargo & Company,2017-12-13,Highlights of Tuesday's NHL games
WFC,Wells Fargo & Company,2017-12-12,U.S. producer prices rise strongly  point to firming inflation
WFC,Wells Fargo & Company,2017-12-11,Wall Street closes higher ahead of Fed meeting; stocks rise worldwide
WFC,Wells Fargo & Company,2017-12-11,Verizon to pay $2.25 billion to NFL for five-year streaming deal: source
WFC,Wells Fargo & Company,2017-12-08,Trump says fines against Wells Fargo could be increased
WFC,Wells Fargo & Company,2017-12-08,Factbox: Trump on Twitter (December 8) - Hanukkah  Roy Moore  Wells Fargo
WFC,Wells Fargo & Company,2017-12-08,U.S. tax repatriation plan may not cure long-term dollar weakness
WFC,Wells Fargo & Company,2017-12-08,JPMorgan's Dimon taking customer pricing hints from Amazon
WFC,Wells Fargo & Company,2017-12-20,Mike Mayo boosts bank price targets
WFC,Wells Fargo & Company,2017-12-20,Wells Fargo wants to finance metal trade in test of new rule
WFC,Wells Fargo & Company,2017-12-19,U.S. bank regulators say four bank 'living wills' have shortcomings
WFC,Wells Fargo & Company,2017-12-19,Bank regulators find 'shortcomings' with four bank living wills
WFC,Wells Fargo & Company,2017-12-19,Facebook makes German marketing push as hate speech law bites
WFC,Wells Fargo & Company,2017-12-18,Senator Warren hits out at 'effort to politicize' U.S. consumer agency
WFC,Wells Fargo & Company,2017-12-18,Wells Fargo sees double-digit upside on General Mills
WFC,Wells Fargo & Company,2017-12-16,Fed's Quarles to recuse himself from Wells Fargo matters
WFC,Wells Fargo & Company,2017-12-14,Fund managers seek stocks benefiting from Democratic gains in 2018 U.S. elections
WFC,Wells Fargo & Company,2017-12-14,Teva Pharm to lay off a quarter of workforce  suspends dividend
WFC,Wells Fargo & Company,2018-01-02,For 2018's Best Carry Trades  Wall Street Looks to Latin America
WFC,Wells Fargo & Company,2017-12-29,Citigroup follows Morgan Stanley  UBS  quits recruiting pact: bank
WFC,Wells Fargo & Company,2017-12-29,Goldman warns of $5-billion earnings hit from U.S. tax law
