code,company,date,text
MSFT,Microsoft Corporation,2017-01-31,Messaging startup Slack launches new product to power big businesses
MSFT,Microsoft Corporation,2017-01-31,Issuers swarm US corporate bond market despite Trump uncertainty
MSFT,Microsoft Corporation,2017-01-31,Wall Street loses ground as earnings  data disappoint
MSFT,Microsoft Corporation,2017-02-16,India's Tata Motors  Microsoft ink technology collaboration deal
MSFT,Microsoft Corporation,2017-02-14,'Digital Geneva Convention' needed to deter nation-state hacking: Microsoft president
MSFT,Microsoft Corporation,2017-02-12,Top Italian official says Facebook must do more against hate speech
MSFT,Microsoft Corporation,2017-02-09,Graphics-chip maker Nvidia's revenue beats expectations
MSFT,Microsoft Corporation,2017-02-09,Twitter advertising revenue falls  shares drop more than 10 percent
MSFT,Microsoft Corporation,2017-02-08,Microsoft offers patent troll defense for cloud customers
MSFT,Microsoft Corporation,2017-02-07,U.S. House passes bill requiring warrants to search old emails
MSFT,Microsoft Corporation,2017-02-06,U.S. tech leads nearly 100 companies in legal brief against Trump travel ban
MSFT,Microsoft Corporation,2017-02-06,Facebook vulnerable to expected changes in key visa program
MSFT,Microsoft Corporation,2017-02-05,Technology firms to urge Trump to alter U.S. travel ban: sources
MSFT,Microsoft Corporation,2017-02-27,JPMorgan  Microsoft  Intel and others form new blockchain alliance
MSFT,Microsoft Corporation,2017-02-27,Apple and SAP to release tool to build business apps
MSFT,Microsoft Corporation,2017-02-26,Samsung launches new tablets in flagship phone hiatus
MSFT,Microsoft Corporation,2017-02-26,Nokia goes back to the future with 49 euro phone
MSFT,Microsoft Corporation,2017-02-24,U.S. companies decry Trump action on transgender student rights
MSFT,Microsoft Corporation,2017-02-24,Baidu posts bleak fourth quarter  but sees business reshuffle driving 2017 growth
MSFT,Microsoft Corporation,2017-02-23,A Windows for drone flight controllers? AirMap steps up funding
MSFT,Microsoft Corporation,2017-02-22,ValueAct's Ubben 'disinvesting' because of high valuations
MSFT,Microsoft Corporation,2017-02-21,EU privacy watchdogs say Windows 10 settings still raise concerns
MSFT,Microsoft Corporation,2017-02-16,EU privacy watchdogs seek assurances on U.S. data transfer pact
MSFT,Microsoft Corporation,2017-03-02,Companies back transgender rights in Supreme Court fight
MSFT,Microsoft Corporation,2017-03-02,Amazon deepens university ties in artificial intelligence race
MSFT,Microsoft Corporation,2017-03-02,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.36%
MSFT,Microsoft Corporation,2017-03-02,Exclusive: China's ZTE expected to plead guilty over Iran sales - source
MSFT,Microsoft Corporation,2017-03-02,Wall St lower; Snap’s shares trade 50% higher
MSFT,Microsoft Corporation,2017-03-01,Major U.S tech accelerator plans Canada expansion -sources
MSFT,Microsoft Corporation,2017-03-01,White House supports renewal of spy law without reforms: official
MSFT,Microsoft Corporation,2017-02-28,Salesforce.com forecasts lower-than-expected Q1 profit; shares fall
MSFT,Microsoft Corporation,2017-02-28,Buffett's Berkshire rejects fossil fuel proposal  shareholder says
MSFT,Microsoft Corporation,2017-02-28,Xbox unveils $9.99 monthly subscription for videogames
MSFT,Microsoft Corporation,2017-03-08,U.N. expert urges states to work toward cyber surveillance treaty
MSFT,Microsoft Corporation,2017-03-08,Google touts new cloud computing clients; analysts skeptical
MSFT,Microsoft Corporation,2017-03-08,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.33%
MSFT,Microsoft Corporation,2017-03-08,Wikileaks' CIA hacking dump sends tech firms scrambling for fixes
MSFT,Microsoft Corporation,2017-03-08,China's ZTE pleads guilty  settles U.S. sanctions case for nearly $900 million
MSFT,Microsoft Corporation,2017-03-07,Facebook names LinkedIn executive Susan Taylor as accounting chief
MSFT,Microsoft Corporation,2017-03-07,Brazil spending cap forces Temer government to rethink expenses
MSFT,Microsoft Corporation,2017-03-07,Microsoft Outlook service hit by outage
MSFT,Microsoft Corporation,2017-03-07,LinkedIn fails to agree with Russia on restoring access to site
MSFT,Microsoft Corporation,2017-03-03,Hyperledger nears release of its first production-ready blockchain
MSFT,Microsoft Corporation,2017-03-20,Trump's net worth dwindled to $3.5 billion  Forbes says
MSFT,Microsoft Corporation,2017-03-19,IBM and Wanda form China cloud computing partnership
MSFT,Microsoft Corporation,2017-03-17,U.S. financial firms embrace cloud  'fat fingers' notwithstanding
MSFT,Microsoft Corporation,2017-03-15,Apple  Google  Facebook skip legal challenge to new travel ban
MSFT,Microsoft Corporation,2017-03-15,Twitter accounts hijacked with 'Nazi' hashtags in Turkish
MSFT,Microsoft Corporation,2017-03-11,LinkedIn executive for recruiting software to depart after senior management changes
MSFT,Microsoft Corporation,2017-03-10,Ford names tech executive Lynn Vojvodich to board
MSFT,Microsoft Corporation,2017-03-10,Capital One launches Eno  gender-neutral virtual assistant
MSFT,Microsoft Corporation,2017-03-09,WikiLeaks offers CIA hacking tools to tech companies: Assange
MSFT,Microsoft Corporation,2017-03-09,Apple's Siri learns Shanghainese as voice assistants race to cover languages
MSFT,Microsoft Corporation,2017-03-22,EU's Vestager says analyzing Facebook reply to WhatsApp probe
MSFT,Microsoft Corporation,2017-03-22,LinkedIn tries to hook more users with business news section
MSFT,Microsoft Corporation,2017-03-22,Airbnb embarks on China push with more staff  local name
MSFT,Microsoft Corporation,2017-03-22,Baidu's chief scientist  who led firm's AI push  to resign
MSFT,Microsoft Corporation,2017-03-21,U.S. top court weighs Microsoft's appeal in Xbox class action
MSFT,Microsoft Corporation,2017-03-21,Apple drives further into Facebook  Snap territory with video app
MSFT,Microsoft Corporation,2017-03-21, U.S. stocks fall as investor sentiment sours  BofA leads losses
MSFT,Microsoft Corporation,2017-03-21,U.S. stock futures rise with eyes on Fed officials and oil
MSFT,Microsoft Corporation,2017-03-21,Adobe  Microsoft team up to share sales and marketing data
MSFT,Microsoft Corporation,2017-03-20,Trump's Russian imbroglio prompts Republican rethink on surveillance law
MSFT,Microsoft Corporation,2017-03-30,BlackBerry  freed of handsets  looks to software for return to glory
MSFT,Microsoft Corporation,2017-03-30,Bezos passes Buffett and Ortega to become world’s 2nd richest person
MSFT,Microsoft Corporation,2017-03-27,Chatbot maker [24]7 sees revenue crossing $400 million in FY18: CEO
MSFT,Microsoft Corporation,2017-03-27,How Thrivent hopes to grow beyond its base of religious investors
MSFT,Microsoft Corporation,2017-03-23,Twitter explores subscription-based option for first time
MSFT,Microsoft Corporation,2017-03-23,Hedge fund manager Eric Mindich shuts down Eton Park
MSFT,Microsoft Corporation,2017-03-22,China's ZTE Corp pleads guilty in U.S. court in sanctions case
MSFT,Microsoft Corporation,2017-03-22,Google adds audio-only calls to Duo  file sharing to Allo
MSFT,Microsoft Corporation,2017-03-22,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.03%
MSFT,Microsoft Corporation,2017-03-22,Starbucks CEO Schultz to host last shareholder meeting
MSFT,Microsoft Corporation,2017-04-21,Bi-annual updates for Windows
MSFT,Microsoft Corporation,2017-04-18,Baidu to launch self-driving car technology in July
MSFT,Microsoft Corporation,2017-04-17,Rambus  Microsoft expand work on cryogenic memory
MSFT,Microsoft Corporation,2017-04-15,Hacker documents show NSA tools for breaching global money transfer system
MSFT,Microsoft Corporation,2017-04-14,Hackers release files indicating NSA monitored global bank transfers
MSFT,Microsoft Corporation,2017-04-13,Microsoft says U.S. foreign intelligence surveillance requests more than doubled
MSFT,Microsoft Corporation,2017-04-11,Huawei moving heavily into public cloud with eyes on Amazon  Alibaba
MSFT,Microsoft Corporation,2017-04-11,China's Huawei targets Amazon  Alibaba in public cloud service push
MSFT,Microsoft Corporation,2017-04-10,U.S. targets spam botnet after Russian arrested in Spain
MSFT,Microsoft Corporation,2017-04-10,India's Flipkart raises $1.4 billion in high stakes battle with Amazon
MSFT,Microsoft Corporation,2017-04-24,Microsoft's Nadella banks on LinkedIn data to challenge Salesforce
MSFT,Microsoft Corporation,2017-04-24,Equity markets  euro rally in wake of French election
MSFT,Microsoft Corporation,2017-04-24,Microsoft using LinkedIn data to challenge in sales software
MSFT,Microsoft Corporation,2017-04-23,The Week Ahead: 5 Things to Watch on the Economic Calendar
MSFT,Microsoft Corporation,2017-04-22,EU mulls legislation in the fight against online hate speech
MSFT,Microsoft Corporation,2017-04-22,Wall Street gears up for busiest earnings week in years
MSFT,Microsoft Corporation,2017-04-21,U.S. charges Russian arrested in Spain with operating spam botnet
MSFT,Microsoft Corporation,2017-04-21,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.15%
MSFT,Microsoft Corporation,2017-04-21,Indian techies  IT firms fret as Trump orders U.S. visa review
MSFT,Microsoft Corporation,2017-04-21,British PM May says June election result 'not certain'
MSFT,Microsoft Corporation,2017-04-10,Tencent  eBay  Microsoft put $1.4B into Flipkart funding
MSFT,Microsoft Corporation,2017-04-07,U.S. net neutrality advocates blast Pai effort to reverse rules
MSFT,Microsoft Corporation,2017-04-06,U.S. trade group hacked with Chinese software ahead of Xi summit
MSFT,Microsoft Corporation,2017-04-05,Facebook testing free version of its Slack rival  Workplace
MSFT,Microsoft Corporation,2017-04-05,GTCR in the lead to acquire jobs website CareerBuilder: sources
MSFT,Microsoft Corporation,2017-04-04,New York's top court rejects Facebook search warrant challenge
MSFT,Microsoft Corporation,2017-04-04,Changes to the H-1B visa program
MSFT,Microsoft Corporation,2017-03-31,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.31%
MSFT,Microsoft Corporation,2017-03-31,In West Bank  a venture capital fund hunts Palestinian tech returns
MSFT,Microsoft Corporation,2017-03-30,Britain to demand tech firms do more to tackle extremism
MSFT,Microsoft Corporation,2017-04-27,Nokia outpaces Ericsson in first quarter as network market recovers
MSFT,Microsoft Corporation,2017-04-26,Microsoft touts cloud as UBS moves risk platform to Azure
MSFT,Microsoft Corporation,2017-04-26,Notable earnings after Thursday’s close
MSFT,Microsoft Corporation,2017-04-26,Variety: Fox TV veteran in lead to take over Sony Pictures
MSFT,Microsoft Corporation,2017-04-26,Trump advisers to discuss whether U.S. stays in Paris climate pact: official
MSFT,Microsoft Corporation,2017-04-26,Q&A: Hedge fund executive Simon Lorne talks Trump  Brexit and 'Billions'
MSFT,Microsoft Corporation,2017-04-25,Nasdaq tops 6 000 as earnings boost Wall St; U.S. tax code eyed
MSFT,Microsoft Corporation,2017-04-25,Kaspersky tones down threat of antitrust complaint against Microsoft
MSFT,Microsoft Corporation,2017-04-25,ABB  IBM team up on industrial artificial intelligence
MSFT,Microsoft Corporation,2017-04-24,French election results catapult Wall Street higher; Nasdaq sets record
MSFT,Microsoft Corporation,2017-04-27,Have cash  will travel?
MSFT,Microsoft Corporation,2017-04-27,Wall St mostly flat as Trump tax cut plan fails to convince 
MSFT,Microsoft Corporation,2017-04-27,Activist ValueAct says invested in private equity pioneer KKR
MSFT,Microsoft Corporation,2017-04-27,Hackers exploited Word flaw for months while Microsoft investigated
MSFT,Microsoft Corporation,2017-04-27,U.S. stock futures muted with deluge of earnings and data on tap
MSFT,Microsoft Corporation,2017-04-27,Nintendo sees Switch console doubling profit  ending 8-year sales slide
MSFT,Microsoft Corporation,2017-04-27,U.S. stock index futures flat in muted reaction to Trump tax cuts 
MSFT,Microsoft Corporation,2017-04-27,Top 5 things to watch today 
MSFT,Microsoft Corporation,2017-04-27,Paris agreement debate heats up
MSFT,Microsoft Corporation,2017-04-27,Top 5 Things to Know in the Market on Thursday
MSFT,Microsoft Corporation,2017-04-27,Asian shares weaker after Trump remarks on geopolitics  trade
MSFT,Microsoft Corporation,2017-04-27,Amazon revenue soars as cloud  retail businesses dominate
MSFT,Microsoft Corporation,2017-04-27,Google parent Alphabet's profit up 29 percent on strong ad sales
MSFT,Microsoft Corporation,2017-04-27,Microsoft Surface sales sink  shares dip
MSFT,Microsoft Corporation,2017-04-27,Tech Earnings Roundup: Amazon  Microsoft  Alphabet beat earnings 
MSFT,Microsoft Corporation,2017-04-27,Microsoft -1.6% as revenues miss despite Office gains
MSFT,Microsoft Corporation,2017-04-27,Microsoft's quarterly profit rises 27.8 percent
MSFT,Microsoft Corporation,2017-04-27,Earnings lift Nasdaq to record; S&P  Dow drift
MSFT,Microsoft Corporation,2017-04-27,Options bulls gun for more as U.S. tech earnings roll up
MSFT,Microsoft Corporation,2017-04-27,Republican lawmakers urge Trump to weaken Paris climate pact pledge
MSFT,Microsoft Corporation,2017-05-02,Hi-tech leads Asia shares near two-year high despite soft China  U.S. data
MSFT,Microsoft Corporation,2017-05-02,Tencent steps up AI push with research lab in Seattle
MSFT,Microsoft Corporation,2017-05-01,Apple  tech lift Wall Street as Nasdaq sets record
MSFT,Microsoft Corporation,2017-05-01,Nasdaq hits record highs ahead of Apple earnings 
MSFT,Microsoft Corporation,2017-05-01,Trump signs executive order to modernize U.S. government info tech
MSFT,Microsoft Corporation,2017-04-28,Google's search for non-ad revenue puts spotlight on cloud  Pixel
MSFT,Microsoft Corporation,2017-04-28,U.S. stock index futures flat ahead of U.S. GDP 
MSFT,Microsoft Corporation,2017-04-28,U.S. stock futures weigh geopolitical risks  earnings with GDP on tap
MSFT,Microsoft Corporation,2017-04-28,Global stocks mixed ahead of U.S. GDP  euro jumps on euro-area CPI 
MSFT,Microsoft Corporation,2017-04-27,Exclusive: Trump says U.S. wants fair treatment in climate pact
MSFT,Microsoft Corporation,2017-05-04,Wall Street earnings strength enliven investors  industrials a surprise
MSFT,Microsoft Corporation,2017-05-04,S&P 500 tech index edges toward $5 trillion while Apple steals spotlight
MSFT,Microsoft Corporation,2017-05-03,WhatsApp back online after global outage of 'a few hours'
MSFT,Microsoft Corporation,2017-05-03,Facebook tries to fix violent video problem with 3 000 new workers
MSFT,Microsoft Corporation,2017-05-03,Higher education for Microsoft
MSFT,Microsoft Corporation,2017-05-02,Google success in U.S. schools forces Microsoft  Apple to scramble
MSFT,Microsoft Corporation,2017-05-02,Microsoft unveils Windows 10 S for its Surface laptops
MSFT,Microsoft Corporation,2017-05-02,Wall St. eyes Apple and Facebook to fuel new leg of tech rally
MSFT,Microsoft Corporation,2017-05-02,FlexShares Credit-Scored US Long Corporate Bond Index Fund (LKOR) April Summary
MSFT,Microsoft Corporation,2017-05-02,Microsoft event scheduled in NYC
MSFT,Microsoft Corporation,2017-05-09,Nvidia's data center business powers revenue beat
MSFT,Microsoft Corporation,2017-05-09,Amazon adds video calling with Echo Show
MSFT,Microsoft Corporation,2017-05-09,Amazon.com unveils smart speaker with screen for $230
MSFT,Microsoft Corporation,2017-05-08,WSJ: Amazon Echo with screen  calling ability may come tomorrow
MSFT,Microsoft Corporation,2017-05-08,Microsoft  Samsung to launch call-capable smart speaker
MSFT,Microsoft Corporation,2017-05-08,Amazon sweeps U.S. market for voice-controlled speakers: study
MSFT,Microsoft Corporation,2017-05-07,Buffett assails Wells Fargo  defends 3G at wide-ranging meeting
MSFT,Microsoft Corporation,2017-05-07,Japan's SoftBank takes driving seat in Indian online shake-up
MSFT,Microsoft Corporation,2017-05-06,Russia blocks Chinese social media app WeChat
MSFT,Microsoft Corporation,2017-05-04,U.S. will lose jobs if it quits Paris climate deal: U.N.
MSFT,Microsoft Corporation,2017-05-12,"Telefonica  other Spanish firms hit in ""ransomware"" attack"
MSFT,Microsoft Corporation,2017-05-12,Olympics: IOC's 2024 evaluation commission gets full LA experience
MSFT,Microsoft Corporation,2017-05-11,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.11%
MSFT,Microsoft Corporation,2017-05-11,Nasdaq snaps five-day winning streak; shares of Macy's tumble 17% 
MSFT,Microsoft Corporation,2017-05-11,Microsoft refreshing Windows to ease multi-device work
MSFT,Microsoft Corporation,2017-05-11,Nvidia offers new cloud service for AI
MSFT,Microsoft Corporation,2017-05-10,China's tech money heads for Israel as U.S. welcome wanes
MSFT,Microsoft Corporation,2017-05-10,New Microsoft tools target flagging bad content for advertisers
MSFT,Microsoft Corporation,2017-05-10,Microsoft adds tools to flag bad content in Amazon  Google face-off
MSFT,Microsoft Corporation,2017-05-10,Microsoft patents 'Shazam for food'
MSFT,Microsoft Corporation,2017-05-15,New positions at Omega Advisors
MSFT,Microsoft Corporation,2017-05-15,Multinationals in Vietnam targeted by hackers linked to government: report
MSFT,Microsoft Corporation,2017-05-15,U.S. companies push hard for lower tax rate on offshore profits
MSFT,Microsoft Corporation,2017-05-15,Top 5 Things to Know in the Market on Monday
MSFT,Microsoft Corporation,2017-05-15,WannaCry puts focus on cybersecurity stocks
MSFT,Microsoft Corporation,2017-05-14,More disruptions feared from cyber attack; Microsoft slams government secrecy
MSFT,Microsoft Corporation,2017-05-13,List of cyberattack victims grows; NSA to blame?
MSFT,Microsoft Corporation,2017-05-12,Global cyber attack fuels concern about U.S. vulnerability disclosures
MSFT,Microsoft Corporation,2017-05-12,Microsoft adds detection  protection against global cyberattack: statement
MSFT,Microsoft Corporation,2017-05-12,FedEx reports malware interference in global cyberattack: statement
MSFT,Microsoft Corporation,2017-05-16,Oddities in WannaCry ransomware puzzle cybersecurity researchers
MSFT,Microsoft Corporation,2017-05-16,DocuSign says hackers accessed customer email database
MSFT,Microsoft Corporation,2017-05-16,Group linked to NSA spy leaks threatens sale of new tech secrets
MSFT,Microsoft Corporation,2017-05-16,Microsoft CEO Summit on deck
MSFT,Microsoft Corporation,2017-05-16,Microsoft protected from WannaCry lawsuits?
MSFT,Microsoft Corporation,2017-05-15,Cyber attack could spark lawsuits but not against Microsoft
MSFT,Microsoft Corporation,2017-05-15,Soros Fund Management ups Goldman stake  buys Snap shares in first quarter
MSFT,Microsoft Corporation,2017-05-15,ValueAct's Ubben taps Morfit for CIO post in succession plan
MSFT,Microsoft Corporation,2017-05-15,New positions at 3G Capital
MSFT,Microsoft Corporation,2017-05-15,European  Asian companies short on cyber insurance before ransomware attack
MSFT,Microsoft Corporation,2017-05-19,Security experts find clues to ransomware worm's lingering risks
MSFT,Microsoft Corporation,2017-05-18,Indians report spike in ransomware attacks  government says damage contained
MSFT,Microsoft Corporation,2017-05-18,Microsoft taking data-center race into Africa
MSFT,Microsoft Corporation,2017-05-17,NAFTA demise fears fade as U.S. firms committed to Mexico: lobby
MSFT,Microsoft Corporation,2017-05-17,Google shifts mobile focus to apps and digital assistant
MSFT,Microsoft Corporation,2017-05-17,U.S. cyber bill would shift power away from spy agency
MSFT,Microsoft Corporation,2017-05-17,Chinese state media says U.S. should take some blame for cyber attack
MSFT,Microsoft Corporation,2017-05-17,Hackers mint crypto-currency with technique in global 'ransomware' attack
MSFT,Microsoft Corporation,2017-05-17,Czech PM accepts new finance minister to end government dispute
MSFT,Microsoft Corporation,2017-05-16,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.01%
MSFT,Microsoft Corporation,2017-05-24,Czech president appoints new finance minister as government spat ends
MSFT,Microsoft Corporation,2017-05-24,Microsoft to buy cyber security firm Hexadite for $100 million: report
MSFT,Microsoft Corporation,2017-05-23,LinkedIn  HP launch data center hardware non-profit
MSFT,Microsoft Corporation,2017-05-23,Preorders start for Microsoft's Surface Pro tablets
MSFT,Microsoft Corporation,2017-05-23,China's Huawei enters PC market to take on Lenovo  HP  Dell
MSFT,Microsoft Corporation,2017-05-23,Apple and Nokia see deeper partnership after ending patent dispute
MSFT,Microsoft Corporation,2017-05-22,Wall Street ends up; defense  tech stocks a boost
MSFT,Microsoft Corporation,2017-05-22,U.S. top court tightens patent suit rules in blow to 'patent trolls'
MSFT,Microsoft Corporation,2017-05-19,WannaCry attack is good business for cyber security firms
MSFT,Microsoft Corporation,2017-05-19,Czech president to accept nomination of new finance minister: spokesman
MSFT,Microsoft Corporation,2017-05-30,Wall Street dips as energy  financials weaken
MSFT,Microsoft Corporation,2017-05-30,Group linked to NSA leaks says will release more data in July
MSFT,Microsoft Corporation,2017-05-30,Analysts see more gains as Amazon shares break $1 000
MSFT,Microsoft Corporation,2017-05-25,Facebook's Zuckerberg urges Harvard grads to contemplate risk
MSFT,Microsoft Corporation,2017-05-25,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.34%
MSFT,Microsoft Corporation,2017-05-25,Nasdaq and S&P hit all time highs; shares of Amazon nears $1000 mark
MSFT,Microsoft Corporation,2017-05-25,Exclusive: Wannacry hits Russian postal service  exposes wider security shortcomings
MSFT,Microsoft Corporation,2017-05-25,Thomson Reuters +0.6% after authorizing buyback of 5% of shares
MSFT,Microsoft Corporation,2017-05-25,Microsoft rebrands its Twitch rival to Mixer  adds co-streaming
MSFT,Microsoft Corporation,2017-05-24,Microsoft acquiring cyber security firm for $100 million
MSFT,Microsoft Corporation,2017-06-01,Social media firms have increased removals of online hate speech: EU
MSFT,Microsoft Corporation,2017-06-01,Microsoft rolls out Skype update that looks like Snapchat
MSFT,Microsoft Corporation,2017-06-01,Microsoft's Skype draws inspiration from Snapchat in big redesign
MSFT,Microsoft Corporation,2017-05-31,Nasdaq  Dow and S&P close lower but post gains for the month 
MSFT,Microsoft Corporation,2017-05-31,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.10%
MSFT,Microsoft Corporation,2017-05-31,IDC: Smartphone shipments recovering  Android still market leader
MSFT,Microsoft Corporation,2017-05-31,Africans never hung up on Nokia's old 'brick'
MSFT,Microsoft Corporation,2017-05-31,Nokia takes its relaunched 3310 'brick' home to Finland
MSFT,Microsoft Corporation,2017-05-30,Nasdaq and S&P snap 7-day winning streak; Amazon hits $1 000
MSFT,Microsoft Corporation,2017-05-30,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.24%
MSFT,Microsoft Corporation,2017-06-06,Kaspersky files antitrust complaints against Microsoft in Europe
MSFT,Microsoft Corporation,2017-06-06,Kaspersky files antitrust complaints against Microsoft in Europe
MSFT,Microsoft Corporation,2017-06-06,Taiwan's HTC says virtual reality headset will be compatible with Apple's new OS
MSFT,Microsoft Corporation,2017-06-05,US stocks closed lower but Nasdaq remains close to record highs
MSFT,Microsoft Corporation,2017-06-05,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.10%
MSFT,Microsoft Corporation,2017-06-02,As large cap gets larger  can the tech rally continue?
MSFT,Microsoft Corporation,2017-06-02,US stocks shrug off weak jobs report; Nasdaq  Dow  S&P record new highs
MSFT,Microsoft Corporation,2017-06-02,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.29%
MSFT,Microsoft Corporation,2017-06-02,Microsoft rolled out OS update that bricked Windows Phones
MSFT,Microsoft Corporation,2017-06-01,EU: Social media handling of hate speech is getting better
MSFT,Microsoft Corporation,2017-06-08,EU planning legislation to give police faster access to tech data
MSFT,Microsoft Corporation,2017-06-08,EU seeks to expedite police requests for data from tech firms
MSFT,Microsoft Corporation,2017-06-08,Microsoft agrees to buy U.S.-Israeli cyber firm Hexadite
MSFT,Microsoft Corporation,2017-06-08,Microsoft acquires automated cyber security company Hexadite
MSFT,Microsoft Corporation,2017-06-07,Amazon Web Services dominating Apptio client platforms
MSFT,Microsoft Corporation,2017-06-07,CNBC: Facebook moving WhatsApp off IBM cloud
MSFT,Microsoft Corporation,2017-06-07,Microsoft bringing Scorpio  but no VR headset  to E3
MSFT,Microsoft Corporation,2017-06-06,Videogame makers fighting Chicago amusement tax
MSFT,Microsoft Corporation,2017-06-06,AMD rallies as cryptocurrency miners snap up graphics chips
MSFT,Microsoft Corporation,2017-06-06,pdvWireless reports Q4 results
MSFT,Microsoft Corporation,2017-06-12,Top 5 Things to Know in the Market on Monday
MSFT,Microsoft Corporation,2017-06-12,Asian shares weaker as markets eye central banks  U.K. politics
MSFT,Microsoft Corporation,2017-06-11,Microsoft announces Xbox One X for November release
MSFT,Microsoft Corporation,2017-06-09,Nasdaq loses more than 100 points as investors dump tech stocks
MSFT,Microsoft Corporation,2017-06-09,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.42%
MSFT,Microsoft Corporation,2017-06-09,Tech stocks tumble  backing Wall Street away from highs
MSFT,Microsoft Corporation,2017-06-09,Microsoft's Cortana can help Edge online shoppers find better deals
MSFT,Microsoft Corporation,2017-06-09,Afternoon tumble for tech led by FAAMG  chips
MSFT,Microsoft Corporation,2017-06-09,Intel warns Qualcomm  Microsoft on x86 architecture emulation
MSFT,Microsoft Corporation,2017-06-09,Microsoft shuttering Docs.com site on Dec. 15
MSFT,Microsoft Corporation,2017-06-13,Tech stocks and Canadian dollar flash points as Fed meets
MSFT,Microsoft Corporation,2017-06-13,Tech rout sparks search for value
MSFT,Microsoft Corporation,2017-06-12,U.S. stocks lower as Apple leads tech stocks lower for a second day
MSFT,Microsoft Corporation,2017-06-12,U.S. top court rules for Microsoft in Xbox class action fight
MSFT,Microsoft Corporation,2017-06-12,Reuters: Microsoft wins Xbox Supreme Court case
MSFT,Microsoft Corporation,2017-06-12,Exclusive - Foxconn says Apple  Dell join its bid for Toshiba chip business
MSFT,Microsoft Corporation,2017-06-12,Foxconn confirms Apple in Toshiba bid  hints at others
MSFT,Microsoft Corporation,2017-06-12,U.S. stock index futures lower as tech-sell off continues 
MSFT,Microsoft Corporation,2017-06-12, U.S. stock futures point to lower open as tech selloff continues
MSFT,Microsoft Corporation,2017-06-12,Weekend can't stop tech selloff
MSFT,Microsoft Corporation,2017-06-14,Microsoft joins open source Cloud Foundry Foundation
MSFT,Microsoft Corporation,2017-06-14,Box launches desktop app Box Drive
MSFT,Microsoft Corporation,2017-06-14,Toyota chief says may consider acquisitions to gain auto tech access
MSFT,Microsoft Corporation,2017-06-13,Microsoft declares $0.39 dividend
MSFT,Microsoft Corporation,2017-06-13,U.S. blames North Korea for hacking spree  says more attacks likely
MSFT,Microsoft Corporation,2017-06-13,Big investors  unfazed by techs' roller coaster  buy 'FANG' stocks
MSFT,Microsoft Corporation,2017-06-13,Tech recovery sends Wall St. to records with Fed next
MSFT,Microsoft Corporation,2017-06-13,Microsoft fixes security flaws in retired OS versions
MSFT,Microsoft Corporation,2017-06-13,Tech companies with overseas cash could benefit from Trump tax plan
MSFT,Microsoft Corporation,2017-06-13,Xbox chief says One S will sell more units next year than One X
MSFT,Microsoft Corporation,2017-06-16,U.S. tech stocks shaken  but market not stirred
MSFT,Microsoft Corporation,2017-06-15,Amazon CEO Bezos asks Twitter followers how to donate his money
MSFT,Microsoft Corporation,2017-06-15,India's GST launch spawns tech cottage industry for compliance
MSFT,Microsoft Corporation,2017-06-15,Pressured in Europe  Facebook details removal of terrorism content
MSFT,Microsoft Corporation,2017-06-15,Gartner's IaaS Magic Quadrant includes Alibaba  IBM
MSFT,Microsoft Corporation,2017-06-15,Shorts hold fire against big tech names as U.S. sector slides
MSFT,Microsoft Corporation,2017-06-15,Messaging startup Slack said to draw interest from Amazon - Bloomberg
MSFT,Microsoft Corporation,2017-06-15,FAANG stocks down in broader market selloff 
MSFT,Microsoft Corporation,2017-06-15,U.S. stock futures slump on hawkish Fed outlook  Trump investigation
MSFT,Microsoft Corporation,2017-06-15,Google bets on European biotech drugs  backs new fund
MSFT,Microsoft Corporation,2017-06-20,U.S. banks  corporations establish principles for cyber risk ratings firms
MSFT,Microsoft Corporation,2017-06-19,Tech CEOs meet with Trump on government overhaul
MSFT,Microsoft Corporation,2017-06-19,Videogame sales fall amid soft release schedule
MSFT,Microsoft Corporation,2017-06-19,Accenture  Microsoft team up on blockchain-based digital ID network
MSFT,Microsoft Corporation,2017-06-19,Microsoft  Accenture unveil blockchain ID document prototype
MSFT,Microsoft Corporation,2017-06-19,Morgan Stanley raises Microsoft price target
MSFT,Microsoft Corporation,2017-06-19,Apple and Ikea team for furniture AR app
MSFT,Microsoft Corporation,2017-06-19,Tech leaders meet with Trump today to talk IT debt  visas
MSFT,Microsoft Corporation,2017-06-18,Republicans debating remedies for corporate tax avoidance
MSFT,Microsoft Corporation,2017-06-16,Amazon just acquired a major Microsoft cloud customer
MSFT,Microsoft Corporation,2017-06-22,Cleveland Research initiates Microsoft at Buy
