code,company,date,text
BABA,Alibaba Group Holdings Ltd,2017-07-04,After China spending spree  rainmaker Hu says time to look closer to home
BABA,Alibaba Group Holdings Ltd,2017-07-20,Alibaba says FY revenue will grow up to 48%
BABA,Alibaba Group Holdings Ltd,2017-07-20,Exclusive: U.S. bank card companies to seek licenses to operate in China in months
BABA,Alibaba Group Holdings Ltd,2017-07-19,U.S.  China fail to agree on trade issues  casting doubt on other issues
BABA,Alibaba Group Holdings Ltd,2017-07-19,US-China business leaders summit
BABA,Alibaba Group Holdings Ltd,2017-07-18,Alibaba doubles down on supermarkets
BABA,Alibaba Group Holdings Ltd,2017-07-17,Samsung signs OLED supply deal with Xiaomi
BABA,Alibaba Group Holdings Ltd,2017-07-12,Apple sets up China data center to meet new cyber-security rules
BABA,Alibaba Group Holdings Ltd,2017-07-12,Latest on Ant Financial  MoneyGram deal
BABA,Alibaba Group Holdings Ltd,2017-07-11,Exclusive: Ant Financial refiles for U.S. approval of MoneyGram deal - sources
BABA,Alibaba Group Holdings Ltd,2017-07-11,Tencent's WeChat Pay seeks license for local payment services in Malaysia
BABA,Alibaba Group Holdings Ltd,2017-07-26,Tencent-backed Meituan-Dianping plans aggressive investment in offline retail
BABA,Alibaba Group Holdings Ltd,2017-07-24,Alibaba eyes stake in PT Tokopedia
BABA,Alibaba Group Holdings Ltd,2017-07-24,Ride-hailing firm Grab to get $2.5 billion as firms pump funds into SE Asia startups
BABA,Alibaba Group Holdings Ltd,2017-07-24,Malaysia's CIMB to partner Alipay for mobile payment platform
BABA,Alibaba Group Holdings Ltd,2017-07-21,Exclusive: Baidu  JD.com to join others investing $12 billion in state-owned China Unicom - sources
BABA,Alibaba Group Holdings Ltd,2017-07-21,ZTO Express sued for false statements in U.S. IPO; shares -5%
BABA,Alibaba Group Holdings Ltd,2017-07-21,Chinese courier ZTO sued for 'untrue statements' in $1.4 billion U.S. IPO
BABA,Alibaba Group Holdings Ltd,2017-07-21,Exclusive: Baidu  JD.com to join others investing $12 billion in China Unicom - sources
BABA,Alibaba Group Holdings Ltd,2017-07-20,India's Paytm aims to sell gold worth $200 million this year
BABA,Alibaba Group Holdings Ltd,2017-07-20,Alibaba's revenue to jump 45-48 percent this year: executive chairman
BABA,Alibaba Group Holdings Ltd,2017-07-28,Amazon's Singapore quick delivery stalls as demand overwhelms at launch
BABA,Alibaba Group Holdings Ltd,2017-07-28,China's Ofo in talks to raise $1 billion  led by SoftBank: sources
BABA,Alibaba Group Holdings Ltd,2017-07-28,Xiaomi gains new $1 billion loan to drive retail push  expansion overseas
BABA,Alibaba Group Holdings Ltd,2017-07-28,China's Baidu profit jumps as focus on mobile  AI narrows
BABA,Alibaba Group Holdings Ltd,2017-07-27,Google hopes to train 10 million people in Africa in online skills: CEO
BABA,Alibaba Group Holdings Ltd,2017-07-27,Exclusive: Not Made in America - Wal-Mart looks overseas for online vendors
BABA,Alibaba Group Holdings Ltd,2017-07-27,Payment wars - Baidu partners with Paypal
BABA,Alibaba Group Holdings Ltd,2017-07-27,Singapore slings? Taking on Alibaba  Amazon launches Prime Now in the city state
BABA,Alibaba Group Holdings Ltd,2017-07-26,China's Baidu enters strategic partnership with Paypal to tap Chinese tourists
BABA,Alibaba Group Holdings Ltd,2017-07-26,Hedge fund Third Point bets on Alibaba  again
BABA,Alibaba Group Holdings Ltd,2017-08-07,Marriott set to woo Chinese tourists with Alibaba deal
BABA,Alibaba Group Holdings Ltd,2017-08-07,Tencent planning credit scoring system to compete with Alibaba
BABA,Alibaba Group Holdings Ltd,2017-08-07,Alibaba and Marriott International form JV
BABA,Alibaba Group Holdings Ltd,2017-08-05,Stocks to watch next week
BABA,Alibaba Group Holdings Ltd,2017-08-03,Kering drops suit against Alibaba  to co-operate on counterfeits
BABA,Alibaba Group Holdings Ltd,2017-08-03,China's Meituan-Dianping aims to raise up to $5 billion from Tencent  others: source
BABA,Alibaba Group Holdings Ltd,2017-08-01,Sponsors may be tempted by Olympics return to Los Angeles
BABA,Alibaba Group Holdings Ltd,2017-08-01,China's DiDi to back small Uber rival Taxify in Europe  Africa
BABA,Alibaba Group Holdings Ltd,2017-08-01,India's Paytm plans messaging service to rival WhatsApp
BABA,Alibaba Group Holdings Ltd,2017-07-31,Charter Communications says 'no interest' in buying Sprint
BABA,Alibaba Group Holdings Ltd,2017-08-14,New positions at Sandell Asset Management
BABA,Alibaba Group Holdings Ltd,2017-08-14,BARRON'S: Netflix could fall more than 50% by the end of the decade
BABA,Alibaba Group Holdings Ltd,2017-08-14,Applied Opto +3.6% as key add at Capital Growth
BABA,Alibaba Group Holdings Ltd,2017-08-14,New positions at Third Point
BABA,Alibaba Group Holdings Ltd,2017-08-14,China's JD.com books wider quarterly loss on higher marketing costs
BABA,Alibaba Group Holdings Ltd,2017-08-12,Stocks to watch next week
BABA,Alibaba Group Holdings Ltd,2017-08-11,Third Point takes 1.6 million share stake in BlackRock  4.5 million in Alibaba
BABA,Alibaba Group Holdings Ltd,2017-08-11,Chinese startup Toutiao raising funds at over $20 billion valuation: sources
BABA,Alibaba Group Holdings Ltd,2017-08-10,Sun Art Retail takes on e-commerce rivals
BABA,Alibaba Group Holdings Ltd,2017-08-08,China ride-hailing firm DiDi backs Uber rival Careem
BABA,Alibaba Group Holdings Ltd,2017-08-16,Notable earnings before Thursday’s open
BABA,Alibaba Group Holdings Ltd,2017-08-16,The Day Ahead: Top 3 things to watch 
BABA,Alibaba Group Holdings Ltd,2017-08-16,Dow closes above 22 000 as fed minutes spark uncertainty over rate hikes
BABA,Alibaba Group Holdings Ltd,2017-08-16,Tencent to boost AI after profit jumps on mobile games  WeChat
BABA,Alibaba Group Holdings Ltd,2017-08-16,China Unicom to raise $11.7B in mixed-ownership push
BABA,Alibaba Group Holdings Ltd,2017-08-16,State-owned China Unicom to raise $12 billion from Alibaba  Tencent  others
BABA,Alibaba Group Holdings Ltd,2017-08-15,Hedge fund buys up tech stocks including Micron  Western Digital
BABA,Alibaba Group Holdings Ltd,2017-08-14,Billionaire hedge-fund manager Tepper adds contrarian energy stocks
BABA,Alibaba Group Holdings Ltd,2017-08-14,Wall St. jumps as North Korea tensions wane; S&P 500 up 1 percent
BABA,Alibaba Group Holdings Ltd,2017-08-14,JD.com pursues Alibaba with luxury platform creation
BABA,Alibaba Group Holdings Ltd,2017-08-17,Exclusive: SEC officials' holdings  legal work  pose potential conflicts
BABA,Alibaba Group Holdings Ltd,2017-08-17,Alibaba invests in Indonesian e-commerce  receives Chinese warning on VPNs
BABA,Alibaba Group Holdings Ltd,2017-08-17,China Unicom pulls $11.7B mixed-ownership plan amid confusion
BABA,Alibaba Group Holdings Ltd,2017-08-17,Alibaba beats Q1 estimates  nearly doubles profits; shares up 3.7%
BABA,Alibaba Group Holdings Ltd,2017-08-17,Alibaba beats by $0.24  beats on revenue
BABA,Alibaba Group Holdings Ltd,2017-08-17,U.S. stock futures lower as markets await Wal-Mart  jobs data
BABA,Alibaba Group Holdings Ltd,2017-08-17,Top 5 things to know in the market on Thursday
BABA,Alibaba Group Holdings Ltd,2017-08-17,China targets Alibaba's Taobao  other e-commerce sites  in VPN crackdown
BABA,Alibaba Group Holdings Ltd,2017-08-17,China Unicom shares still halted  as details of $12 billion fundraising disputed
BABA,Alibaba Group Holdings Ltd,2017-08-17,China Unicom shares still halted  deal notice taken off Shanghai bourse website
BABA,Alibaba Group Holdings Ltd,2017-08-22,CapitaLand to manage Alibaba's Shanghai HQ  launch mall on Lazada
BABA,Alibaba Group Holdings Ltd,2017-08-21,KuangChi says parent invests $600 million for 1.88 percent of Unicom
BABA,Alibaba Group Holdings Ltd,2017-08-21,Barclays increases Alibaba price target
BABA,Alibaba Group Holdings Ltd,2017-08-21,Premarket Gainers as of 9:05 am
BABA,Alibaba Group Holdings Ltd,2017-08-20,China regulator says Unicom reform plan does not violate rules  shares surge
BABA,Alibaba Group Holdings Ltd,2017-08-18,Needham & Company raises Alibaba price target
BABA,Alibaba Group Holdings Ltd,2017-08-18,China Unicom's $12 billion ownership-reforms plan mired in confusion
BABA,Alibaba Group Holdings Ltd,2017-08-18,Asian shares down across the board on U.S. jitters
BABA,Alibaba Group Holdings Ltd,2017-08-17,Alibaba beats on earnings as e-commerce remains core revenue driver
BABA,Alibaba Group Holdings Ltd,2017-08-17,Dow sheds 270 points as political drama grips Wall Street
BABA,Alibaba Group Holdings Ltd,2017-08-29,Alibaba invests in $140M round for enterprise cloud services company
BABA,Alibaba Group Holdings Ltd,2017-08-29,Mexico looks elsewhere for trade
BABA,Alibaba Group Holdings Ltd,2017-08-28,Mexico president to visit China to boost trade amid NAFTA talks
BABA,Alibaba Group Holdings Ltd,2017-08-25,China regulator: Unicom ownership reform is a unique case
BABA,Alibaba Group Holdings Ltd,2017-08-25,China regulator hints at no more special treatment after Unicom deal
BABA,Alibaba Group Holdings Ltd,2017-08-25,China's JD.com invests in Indonesia's Go-Jek amid SE Asia push: sources
BABA,Alibaba Group Holdings Ltd,2017-08-24,Alibaba fund invests in 11 Taiwan start-ups
BABA,Alibaba Group Holdings Ltd,2017-08-24,Baidu sells food delivery unit for less than half its valuation
BABA,Alibaba Group Holdings Ltd,2017-08-24,China's JD.com partners Qihoo in push to broaden sales channels
BABA,Alibaba Group Holdings Ltd,2017-08-23,JD.com  Thai retailer Central in talks for $500 million e-commerce JV: sources
BABA,Alibaba Group Holdings Ltd,2017-09-06,JD.com gaining on Alibaba's Chinese e-commerce market share
BABA,Alibaba Group Holdings Ltd,2017-09-05,Alibaba building its first brick-and-mortar mall
BABA,Alibaba Group Holdings Ltd,2017-09-05,Fidelity's venture arm launches China-dedicated healthcare fund
BABA,Alibaba Group Holdings Ltd,2017-09-01,Alibaba opening 10K brick-and-mortar locations in China
BABA,Alibaba Group Holdings Ltd,2017-09-01,Just smile: In KFC China store  diners have new way to pay
BABA,Alibaba Group Holdings Ltd,2017-08-30,Best revises IPO capital goal
BABA,Alibaba Group Holdings Ltd,2017-08-30,Tencent invests in crowdfunding platform  oversees investmnet merger
BABA,Alibaba Group Holdings Ltd,2017-08-30,Caleres soars after strong Q2
BABA,Alibaba Group Holdings Ltd,2017-08-30,Weak textbook sales at Barnes & Noble Education
BABA,Alibaba Group Holdings Ltd,2017-08-29,Caleres beats by $0.04  beats on revenue
BABA,Alibaba Group Holdings Ltd,2017-09-13,Zagg shares +7.2% after announcing iPhone accessories
BABA,Alibaba Group Holdings Ltd,2017-09-12,Golf: LPGA forced to cancel China tournament scheduled for October
BABA,Alibaba Group Holdings Ltd,2017-09-12,JD.com hires Microsoft veteran to give lift to cloud unit
BABA,Alibaba Group Holdings Ltd,2017-09-12,Alibaba backing $300M investment in Indian online grocer
BABA,Alibaba Group Holdings Ltd,2017-09-11,Lucky 8? $1 000 price tag dampens iPhone enthusiasm in China
BABA,Alibaba Group Holdings Ltd,2017-09-10,Cracks in China Inc’s rosy earnings reveal a patchier picture
BABA,Alibaba Group Holdings Ltd,2017-09-08,Chinese online insurer ZhongAn wins HK approval for $1 billion IPO: sources
BABA,Alibaba Group Holdings Ltd,2017-09-07,Alibaba works with Mexico on trade; Best IPO pricing coming soon
BABA,Alibaba Group Holdings Ltd,2017-09-07,Chinese logistics firm Best  backed by Alibaba  launches $930 million U.S. IPO
BABA,Alibaba Group Holdings Ltd,2017-09-06,Mexico signs e-commerce deal with China's Alibaba Group
BABA,Alibaba Group Holdings Ltd,2017-09-18,Tencent  Guangzhou Auto agree to collaborate on internet-connected cars
BABA,Alibaba Group Holdings Ltd,2017-09-18,Google launches digital payments service in India
BABA,Alibaba Group Holdings Ltd,2017-09-17,ZhongAn aims to offer life insurance after HK share sale
BABA,Alibaba Group Holdings Ltd,2017-09-15,Alibaba launches face ID for package pickups
BABA,Alibaba Group Holdings Ltd,2017-09-15,JD.com into Thailand with $500M joint venture
BABA,Alibaba Group Holdings Ltd,2017-09-15,CFIUS near end of Ant-MoneyGram review
BABA,Alibaba Group Holdings Ltd,2017-09-15,China's JD.com unit eyes $1.5 billion stake in First Capital: sources
BABA,Alibaba Group Holdings Ltd,2017-09-14,JD.com  Thai retailer Central Group form $500 million e-commerce JV
BABA,Alibaba Group Holdings Ltd,2017-09-13,Exclusive: Amazon plans mega-warehouse for Mexico growth spurt
BABA,Alibaba Group Holdings Ltd,2017-09-13,Alibaba announces Super September promotion
BABA,Alibaba Group Holdings Ltd,2017-09-23,A private solution for China’s zombie company problem? Unlikely
BABA,Alibaba Group Holdings Ltd,2017-09-22,Amazon appears ready to concede China market to Alibaba
BABA,Alibaba Group Holdings Ltd,2017-09-22,Analysts keep recommending Alibaba
BABA,Alibaba Group Holdings Ltd,2017-09-21,Venture fundraising in yuan soars as investors target Chinese tech firms
BABA,Alibaba Group Holdings Ltd,2017-09-20,Alibaba-backed Best jumps in debut after slashing IPO price
BABA,Alibaba Group Holdings Ltd,2017-09-20,Best Inc. opens trading
BABA,Alibaba Group Holdings Ltd,2017-09-19,Alibaba-backed Best Inc raises $450 million in IPO after slashing terms
BABA,Alibaba Group Holdings Ltd,2017-09-19,Alibaba-backed Best raises $450 million after pricing U.S. IPO at bottom: IFR
BABA,Alibaba Group Holdings Ltd,2017-09-19,Best Inc. lowers IPO terms
BABA,Alibaba Group Holdings Ltd,2017-09-19,Alibaba-backed logistics firm Best slashes proposed U.S. IPO: IFR
BABA,Alibaba Group Holdings Ltd,2017-09-27,Alibaba pushes into gaming with new unit  Ejoy purchase
BABA,Alibaba Group Holdings Ltd,2017-09-27,Nikkei Dips In Light Regional Data Day With Investor Focus On U.S. Tax Policy
BABA,Alibaba Group Holdings Ltd,2017-09-26,Nike's quarterly profit beats on strong China demand
BABA,Alibaba Group Holdings Ltd,2017-09-26,ICE announces launch of FANG-based tech index
BABA,Alibaba Group Holdings Ltd,2017-09-26,Reuters: Baidu eyes 2018 U.S. IPO for streamer iQiyi
BABA,Alibaba Group Holdings Ltd,2017-09-26,China's Ant brings in CK Hutchison as Hong Kong payments partner
BABA,Alibaba Group Holdings Ltd,2017-09-26,Alibaba takes control of logistics business  pledges $15 billion to expand network
BABA,Alibaba Group Holdings Ltd,2017-09-26,China's iQiyi considers U.S. listing as early as 2018: source
BABA,Alibaba Group Holdings Ltd,2017-09-26,Alibaba looks to grow logistics
BABA,Alibaba Group Holdings Ltd,2017-09-25,Lazada expands Alibaba's Taobao marketplace in Southeast Asia
BABA,Alibaba Group Holdings Ltd,2017-10-04,Amazon approaches French grocer for deal; Alexa coming to Nissan vehicles
BABA,Alibaba Group Holdings Ltd,2017-10-03,Sotheby's updates on Hong Kong event
BABA,Alibaba Group Holdings Ltd,2017-09-29,Alibaba leads investment round in cloud database server company
BABA,Alibaba Group Holdings Ltd,2017-09-28,Alibaba searches for new European data center location
BABA,Alibaba Group Holdings Ltd,2017-09-28,Alibaba  Tencent among firms to set up branches in China's new Xiongan zone
BABA,Alibaba Group Holdings Ltd,2017-09-28,Naspers buys half of Rocket's stake in Delivery Hero
BABA,Alibaba Group Holdings Ltd,2017-09-28,Speed over safety? China's food delivery industry warned over accidents
BABA,Alibaba Group Holdings Ltd,2017-09-28,ZhongAn surges in HK debut  boding well for future tech listings
BABA,Alibaba Group Holdings Ltd,2017-09-28,Nikkei Gains In Asia  But Greater China Down With Hang Seng Off 0.33%
BABA,Alibaba Group Holdings Ltd,2017-09-27,Tencent-backed restaurant company seeking over $3B in investments
BABA,Alibaba Group Holdings Ltd,2017-10-12,Evergrande property magnate seizes top spot on China rich list
BABA,Alibaba Group Holdings Ltd,2017-10-11,China's PINTEC launches Singapore robo advisor backed by insurer FWD
BABA,Alibaba Group Holdings Ltd,2017-10-11,China pressing for state investments in key tech firms
BABA,Alibaba Group Holdings Ltd,2017-10-11,Alibaba launches $15B R&D expansion
BABA,Alibaba Group Holdings Ltd,2017-10-11,Stocks- Futures Flat as Investors Wait on Fed Minutes  Earnings  
BABA,Alibaba Group Holdings Ltd,2017-10-11,Alibaba launches $15 billion overseas R&D drive
BABA,Alibaba Group Holdings Ltd,2017-10-05,Alibaba denies Tsai in deal talks with NBA's Brooklyn Nets
BABA,Alibaba Group Holdings Ltd,2017-10-05,Reuters: Alibaba vice chair seeks stake in Brooklyn Nets
BABA,Alibaba Group Holdings Ltd,2017-10-05,Alibaba takes China broadcast rights to Pac-12 college sports
BABA,Alibaba Group Holdings Ltd,2017-10-04,Alibaba-backed lender sets IPO terms
BABA,Alibaba Group Holdings Ltd,2017-10-22,Consumer goods firms harness online data to tap Southeast Asia e-commerce boom
BABA,Alibaba Group Holdings Ltd,2017-10-20,What to Watch as Global Earnings Season Gets Into Full Swing
BABA,Alibaba Group Holdings Ltd,2017-10-19,China's Meituan-Dianping raises $4 billion  valuing firm at $30 billion
BABA,Alibaba Group Holdings Ltd,2017-10-18,JD.com makes Singles Day moves in teaming with Tencent  Wal-Mart
BABA,Alibaba Group Holdings Ltd,2017-10-18,Investors lap up Chinese consumer finance IPO
BABA,Alibaba Group Holdings Ltd,2017-10-18,Chinese fintech firm Qudian impresses in U.S. market debut
BABA,Alibaba Group Holdings Ltd,2017-10-18,Czech finance firm banks on bumper borrowing in China
BABA,Alibaba Group Holdings Ltd,2017-10-17,Startup Magic Leap raises half a billion in new funding
BABA,Alibaba Group Holdings Ltd,2017-10-17,Lululemon expects Alibaba boost  lands on Hedgeye's radar
BABA,Alibaba Group Holdings Ltd,2017-10-17,U.S. exchanges set for highest number of Asian IPOs since 2010
BABA,Alibaba Group Holdings Ltd,2017-10-27,Alibaba's Tsai in deal for stake in NBA's Brooklyn Nets
BABA,Alibaba Group Holdings Ltd,2017-10-27,Alibaba's Tsai still considering Brooklyn Nets stake?
BABA,Alibaba Group Holdings Ltd,2017-10-27,China's HNA in talks to buy e-commerce firm Dangdang likely valued over $1 billion: sources
BABA,Alibaba Group Holdings Ltd,2017-10-26,Baidu revenue outlook hit by Congress meeting  shares tumble
BABA,Alibaba Group Holdings Ltd,2017-10-26,National Vision debuts strongly  shares open at $28.75  almost 30% above IPO price of $22
BABA,Alibaba Group Holdings Ltd,2017-10-25,Winmark declares $0.11 dividend
BABA,Alibaba Group Holdings Ltd,2017-10-24,Samsung  Alibaba lead $40M round for Chinese AI start-up
BABA,Alibaba Group Holdings Ltd,2017-10-24,Doing the heavy lifting: investors eye tech-tonic shifts for Europe’s industrials
BABA,Alibaba Group Holdings Ltd,2017-10-23,Hong Kong signals may drop plan for third board for new economy firms
BABA,Alibaba Group Holdings Ltd,2017-10-23,Exclusive: China's Primavera  CITIC PE to raise dollar funds worth $5 billion - sources
BABA,Alibaba Group Holdings Ltd,2017-10-17,Microsoft's secret database hack in 2013
BABA,Alibaba Group Holdings Ltd,2017-10-16, Stocks- U.S. Futures Point to Wall Street Gain  
BABA,Alibaba Group Holdings Ltd,2017-10-15,JD.com shares are a better deal than Alibaba's: Barron's
BABA,Alibaba Group Holdings Ltd,2017-10-14,Stocks to watch next week
BABA,Alibaba Group Holdings Ltd,2017-10-13,STMicroelectronics announces collaboration with Alibaba Cloud
BABA,Alibaba Group Holdings Ltd,2017-10-12,Startup Magic Leap seeks $1 billion funding  working on debut product
BABA,Alibaba Group Holdings Ltd,2017-10-12,Xilinx brings FPGA acceleration to Alibaba Cloud
BABA,Alibaba Group Holdings Ltd,2017-10-12,Emerging market tech stock boom gives fund managers a headache
BABA,Alibaba Group Holdings Ltd,2017-10-12,Alibaba  Red Hat announce cloud partnership
BABA,Alibaba Group Holdings Ltd,2017-10-12,China's richest man built fortune even as debt mountain climbed
BABA,Alibaba Group Holdings Ltd,2017-11-04,Stocks to watch next week
BABA,Alibaba Group Holdings Ltd,2017-11-02,Stocks- Wall Street Down As Investors Wait for Fed Chair Pick
BABA,Alibaba Group Holdings Ltd,2017-11-02,Alibaba sales beat estimates on 'outstanding' quarter  raises forecast
BABA,Alibaba Group Holdings Ltd,2017-11-02,Alibaba up after Q2 beats  63% growth in core commerce
BABA,Alibaba Group Holdings Ltd,2017-11-02,Alibaba Shares Jump After Profit  Revenue Beat Expectations
BABA,Alibaba Group Holdings Ltd,2017-11-02,Stocks- Wall Street Set for Lower Open Ahead of Fed Nomination
BABA,Alibaba Group Holdings Ltd,2017-11-02,Top 5 Things to Know in the Market on Thursday
BABA,Alibaba Group Holdings Ltd,2017-11-01,Alibaba leads investment round in Chinese car seller heading for IPO
BABA,Alibaba Group Holdings Ltd,2017-10-30,Stocks- Wall Street Dips Down As Fed Pick Looms
BABA,Alibaba Group Holdings Ltd,2017-10-30,Stocks- U.S. Futures Point to Flat Open
BABA,Alibaba Group Holdings Ltd,2017-11-09,UCLA basketball players suspected of shoplifting in China confined to hotel
BABA,Alibaba Group Holdings Ltd,2017-11-09,Alibaba's Singles' Day sales event coming Saturday  could top $24B in sales
BABA,Alibaba Group Holdings Ltd,2017-11-08,UCLA basketball players arrested in China could stay for months: ESPN
BABA,Alibaba Group Holdings Ltd,2017-11-08,South Korean firms woo China's Singles Day shoppers as detente boosts hopes
BABA,Alibaba Group Holdings Ltd,2017-11-08,China's Tencent takes 12 percent stake in Snap as shares plunge
BABA,Alibaba Group Holdings Ltd,2017-11-08,PayPal starts payment services in India
BABA,Alibaba Group Holdings Ltd,2017-11-07,UCLA basketball players arrested in China a day before Trump's visit: reports
BABA,Alibaba Group Holdings Ltd,2017-11-07,Exclusive: China's Meituan-Dianping mulls U.S. IPO of at least $3 billion in 2018 - sources
BABA,Alibaba Group Holdings Ltd,2017-11-06,NetEase to buy $11B in overseas goods in e-commerce push
BABA,Alibaba Group Holdings Ltd,2017-11-06,Party City slumps after Telsey lowers price target
BABA,Alibaba Group Holdings Ltd,2017-11-12,China's JD.com  Alibaba rival  reports $19.1 billion in shopping event sales
BABA,Alibaba Group Holdings Ltd,2017-11-12,Alibaba's Singles' Day sales top $25B
BABA,Alibaba Group Holdings Ltd,2017-11-11,China shopping festival smashes record with $25 billion haul
BABA,Alibaba Group Holdings Ltd,2017-11-11,UCLA players quizzed over alleged shoplifting to remain in China: ESPN
BABA,Alibaba Group Holdings Ltd,2017-11-10,The 20 percent club: hedge fund stars of an industry rebound
BABA,Alibaba Group Holdings Ltd,2017-11-10,Alibaba's Singles' Day breaks $5B in first 15 minutes
BABA,Alibaba Group Holdings Ltd,2017-11-10,Russian retailer M.Video in preliminary talks with Alibaba: spokesman
BABA,Alibaba Group Holdings Ltd,2017-11-10,China bars billionaire actress Zhao Wei from stock trading for five years
BABA,Alibaba Group Holdings Ltd,2017-11-10,China's deliverymen face robot revolution as parcel demand soars
BABA,Alibaba Group Holdings Ltd,2017-11-09,Tencent-backed search firm Sogou jumps 10 percent in U.S. market debut
BABA,Alibaba Group Holdings Ltd,2017-11-14,Amazon sells off China cloud assets as tough new rules bite
BABA,Alibaba Group Holdings Ltd,2017-11-14,China's economy cools as government curbs hit factories  property and retailers
BABA,Alibaba Group Holdings Ltd,2017-11-13,China's JD.com swings to third-quarter profit  lifting shares
BABA,Alibaba Group Holdings Ltd,2017-11-13,Alibaba Shatters Singles Day Sales Record 
BABA,Alibaba Group Holdings Ltd,2017-11-13,Baozun announces Singles' Day sales total
BABA,Alibaba Group Holdings Ltd,2017-11-13,Stocks- U.S. Futures Point to Low Open on Wall Street
BABA,Alibaba Group Holdings Ltd,2017-11-13,Top 5 Things to Know in the Market on Monday
BABA,Alibaba Group Holdings Ltd,2017-11-13,South Korea celebrity appears in Chinese ad in subtle sign of thawing diplomatic tension
BABA,Alibaba Group Holdings Ltd,2017-11-13,Big Singles' Day for JD.com
BABA,Alibaba Group Holdings Ltd,2017-11-12,Asian Shares Mixed On Valuation Concerns  Risk Up With Theresa May Under Pressure
BABA,Alibaba Group Holdings Ltd,2017-11-17,Allianz to boost China property investment  launches mall fund
BABA,Alibaba Group Holdings Ltd,2017-11-16,Hong Kong IPO surge challenges New York in battle for China listings
BABA,Alibaba Group Holdings Ltd,2017-11-16,Baidu unveils a smart home speaker
BABA,Alibaba Group Holdings Ltd,2017-11-15,Alibaba's head of media and entertainment out after Q2 losses
BABA,Alibaba Group Holdings Ltd,2017-11-15,China ticketing platform Maoyan raises $150 million from Tencent
BABA,Alibaba Group Holdings Ltd,2017-11-14,Appaloosa's portfolio updates include tech movers
BABA,Alibaba Group Holdings Ltd,2017-11-14,UCLA players depart China after Trump asked for Xi's help
BABA,Alibaba Group Holdings Ltd,2017-11-14,Wal-Mart partners with Lord & Taylor to expand online fashion presence
BABA,Alibaba Group Holdings Ltd,2017-11-14,JD.com gives back gains; Morgan Stanley sounds caution on value
BABA,Alibaba Group Holdings Ltd,2017-11-14,Stocks- Wall Street Weighed Down by Tax Reform Uncertainty
BABA,Alibaba Group Holdings Ltd,2017-11-21,Tencent on global path as it surpasses Facebook in valuation
BABA,Alibaba Group Holdings Ltd,2017-11-20,Stocks- Wall Street Inches Forward Amid Political Uncertainty
BABA,Alibaba Group Holdings Ltd,2017-11-20,Retailer Auchan says it has not been approached by Amazon in Europe
BABA,Alibaba Group Holdings Ltd,2017-11-20,Stocks- U.S. Futures Fall as Tax Reform Uncertainty Sets In
BABA,Alibaba Group Holdings Ltd,2017-11-20,Alibaba goes offline with $2.9 billion stake in China's top grocer
BABA,Alibaba Group Holdings Ltd,2017-11-20,Alibaba goes offline with grocer stake
BABA,Alibaba Group Holdings Ltd,2017-11-17,China Citic  Baidu launch direct bank in fintech push
BABA,Alibaba Group Holdings Ltd,2017-11-17,Stocks- Wall Street Opens Lower As Tax Bill Moves Forward
BABA,Alibaba Group Holdings Ltd,2017-11-17,Flat tire? China bike sharing boom shows signs of strain
BABA,Alibaba Group Holdings Ltd,2017-11-17,China faces waste hangover after Singles' Day buying binge
BABA,Alibaba Group Holdings Ltd,2017-11-24,Ant Financial bans high interest loans
BABA,Alibaba Group Holdings Ltd,2017-11-24,Alibaba affiliate Ant Financial bans high-interest loan products
BABA,Alibaba Group Holdings Ltd,2017-11-23,The Market Math Behind Mark Cuban's Trump Tweet
BABA,Alibaba Group Holdings Ltd,2017-11-23,Exclusive: China's SenseTime plans IPO  U.S. R&D center as early as 2018
BABA,Alibaba Group Holdings Ltd,2017-11-22,Tech still hedge funds' sweetheart sector: Goldman Sachs
BABA,Alibaba Group Holdings Ltd,2017-11-21,Caleres misses by $0.05  misses on revenue
BABA,Alibaba Group Holdings Ltd,2017-11-21,China clamps down on micro-loan market; U.S.-listed shares plunge
BABA,Alibaba Group Holdings Ltd,2017-11-21,Auchan/Alibaba deal turns up the heat on Carrefour in China
BABA,Alibaba Group Holdings Ltd,2017-11-21,Stocks- U.S. Futures Point to Higher Opening on Wall Street
BABA,Alibaba Group Holdings Ltd,2017-11-21,Tencent's stellar share rally sees it surpass Facebook in market value
BABA,Alibaba Group Holdings Ltd,2017-11-29,Bloomberg: Alibaba planning $7B bond sale
BABA,Alibaba Group Holdings Ltd,2017-11-29,Rumor: Alibaba acquires Visualead for $30M to $50M
BABA,Alibaba Group Holdings Ltd,2017-11-29,Sidoti & Co. bullish on Aaron's
BABA,Alibaba Group Holdings Ltd,2017-11-28,Alibaba-Backed Paytm Aims to Become World's Largest Digital Bank
BABA,Alibaba Group Holdings Ltd,2017-11-28,Tech stock rally hogs global market spotlight but ownership not cheap
BABA,Alibaba Group Holdings Ltd,2017-11-28,Black Friday and Cyber Monday Were the Biggest Ever 
BABA,Alibaba Group Holdings Ltd,2017-11-27,Cyber Monday sales jump 17 percent  on pace for record
BABA,Alibaba Group Holdings Ltd,2017-11-27,GDS announces Alibaba data center campus; Alibaba proposes senior note offering
BABA,Alibaba Group Holdings Ltd,2017-11-27,Philippines' PLDT says its digital unit may bring in a Chinese partner
BABA,Alibaba Group Holdings Ltd,2017-11-24,Stocks- U.S. Futures Point to Higher Wall Street Opening
