code,company,date,text
GOOG,Alphabet Inc Class C,2018-03-20,Amazon's market cap passes Alphabet
GOOG,Alphabet Inc Class C,2018-03-20,Exclusive: Salesforce in advanced talks to buy MuleSoft - sources
GOOG,Alphabet Inc Class C,2018-03-20,Google launches news initiative to combat fake news
GOOG,Alphabet Inc Class C,2018-03-20,Hot Money Stampeded Out of Tech Heavyweights as Flows Show Flips
GOOG,Alphabet Inc Class C,2018-03-20,Facebook and social peers keep sinking on spiraling regulatory news
GOOG,Alphabet Inc Class C,2018-03-20," Goldman Sachs Says Go For ""Secular Growth Stocks"" "
GOOG,Alphabet Inc Class C,2018-03-20,The feds are reportedly investigating Facebook after the Cambridge Analytica scandal
GOOG,Alphabet Inc Class C,2018-03-21,Tencent to invest more in video  payment after profit beats estimates
GOOG,Alphabet Inc Class C,2018-03-21,EU proposes online turnover tax for big tech firms
GOOG,Alphabet Inc Class C,2018-03-21,U.S. judge to question Big Oil on climate change
GOOG,Alphabet Inc Class C,2018-03-21,EU tax plan for U.S. tech giants
GOOG,Alphabet Inc Class C,2018-03-21,China smartphone makers join hands on apps  pose threat to WeChat
GOOG,Alphabet Inc Class C,2018-03-20,Cambridge Analytica CEO claims influence on U.S. election  Facebook questioned
GOOG,Alphabet Inc Class C,2018-03-20,Arizona says not time to rein in self-driving cars after Uber fatality
GOOG,Alphabet Inc Class C,2018-03-20,Google closes $2.4 billion Chelsea Market deal to expand New York campus
GOOG,Alphabet Inc Class C,2018-03-20,Spotify CEO eligible to sell up to $2 billion stake in public listing
GOOG,Alphabet Inc Class C,2018-03-20,On eve of trial on Time Warner deal  AT&T  U.S. government lay out cases
GOOG,Alphabet Inc Class C,2018-03-22,Tech giants express concern over Singapore plan to fight fake news
GOOG,Alphabet Inc Class C,2018-03-22, Facebook Debacle Raises Questions About How Blockchain Could Address Such Events 
GOOG,Alphabet Inc Class C,2018-03-22,Facebook scandal could push other tech companies to tighten data sharing
GOOG,Alphabet Inc Class C,2018-03-22,Tencent shares slide after revenue miss and margin warning
GOOG,Alphabet Inc Class C,2018-03-21,Arizona police release video of fatal collision with Uber self-driving SUV
GOOG,Alphabet Inc Class C,2018-03-21,Jaguar Land Rover to test self-driving valet parking on Britain's streets
GOOG,Alphabet Inc Class C,2018-03-21,Meredith to cut about 1 200 jobs  sell some Time publications
GOOG,Alphabet Inc Class C,2018-03-21,Slack Technologies builds engineering team to combat outages
GOOG,Alphabet Inc Class C,2018-03-21,Recode: Uber withdraws job offer to Amazon voice shopping exec
GOOG,Alphabet Inc Class C,2018-03-21,Dropbox raises IPO price range by $2 on strong demand
GOOG,Alphabet Inc Class C,2018-03-23,EU plans tougher consumer laws for Facebook  Gmail
GOOG,Alphabet Inc Class C,2018-03-23,Amazon Jumps To Second In Market Capitalization Rankings  
GOOG,Alphabet Inc Class C,2018-03-23,China gives Baidu go-ahead for self-driving tests after U.S. crash
GOOG,Alphabet Inc Class C,2018-03-23,Tencent loses $24 billion in market cap after Naspers' selldown
GOOG,Alphabet Inc Class C,2018-03-22,Dropbox IPO priced higher than expected on strong demand
GOOG,Alphabet Inc Class C,2018-03-22,Facebook apology does little to satisfy lawmakers  Wall Street
GOOG,Alphabet Inc Class C,2018-03-22,Self-driving car industry confronts trust issues after Uber crash
GOOG,Alphabet Inc Class C,2018-03-22,Justice Department urges judge to block AT&T-Time Warner merger
GOOG,Alphabet Inc Class C,2018-03-22,Federal services provider CSRA partners with Google Cloud
GOOG,Alphabet Inc Class C,2018-03-22,EU trade chief hopeful of exemption from Trump tariffs
GOOG,Alphabet Inc Class C,2018-03-24,Apple's Tim Cook calls for calm heads on China  U.S. trade
GOOG,Alphabet Inc Class C,2018-03-23,Wall Street nosedives as investors flee on trade war fears
GOOG,Alphabet Inc Class C,2018-03-23,Dropbox shares close up 35 percent in biggest tech debut since Snap
GOOG,Alphabet Inc Class C,2018-03-23,Facebook Called to Meeting in Sweden Amid Privacy Concerns
GOOG,Alphabet Inc Class C,2018-03-23,Analyst expects foldable iPhone in 2020; new iPad coming next week?
GOOG,Alphabet Inc Class C,2018-03-23,Carrefour calls on Google for voice boost in battle with Amazon
GOOG,Alphabet Inc Class C,2018-03-23,China's Tencent loses $51 billion in market value in two days
GOOG,Alphabet Inc Class C,2018-03-23,Markets not panicking yet over trade war threat: BAML
GOOG,Alphabet Inc Class C,2018-03-23, Twitter CEO Wrong on Bitcoin  Ethereum to Rule Cryptoverse  deVere Boss Contends 
GOOG,Alphabet Inc Class C,2018-03-23, Google Developing Own Blockchain Tech  Insiders Say 
GOOG,Alphabet Inc Class C,2018-03-26,Twitter moves to ban crypto advertising
GOOG,Alphabet Inc Class C,2018-03-25,EU antitrust chief keeps open threat to break up Google: report
GOOG,Alphabet Inc Class C,2018-03-25,Uber to sell Southeast Asia business to rival Grab: sources
GOOG,Alphabet Inc Class C,2018-03-25,Furor erupts around Indian PM Modi's app over alleged data sharing
GOOG,Alphabet Inc Class C,2018-03-25,Polls show Facebook losing trust as firm uses ads to apologize
GOOG,Alphabet Inc Class C,2018-03-25,Wall Street's beloved FANG stock quartet may be breaking up
GOOG,Alphabet Inc Class C,2018-03-25,Americans less likely to trust Facebook than rivals on personal data: Reuters/Ipsos poll
GOOG,Alphabet Inc Class C,2018-03-24,Waymo CEO says its tech would have handled Uber self-driving incident safely
GOOG,Alphabet Inc Class C,2018-03-24,Venture capital deals of the week
GOOG,Alphabet Inc Class C,2018-03-24,#DeleteFacebook? Privacy proves hard to protect online
GOOG,Alphabet Inc Class C,2018-03-27, Twitter Confirms Crypto Ad Ban Starts Today 
GOOG,Alphabet Inc Class C,2018-03-26,Arizona governor suspends Uber's ability to test self-driving cars
GOOG,Alphabet Inc Class C,2018-03-26,Uber sells Southeast Asia business to Grab after costly battle
GOOG,Alphabet Inc Class C,2018-03-26,With new plan  Macron wants France to win AI 'arms race'
GOOG,Alphabet Inc Class C,2018-03-26,Facebook CEO among those invited to testify at U.S. Senate hearing
GOOG,Alphabet Inc Class C,2018-03-26,The Information: Google  Qualcomm  Samsung teaming on open source chip
GOOG,Alphabet Inc Class C,2018-03-26,Spotify sees revenue growth easing as gears up for listing
GOOG,Alphabet Inc Class C,2018-03-26,Twitter to ban cryptocurrency ads from Tuesday as online crackdown widens
GOOG,Alphabet Inc Class C,2018-03-26,Finland's Hatch plans Netflix-style streaming for mobile games
GOOG,Alphabet Inc Class C,2018-03-26,Senate Judiciary chairman invites Facebook  Google  Twitter chiefs to hearing
GOOG,Alphabet Inc Class C,2018-03-27,Exclusive: Indonesia's Go-Jek poised for imminent Southeast Asia expansion
GOOG,Alphabet Inc Class C,2018-03-27,Appeals court decision reignites Oracle v. Google
GOOG,Alphabet Inc Class C,2018-03-27,LinkedIn's Ten Most-Attractive Employers 
GOOG,Alphabet Inc Class C,2018-03-27,Alphabet's Waymo brings self-driving tech to Jaguar
GOOG,Alphabet Inc Class C,2018-03-27,India rejects rollout of Google's Street View service
GOOG,Alphabet Inc Class C,2018-03-27,U.S. regulator  state attorneys look for answers from Facebook
GOOG,Alphabet Inc Class C,2018-03-27,Rift deepens between Apple  India's telecom regulator over anti-spam app
GOOG,Alphabet Inc Class C,2018-03-27,Bitcoin Slumps Amid Twitter Ban  LitePay Collapse
GOOG,Alphabet Inc Class C,2018-03-27,Top 5 Things to Know in the Market on Tuesday
GOOG,Alphabet Inc Class C,2018-03-27,U.S. Republicans press for F-35 fighter jet sales to Taiwan amid China threat
GOOG,Alphabet Inc Class C,2018-03-27,Facebook's Zuckerberg to testify before U.S. Congress: source
GOOG,Alphabet Inc Class C,2018-03-27,Google to acquire GIF platform Tenor
GOOG,Alphabet Inc Class C,2018-03-27,Google defeats lawsuit claiming YouTube censors conservatives
GOOG,Alphabet Inc Class C,2018-03-27,Apple bid for education market: new software  same iPad price
GOOG,Alphabet Inc Class C,2018-03-27,Saudi Prince Is Said to Push for Technology Deals on U.S. Tour
GOOG,Alphabet Inc Class C,2018-03-27,Waymo to use Jaguar I-PACE electric vehicles in robotaxi program
GOOG,Alphabet Inc Class C,2018-03-27,Appeals court revives Oracle's billion-dollar copyright claim against Google
GOOG,Alphabet Inc Class C,2018-03-27,Massachusetts regulator blocks ICOs by five firms
GOOG,Alphabet Inc Class C,2018-03-27,Bond yields drop as stocks again turn shaky
GOOG,Alphabet Inc Class C,2018-03-27,Companies clamp down on crypto ads as regulators play catch-up
GOOG,Alphabet Inc Class C,2018-03-28,Google's Waze launches lower-cost Local ads
GOOG,Alphabet Inc Class C,2018-03-28,Tech problems keep shares shaky  dollar gets GDP boost
GOOG,Alphabet Inc Class C,2018-03-28, Eurasian Blockchain Association to Sue Social Media Giants over Ad Bans 
GOOG,Alphabet Inc Class C,2018-03-28,Uber’s use of fewer safety sensors prompts questions after Arizona crash
GOOG,Alphabet Inc Class C,2018-03-28,Axios: Trump more concerned with Amazon than Facebook
GOOG,Alphabet Inc Class C,2018-03-28,Cryptos Struggle for Direction as Twitter Ban  LitePay Failure Weighs  
GOOG,Alphabet Inc Class C,2018-03-28,Morgan Stanley Sees $1 Trillion Market Cap For Microsoft 
GOOG,Alphabet Inc Class C,2018-03-28, Exclusive: Ads Ban to End ‘Wild  Wild West' Era in Crypto Community 
GOOG,Alphabet Inc Class C,2018-03-28,China's Geely calls for caution in self-driving tech after fatal collision
GOOG,Alphabet Inc Class C,2018-03-27,Three Facebook users sue over collection of call  text history
GOOG,Alphabet Inc Class C,2018-03-29,Stocks reboot after tech problems  first quarter losses loom
GOOG,Alphabet Inc Class C,2018-03-29,Weekly Comic: Wall Street’s Beloved 'FAANG' Stocks Lose Their Bite
GOOG,Alphabet Inc Class C,2018-03-29,European funds buy bonds  see euro growth cycle peak: Reuters poll
GOOG,Alphabet Inc Class C,2018-03-29,FANG stocks' bite has U.S. fund managers looking for alternatives
GOOG,Alphabet Inc Class C,2018-03-29, Exclusive: Paragon Post-ICO Interview with Cryptovest; SEC  Blockchain  Cannabis and More 
GOOG,Alphabet Inc Class C,2018-03-28,Facebook cuts ties to data brokers in blow to targeted ads
GOOG,Alphabet Inc Class C,2018-03-28,Uber freight chief  self-driving expert Lior Ron  exits firm-source
GOOG,Alphabet Inc Class C,2018-03-28,Global market bull run finally comes to an end in first quarter
GOOG,Alphabet Inc Class C,2018-03-28,EU antitrust chief turns to academics to help tackle tech challenges
GOOG,Alphabet Inc Class C,2018-03-28,FANGs: Decay can lead to tooth loss on the charts
GOOG,Alphabet Inc Class C,2018-04-02,"Zuckerberg on Tim Cook's ""extremely glib"" criticism"
GOOG,Alphabet Inc Class C,2018-04-02,Pivotal Research lowers its Facebook  Alphabet targets
GOOG,Alphabet Inc Class C,2018-03-31,Judge dismisses massacre-related case against social media
GOOG,Alphabet Inc Class C,2018-03-30,Exclusive: Google employees organize to fight cyber bullying at work
GOOG,Alphabet Inc Class C,2018-03-30,Bitcoin Continues Its ‘Death Cross’ Sell-Off
GOOG,Alphabet Inc Class C,2018-03-29,Top 5 Things That Moved Markets This Past Week
GOOG,Alphabet Inc Class C,2018-03-29,Apple unveils new privacy tools ahead of EU law
GOOG,Alphabet Inc Class C,2018-03-29,France to spend $1.8 billion on AI to compete with U.S.  China
GOOG,Alphabet Inc Class C,2018-03-29,Wall Street up more than 1 percent on last day of tumultuous quarter
GOOG,Alphabet Inc Class C,2018-03-29,FAANG stocks are a 'dead trade'
GOOG,Alphabet Inc Class C,2018-04-03,Exclusive: Facebook CEO stops short of extending European privacy globally
GOOG,Alphabet Inc Class C,2018-04-03,Bitcoin Gains; Google Bans Crypto Mining Extensions 
GOOG,Alphabet Inc Class C,2018-04-03,Short-sellers sink teeth into succulent FANG stocks
GOOG,Alphabet Inc Class C,2018-04-03,Manhattan first quarter office leasing slips but market remains strong
GOOG,Alphabet Inc Class C,2018-04-03,Spotify shares jump in record-setting direct listing
GOOG,Alphabet Inc Class C,2018-04-03,Facebook deletes posts linked to Russian 'troll factory': CEO Zuckerberg
GOOG,Alphabet Inc Class C,2018-04-03, Crypto Mining Extensions to be Removed from Google Chrome Web Store 
GOOG,Alphabet Inc Class C,2018-04-02,Wall Street tumbles on tech sector  trade war worries
GOOG,Alphabet Inc Class C,2018-04-02,U.S. stock fund investors pull most cash since February meltdown: Lipper
GOOG,Alphabet Inc Class C,2018-04-02, Crypto Ads Ban Comes to MailChimp after Social Media Embargo 
GOOG,Alphabet Inc Class C,2018-04-04,Peering over the cliff: U.S. equity market fragility in six charts
GOOG,Alphabet Inc Class C,2018-04-04,Shooting motivated by video blogger's anger with YouTube  police say
GOOG,Alphabet Inc Class C,2018-04-04,Apple hires former Google executive as AI chief
GOOG,Alphabet Inc Class C,2018-04-04,Deep Thinkers: First jobs of top American minds
GOOG,Alphabet Inc Class C,2018-04-04,Facebook's Zuckerberg to testify to House commerce panel in a week
GOOG,Alphabet Inc Class C,2018-04-04,Consumer tech gets reprieve as U.S.  China spar over tariffs
GOOG,Alphabet Inc Class C,2018-04-04,Apple hires former Google AI head; touchless controls  curved screens for iPhones
GOOG,Alphabet Inc Class C,2018-04-04,WPP investigates CEO Sorrell for alleged misconduct  which he denies
GOOG,Alphabet Inc Class C,2018-04-04,Apple Pay arrives in Brazil  partnering with Itaú Unibanco
GOOG,Alphabet Inc Class C,2018-04-04,Woman wounds three at YouTube headquarters in California  then kills herself
GOOG,Alphabet Inc Class C,2018-04-09,Apple says all its facilities now powered by clean energy
GOOG,Alphabet Inc Class C,2018-04-09,Alphabet unit to start Toronto smart-city tech pilot in summer  build in 2020
GOOG,Alphabet Inc Class C,2018-04-08,Investors not giving Alphabet enough credit for growth outlook: Barron's
GOOG,Alphabet Inc Class C,2018-04-06,California proposes new rules for self-driving cars to pick up passengers
GOOG,Alphabet Inc Class C,2018-04-06,Facebook backs political ad bill  sets limits on 'issue ads'
GOOG,Alphabet Inc Class C,2018-04-05,Australia begins privacy investigation into Facebook
GOOG,Alphabet Inc Class C,2018-04-05, Megatron ICO: Doctored Profile Photos  Big Potential for Scam 
GOOG,Alphabet Inc Class C,2018-04-05, African Farmers to Get Crypto Loans from Fintech Startups 
GOOG,Alphabet Inc Class C,2018-04-05, Hackers  Scammers Spirit Away $670M in Cryptocurrencies in 2018 
GOOG,Alphabet Inc Class C,2018-04-04,Tech companies aim for easy access over brawny security at offices
GOOG,Alphabet Inc Class C,2018-04-12,Exclusive: EU to demand improvements on tackling fake news by end of year - draft
GOOG,Alphabet Inc Class C,2018-04-12,Bloomberg: Apple cuts HomePod sales estimates  orders
GOOG,Alphabet Inc Class C,2018-04-12,Google poised to emerge unscathed from European antitrust crackdown
GOOG,Alphabet Inc Class C,2018-04-12,Should Facebook Pay More in Taxes? IMF Wades Into Thorny Debate
GOOG,Alphabet Inc Class C,2018-04-11,EU plans more powers for consumers to sue companies
GOOG,Alphabet Inc Class C,2018-04-10,Google in talks to buy Nokia's airplane broadband business: Bloomberg
GOOG,Alphabet Inc Class C,2018-04-10,Facebook's Zuckerberg faces Senate hearing but little hope for action
GOOG,Alphabet Inc Class C,2018-04-10,'Go home to vote': Malaysian Twitter users  firms offer to pay travel costs
GOOG,Alphabet Inc Class C,2018-04-10,Top 5 Things to Know in the Market on Tuesday
GOOG,Alphabet Inc Class C,2018-04-10,Google appeals Indian antitrust watchdog's 'search bias' verdict: sources
GOOG,Alphabet Inc Class C,2018-04-15,Ad king Sorrell's abdication leaves WPP at crossroads
GOOG,Alphabet Inc Class C,2018-04-15,Facebook fuels broad privacy debate by tracking non-users
GOOG,Alphabet Inc Class C,2018-04-14,Citizen Zuck: Facebook Claims To Protect Us From Scams  But Who Will Protect Us From Facebook?
GOOG,Alphabet Inc Class C,2018-04-14, Interview with the Friend Unifying Platform  the First ICO from Norway 
GOOG,Alphabet Inc Class C,2018-04-14, Telegram Blocked in Russia; Pavel Durov says Messenger Will Try to Bypass Block 
GOOG,Alphabet Inc Class C,2018-04-14, XSEARCH Calls on Blockchain to Transform Advertising Value Chain 
GOOG,Alphabet Inc Class C,2018-04-13,Wall Street eyes earnings stabilizer after FAANG stocks wobble
GOOG,Alphabet Inc Class C,2018-04-13,Google roundup: Waymo in CA  UK judge ruling  and Gmail self-destruct feature
GOOG,Alphabet Inc Class C,2018-04-13,Russia to ban Telegram messenger over encryption dispute
GOOG,Alphabet Inc Class C,2018-04-12,China lays out self-driving rules in global race: China Daily
GOOG,Alphabet Inc Class C,2018-04-17, Can Cryptocurrencies Succeed Where the Euro Failed? 
GOOG,Alphabet Inc Class C,2018-04-17,Mapping startup Mapbox hires head of product from Google
GOOG,Alphabet Inc Class C,2018-04-17, Eligma Starts its Crowdsale with Soft Cap Goal Attained 
GOOG,Alphabet Inc Class C,2018-04-16,Exclusive: BlackRock's biggest stock-picking fund likes Facebook shares
GOOG,Alphabet Inc Class C,2018-04-16,Netflix shares dip as Wall Street braces for quarterly report
GOOG,Alphabet Inc Class C,2018-04-16,Pentagon revises request for cloud computing services
GOOG,Alphabet Inc Class C,2018-04-16,Britain's WPP  investors adjust to life without Sorrell
GOOG,Alphabet Inc Class C,2018-04-16,Exclusive: Google unveils vetting process for drug rehab ads
GOOG,Alphabet Inc Class C,2018-04-16,Ex-Google Employees Form Blockchain Innovation Community For Other ‘Ex- Googlers’
GOOG,Alphabet Inc Class C,2018-04-16,GOLDMAN SACHS: Tech stocks face a looming risk besides regulation that would make them less appealing
GOOG,Alphabet Inc Class C,2018-04-17,Facebook to trial ads tool in Ireland ahead of abortion referendum
GOOG,Alphabet Inc Class C,2018-04-17,Tech stocks  Netflix power Wall Street's gains
GOOG,Alphabet Inc Class C,2018-04-17,After Google  Portugal's tech scene gets boost from VW
GOOG,Alphabet Inc Class C,2018-04-17,Tech firms  including Microsoft  Facebook  vow not to aid government cyber attacks
GOOG,Alphabet Inc Class C,2018-04-17,Tech leads more big gains for stocks
GOOG,Alphabet Inc Class C,2018-04-17,Tech companies to be forced to give police overseas data under EU proposal
GOOG,Alphabet Inc Class C,2018-04-17,Amazon and Google IP addresses caught in Russian Telegram block
GOOG,Alphabet Inc Class C,2018-04-17,Netflix doesn't have to worry about the cloud threatening companies like Facebook and Google says CEO Reed Hastings
GOOG,Alphabet Inc Class C,2018-04-17,Russia asks Google and Apple to remove Telegram from stores: Ifax
GOOG,Alphabet Inc Class C,2018-04-17,Investors cut exposure to tech stocks: BAML survey
GOOG,Alphabet Inc Class C,2018-04-18,Time Warner CEO says AT&T merger needed to compete with internet titans
GOOG,Alphabet Inc Class C,2018-04-18,EU antitrust chief says investigation of Google's Android  AdSense is advancing
GOOG,Alphabet Inc Class C,2018-04-18,Never mind OPEC - Brent oil market braces for Iran deadline
GOOG,Alphabet Inc Class C,2018-04-18,'Hey Alexa  where's my delivery?' XPO Logistics unveils voice tracking
GOOG,Alphabet Inc Class C,2018-04-18,China's ZTE delays earnings amid confusion over U.S. ban
GOOG,Alphabet Inc Class C,2018-04-18,Ford expands U.S. medical ride business built around its vans
GOOG,Alphabet Inc Class C,2018-04-17,Russia blocks Google  Amazon IP addresses in bid to ban Telegram
GOOG,Alphabet Inc Class C,2018-04-17,China's ZTE may lose Android license as U.S. market woes build
GOOG,Alphabet Inc Class C,2018-04-17, New Blockchain Group Formed by Ex-Google Employees 
GOOG,Alphabet Inc Class C,2018-04-17,Meet the electric/autonomous vehicle ETF
GOOG,Alphabet Inc Class C,2018-04-20,Indonesia's Go-Jek planning Philippine expansion: regulator
GOOG,Alphabet Inc Class C,2018-04-20,Big Name Investors Get Behind New Cryptocurrency Basis 
GOOG,Alphabet Inc Class C,2018-04-20,End of Sorrell's reign heralds change for big ad empires
GOOG,Alphabet Inc Class C,2018-04-19,Consumer activists  experts advise against buying ZTE phones
GOOG,Alphabet Inc Class C,2018-04-19,Mattel names former Maker Studios executive as CEO after Georgiadis quits
GOOG,Alphabet Inc Class C,2018-04-19,AT&T CEO Stephenson says Time Warner deal needed in content-dependent world
GOOG,Alphabet Inc Class C,2018-04-19,Next bubble to pop? Watch out for 'most crowded trade'
GOOG,Alphabet Inc Class C,2018-04-19,BlackRock wants regulators to address unequal voting rights
GOOG,Alphabet Inc Class C,2018-04-19,Austria Wants to Act as Bridge Between EU  China's New Silk Road
GOOG,Alphabet Inc Class C,2018-04-19,Daimler open to buying small stake in Volvo cars: Manager Magazin
GOOG,Alphabet Inc Class C,2018-04-23,Top 5 Things to Know in the Market on Monday
GOOG,Alphabet Inc Class C,2018-04-23,Asia stocks struggle as U.S. yields near 3 percent; oil stays high
GOOG,Alphabet Inc Class C,2018-04-22,"Britain says web firms ""turning blind eye"" to children  threatens regulation"
GOOG,Alphabet Inc Class C,2018-04-22,Economic Calendar - Top 5 Things to Watch This Week
GOOG,Alphabet Inc Class C,2018-04-21,Ford tells WPP it will take bids from other ad agencies
GOOG,Alphabet Inc Class C,2018-04-20,Tech tumbles ahead of crucial week for quarterly results
GOOG,Alphabet Inc Class C,2018-04-20,Apple  bond concerns lead Wall Street slide
GOOG,Alphabet Inc Class C,2018-04-20,Global Economy: Is it just a cold  or something more serious?
GOOG,Alphabet Inc Class C,2018-04-20,No fun and games for new Mattel chief  shares sink
GOOG,Alphabet Inc Class C,2018-04-20,Take Five: World markets themes for the week ahead
GOOG,Alphabet Inc Class C,2018-04-23,Ad sales surge at Google parent Alphabet  but so do costs
GOOG,Alphabet Inc Class C,2018-04-23,Day Ahead: Top 3 Things to Watch 
GOOG,Alphabet Inc Class C,2018-04-23,Wall Street ends mixed as investors eye earnings
GOOG,Alphabet Inc Class C,2018-04-23,Alphabet beats by $0.64  beats on revenue
GOOG,Alphabet Inc Class C,2018-04-23,Pier 1 shares slump to eight-year low after analyst warning
GOOG,Alphabet Inc Class C,2018-04-23,Deutsche Telekom unit T-Systems to return to profit in 2020: CEO
GOOG,Alphabet Inc Class C,2018-04-23,Stocks- Wall Street Rises as Investors Shrug Off Bond Yield Worry
GOOG,Alphabet Inc Class C,2018-04-23,Economic Calendar: Top Things To Watch 
GOOG,Alphabet Inc Class C,2018-04-23,Stocks- U.S. Futures Struggle for Direction as Investors Look Ahead to Earnings
GOOG,Alphabet Inc Class C,2018-04-23,Facebook's hidden data haul troubles German cartel regulator
GOOG,Alphabet Inc Class C,2018-04-24,Industry Experts: EU Privacy Laws Help  Not Hinder Facebook  Google In Data War
GOOG,Alphabet Inc Class C,2018-04-24,Google-parent Alphabet slides after earnings
GOOG,Alphabet Inc Class C,2018-04-24,Stocks- Wall Street Rises as Investors Shrug Off Bond Yield Worry
GOOG,Alphabet Inc Class C,2018-04-24,Salesforce announces $2.2 billion French investment as Macron meets Trump
GOOG,Alphabet Inc Class C,2018-04-24,Stocks- U.S. Futures Point to Higher Opening Bell
GOOG,Alphabet Inc Class C,2018-04-24,Top 5 Things to Know in the Market on Tuesday
GOOG,Alphabet Inc Class C,2018-04-24,European shares choppy as first-quarter earnings fail to set clear trend
GOOG,Alphabet Inc Class C,2018-04-24,Facebook releases long-secret rules on how it polices the service
GOOG,Alphabet Inc Class C,2018-04-24,Google helps stock markets recover  oil stretches above $75
GOOG,Alphabet Inc Class C,2018-04-23,High-profile investors bet on stocks tied to millennials: Sohn Conference
GOOG,Alphabet Inc Class C,2018-04-25,WSJ: Speaker maker Sonos files confidentially for IPO
GOOG,Alphabet Inc Class C,2018-04-25,Facebook will not testify at U.S. House hearing on social media
GOOG,Alphabet Inc Class C,2018-04-25,NYSE glitch forces Amazon and Alphabet traders elsewhere
GOOG,Alphabet Inc Class C,2018-04-25,Amazon.com plays catch-up in Brazil as local rivals thrive
GOOG,Alphabet Inc Class C,2018-04-25,North Korea's elite quitting Facebook  concealing internet activity: researcher
GOOG,Alphabet Inc Class C,2018-04-25,As Most Crowded Trades Turn Sour  Fund Managers Brace for Pain
GOOG,Alphabet Inc Class C,2018-04-25,World stocks move towards longest losing streak of the year
GOOG,Alphabet Inc Class C,2018-04-25, Update: MyEtherWallet Hackers May Have Targeted Other Websites 
GOOG,Alphabet Inc Class C,2018-04-25,Google overhauls Gmail to lure businesses away from Microsoft
GOOG,Alphabet Inc Class C,2018-04-25,To beat porch thieves  Amazon slips packages in car trunks
GOOG,Alphabet Inc Class C,2018-04-26,U.S. Congress spars over social media filtering; companies skip hearing
GOOG,Alphabet Inc Class C,2018-04-26,EU strikes deal forcing Netflix  Amazon to fund European content
GOOG,Alphabet Inc Class C,2018-04-26, Why the Crypto Ads Crackdown and What It Means for Future Crypto Companies 
GOOG,Alphabet Inc Class C,2018-04-26, Binance Founder Taken to Court by Sequoia Capital 
GOOG,Alphabet Inc Class C,2018-04-26,Results soothe nerves over scandal-hit Facebook
GOOG,Alphabet Inc Class C,2018-04-26,EU piles pressure on social media over fake news
GOOG,Alphabet Inc Class C,2018-04-26,EU moves to regulate tech giants' business practices
GOOG,Alphabet Inc Class C,2018-04-26,World stocks edgy as rising bond yields raise fears for growth and profits
GOOG,Alphabet Inc Class C,2018-04-26,ZTE tells suppliers China trade row may be factor in U.S. ban: source
GOOG,Alphabet Inc Class C,2018-04-25,Facebook's rise in profits  users shows resilience after scandals
GOOG,Alphabet Inc Class C,2018-04-24,Wall Street slides as high bond yields fan cost worries
GOOG,Alphabet Inc Class C,2018-04-24,G7 tells tech firms to boost efforts to combat extremism: Canada
GOOG,Alphabet Inc Class C,2018-04-24,Google-owner Alphabet's shares fall on rise in costs
GOOG,Alphabet Inc Class C,2018-04-24,Facebook removes accounts advertising stolen identities
GOOG,Alphabet Inc Class C,2018-04-24,Atos partners with Google Cloud as new EU data law looms
GOOG,Alphabet Inc Class C,2018-04-24,YouTube deletes 5 million videos for content violation
GOOG,Alphabet Inc Class C,2018-04-24,Tech Firms Like Facebook  Twitter to Be `Held to Account' by G-7
GOOG,Alphabet Inc Class C,2018-04-24,Softbank  Google join $1.9 billion investment in China truck-hailing firm
GOOG,Alphabet Inc Class C,2018-04-24,Stocks reverse  Dow sinks more than 1%
GOOG,Alphabet Inc Class C,2018-04-24,U.S. Supreme Court upholds legality of patent review process
GOOG,Alphabet Inc Class C,2018-04-27,Nasdaq asks regulators to let companies decide where they trade
GOOG,Alphabet Inc Class C,2018-04-27,Rising costs  inflation on radar as U.S. earnings season unfolds
GOOG,Alphabet Inc Class C,2018-04-27,Alphabet's Sergey Brin says company must assume greater responsibility
GOOG,Alphabet Inc Class C,2018-04-27,WPP digital boss Read prepares to step into Sorrell's shoes for first quarter results
GOOG,Alphabet Inc Class C,2018-04-27,Recent Slump Makes Alphabet A Buy 
GOOG,Alphabet Inc Class C,2018-04-27,Exclusive: U.S. considers tightening grip on China ties to corporate America
GOOG,Alphabet Inc Class C,2018-04-27,Amazon ad sale boom could challenge Google-Facebook dominance
GOOG,Alphabet Inc Class C,2018-04-26,China's Premier Li says open to trade negotiations with United States
GOOG,Alphabet Inc Class C,2018-04-26,Senate confirms first Trump picks for Federal Trade Commission
GOOG,Alphabet Inc Class C,2018-04-26,Amazon.com seals two-year Thursday NFL deal for $65M/year
GOOG,Alphabet Inc Class C,2018-04-30,Tax repatriation may explain drop in Irish T-bond holdings
GOOG,Alphabet Inc Class C,2018-04-30,Publishers rebuke Google's interpretation of EU privacy law
GOOG,Alphabet Inc Class C,2018-04-30,U.S. top court turns away Google fight over business patents
GOOG,Alphabet Inc Class C,2018-04-30,U.S. Supreme Court to hear Google privacy settlement dispute
GOOG,Alphabet Inc Class C,2018-04-30,Exclusive: Volkswagen in talks to manage Didi fleet  co-develop self-driving cars
GOOG,Alphabet Inc Class C,2018-04-30,Corporate America Is Saving Boatloads on Trump Tax-Cut Windfall
GOOG,Alphabet Inc Class C,2018-04-30,Want a window on the economy? Try Spotify  says BoE's Haldane
GOOG,Alphabet Inc Class C,2018-04-30,WPP's Read reviewing structure as results boost shares
GOOG,Alphabet Inc Class C,2018-04-29,Bitcoin frenzy settles down as big players muscle into market
