code,company,date,text
XOM,Exxon Mobil Corp,2016-12-09,Exxon CEO is now Trump's secretary of state favorite: transition official
XOM,Exxon Mobil Corp,2016-12-08,Rudy Giuliani reportedly turned down homeland security secretary post
XOM,Exxon Mobil Corp,2016-12-06,Investors rush to new Pemex U.S. dollar bond deal
XOM,Exxon Mobil Corp,2016-12-06,Oil firms and carmakers diverge in costly debate
XOM,Exxon Mobil Corp,2016-12-05,Trump  ex-Vice President Gore meet to talk climate policy
XOM,Exxon Mobil Corp,2016-12-13,U.S. stocks hit new record highs as Fed discusses rate hike
XOM,Exxon Mobil Corp,2016-12-13,Trump taps Exxon CEO Tillerson as top U.S. diplomat
XOM,Exxon Mobil Corp,2016-12-12,Trump to name Exxon Mobil CEO Tillerson as U.S. secretary of state: Fox News
XOM,Exxon Mobil Corp,2016-12-12,Exxon's financial metrics mixed during Tillerson's decade as CEO
XOM,Exxon Mobil Corp,2016-12-12,DJIA records 15th straight day of record gains
XOM,Exxon Mobil Corp,2016-12-12,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.20%
XOM,Exxon Mobil Corp,2016-12-12,Wall Street drifts lower as financial  tech stocks drag
XOM,Exxon Mobil Corp,2016-12-12,Tillerson choice raises questions of corporate vs. national interest
XOM,Exxon Mobil Corp,2016-12-12,Iraq to abide by OPEC cut  expects output growth in future
XOM,Exxon Mobil Corp,2016-12-11,Trump says reports Russia helped him in U.S. election are 'ridiculous'
XOM,Exxon Mobil Corp,2016-12-14,U.S. oil industry cheers Trump energy pick  seeks gas export boost
XOM,Exxon Mobil Corp,2016-12-14,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.60%
XOM,Exxon Mobil Corp,2016-12-14,G20 task force wants companies to come clean on climate risk
XOM,Exxon Mobil Corp,2016-12-14,U.N. environment chief concerned at climate science skeptics among Trump picks
XOM,Exxon Mobil Corp,2016-12-14,Ukraine foreign minister does not see improved Russia-US ties under Trump: agency
XOM,Exxon Mobil Corp,2016-12-13,Democrats enlist experts to scour Tillerson's business record
XOM,Exxon Mobil Corp,2016-12-13,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.58%
XOM,Exxon Mobil Corp,2016-12-13,Dow closed at 19911.21 today  continuing rally
XOM,Exxon Mobil Corp,2016-12-13,After Alaska flop  Shell's search for oil moves closer to home
XOM,Exxon Mobil Corp,2016-12-13,Trump picks former Texas Governor Perry as energy secretary
XOM,Exxon Mobil Corp,2016-12-19,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.20%
XOM,Exxon Mobil Corp,2016-12-19,Trump nominates trading firm founder Viola as Army secretary
XOM,Exxon Mobil Corp,2016-12-17,Trump builds team of bosses to shake up Washington
XOM,Exxon Mobil Corp,2016-12-16,Obama points finger at Putin for hacks during U.S. election
XOM,Exxon Mobil Corp,2016-12-16,Iraq boosts oil sales to China  U.S.  India before OPEC supply cuts bite: sources
XOM,Exxon Mobil Corp,2016-12-15,Putin turned Russia election hacks in Trump's favor: U.S. officials
XOM,Exxon Mobil Corp,2016-12-15,Climate scientists adjust as Trump builds team of oil allies
XOM,Exxon Mobil Corp,2016-12-14,Trump endorses Romney niece Ronna Romney McDaniel for RNC chair
XOM,Exxon Mobil Corp,2016-12-14,Tillerson to hand over reins to Exxon's president Woods
XOM,Exxon Mobil Corp,2016-12-14,Wall St. slides after Fed raises rates; energy weighs
XOM,Exxon Mobil Corp,2017-01-04,Exxon Mobil  Tillerson agree to cut all ties
XOM,Exxon Mobil Corp,2017-01-03,Wall Street extends rally in sharp New Year's rise
XOM,Exxon Mobil Corp,2017-01-03,Rough start for U.S. Republicans in first day of Trump-era Congress
XOM,Exxon Mobil Corp,2017-01-03,Oil business seen in strong position as Trump tackles tax reform
XOM,Exxon Mobil Corp,2017-01-02,New Congress prepares to undo Obamacare  weigh Trump personnel picks
XOM,Exxon Mobil Corp,2016-12-29,Senator McCain says has 'concerns' about Tillerson nomination
XOM,Exxon Mobil Corp,2016-12-25,Kissinger  Rice  Gates advising Trump on national security policy
XOM,Exxon Mobil Corp,2016-12-22,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.19%
XOM,Exxon Mobil Corp,2016-12-22,U.S. refiners cash in on Mexico's record fuel imports
XOM,Exxon Mobil Corp,2016-12-20,U.S. sanctions companies  people over Russia actions in Ukraine
XOM,Exxon Mobil Corp,2017-01-10,Kerry warns of 'authoritarian populism ' takes jab at Trump tweets
XOM,Exxon Mobil Corp,2017-01-10,Amid hacking row  pressure builds on Trump to soften pro-Russia rhetoric
XOM,Exxon Mobil Corp,2017-01-09,Oil drop stymies Dow's march to 20 000; health stocks boost Nasdaq
XOM,Exxon Mobil Corp,2017-01-09,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.38%
XOM,Exxon Mobil Corp,2017-01-09,Top U.S. Senate Democrat says Trump's nominees need 'thorough' vetting
XOM,Exxon Mobil Corp,2017-01-09,Wall St mixed as oil falls over 2% 
XOM,Exxon Mobil Corp,2017-01-08,Republican senators urge Trump to embrace findings on Russia hacking
XOM,Exxon Mobil Corp,2017-01-05,Kerry says U.S. encouraging Astana talks on Syria as step to peace
XOM,Exxon Mobil Corp,2017-01-05,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.24%
XOM,Exxon Mobil Corp,2017-01-04,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.30%
XOM,Exxon Mobil Corp,2017-01-12,Chinese tabloid says U.S. needs to 'wage war' to block off South China Sea islands
XOM,Exxon Mobil Corp,2017-01-12,'Mad Dog' Mattis eyes reform of Pentagon procurement
XOM,Exxon Mobil Corp,2017-01-12,The 'Exxon Knew' controversy is plaguing Rex Tillerson — here's what it means
XOM,Exxon Mobil Corp,2017-01-12,With new leverage  NYC's Stringer could reshape boardrooms
XOM,Exxon Mobil Corp,2017-01-12,Trump's secretary of state pick says China should be barred from South China Sea islands
XOM,Exxon Mobil Corp,2017-01-11,Secretary of State nominee Tillerson veers from Trump on key issues
XOM,Exxon Mobil Corp,2017-01-11,Wall St edges higher as Trump due to speak 
XOM,Exxon Mobil Corp,2017-01-11,Tillerson: Defeating ISIS is top U.S. foreign policy priority
XOM,Exxon Mobil Corp,2017-01-10,Senate panel poses light questions for homeland nominee
XOM,Exxon Mobil Corp,2017-01-10,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.16%
XOM,Exxon Mobil Corp,2017-01-19,Saudi's SABIC still keen on Exxon Mobile venture in U.S.  looking for more
XOM,Exxon Mobil Corp,2017-01-19,Big Oil back on the acquisition trail as outlook brightens
XOM,Exxon Mobil Corp,2017-01-18,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.11%
XOM,Exxon Mobil Corp,2017-01-17,Trump jokes Tillerson finding U.S. Senate confirmation tougher than thought
XOM,Exxon Mobil Corp,2017-01-17,Trump's U.N. nominee to blast world body over Israel: testimony
XOM,Exxon Mobil Corp,2017-01-17,Exxon doubling Permian Basin holdings in U.S. for up to $6.6 billion
XOM,Exxon Mobil Corp,2017-01-17,India's Modi urges Chinese restraint as Trump handover nears
XOM,Exxon Mobil Corp,2017-01-17,Russia says ready to talk to Trump about nuclear arms  Syria
XOM,Exxon Mobil Corp,2017-01-13,U.S. State Department nominee Tillerson fights climate deposition
XOM,Exxon Mobil Corp,2017-01-13,Strong retail sales push up dollar
XOM,Exxon Mobil Corp,2017-01-24,U.S. Senate panel advances Ross  Chao nominations on voice vote
XOM,Exxon Mobil Corp,2017-01-24,China says will protect South China Sea sovereignty
XOM,Exxon Mobil Corp,2017-01-24,Senate panel clears Tillerson's path to be secretary of state
XOM,Exxon Mobil Corp,2017-01-23,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.14%
XOM,Exxon Mobil Corp,2017-01-23,Republican Rubio clears way for Tillerson's approval as top U.S. diplomat
XOM,Exxon Mobil Corp,2017-01-23,Senate Republican Rubio backs Tillerson for secretary of state
XOM,Exxon Mobil Corp,2017-01-22,U.S. Senators McCain  Graham to support Tillerson nomination
XOM,Exxon Mobil Corp,2017-01-19,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.33%
XOM,Exxon Mobil Corp,2017-01-19,Factbox: Trump finishes filling top jobs for his administration
XOM,Exxon Mobil Corp,2017-01-19,Wall St. slips as countdown to Trump's swearing-in begins
XOM,Exxon Mobil Corp,2017-01-30,As Trump shifts immigration and foreign policies  State Department is silent
XOM,Exxon Mobil Corp,2017-01-30,Trump travel ban stirs faint corporate outcry beyond Silicon Valley
XOM,Exxon Mobil Corp,2017-01-27,McCain warns Trump not to lift sanctions on Russia
XOM,Exxon Mobil Corp,2017-01-27,Super Bowl glare fixes attention on Texas 'bathroom bill'
XOM,Exxon Mobil Corp,2017-01-26,Several senior State Department officials leave posts: officials
XOM,Exxon Mobil Corp,2017-01-26,BP replaces Total as Renault F1 fuel partner
XOM,Exxon Mobil Corp,2017-01-25,Exxon names environmentalist to board of directors
XOM,Exxon Mobil Corp,2017-01-25,Republicans to kill U.S. rules on corruption  environment  labor and guns next week
XOM,Exxon Mobil Corp,2017-01-24,U.S. Senate confirms Haley as Trump's U.N. ambassador
XOM,Exxon Mobil Corp,2017-01-24,Tillerson gets first briefings at State Department: spokesman
XOM,Exxon Mobil Corp,2017-01-31,Exxon boosts capital budget but takes $2 billion charge from XTO deal
XOM,Exxon Mobil Corp,2017-01-31,Wall St lower as earnings disappoint 
XOM,Exxon Mobil Corp,2017-01-31,U.S. Senate advances nomination of Tillerson as Secretary of State
XOM,Exxon Mobil Corp,2017-01-31,Exxon Q4 earnings fall to $1.68 bn on $2bn impairment charge 
XOM,Exxon Mobil Corp,2017-01-31,U.S. stock index futures lower as Trump policy doubts prevail 
XOM,Exxon Mobil Corp,2017-01-31,U.S. stock futures slip  focus on Apple in earnings downpour
XOM,Exxon Mobil Corp,2017-01-31,Top 5 things to watch today 
XOM,Exxon Mobil Corp,2017-01-31,Top 5 Things to Know in the Market on Tuesday
XOM,Exxon Mobil Corp,2017-01-31,U.S. lawmakers move to scrap SEC's 'resource extraction' rule
XOM,Exxon Mobil Corp,2017-01-30,Republicans take first steps to kill Obama-era regulations
XOM,Exxon Mobil Corp,2017-02-03,Individual stocks don’t even beat Treasury bills: James Saft
XOM,Exxon Mobil Corp,2017-02-03,Tillerson  on first day  addresses dissent and calls Mexico  Canada
XOM,Exxon Mobil Corp,2017-02-03,Coal rule killed by U.S. Congress  others near chopping block
XOM,Exxon Mobil Corp,2017-02-02,U.S. Senate confirms Tillerson as secretary of state
XOM,Exxon Mobil Corp,2017-02-01,Trump adopts aggressive posture toward Iran after missile launch
XOM,Exxon Mobil Corp,2017-02-01,U.S. House axes rules to prevent corruption  pollution
XOM,Exxon Mobil Corp,2017-02-01,U.S. Senate support for Trump education nominee weakens
XOM,Exxon Mobil Corp,2017-02-01,S&P 500 down for fifth session  Apple spike lifts Nasdaq
XOM,Exxon Mobil Corp,2017-02-01,Tillerson's job as chief U.S. diplomat got harder before it began
XOM,Exxon Mobil Corp,2017-01-31,U.S. shares weaker as earnings news disappoints  weaker dollar
XOM,Exxon Mobil Corp,2017-02-19,'CEO' Tillerson faces internal skeptics  crisis-battling White House
XOM,Exxon Mobil Corp,2017-02-17,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.02%
XOM,Exxon Mobil Corp,2017-02-16,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.01%
XOM,Exxon Mobil Corp,2017-02-15,Tillerson arrives in Bonn amid questions over U.S. foreign policy
XOM,Exxon Mobil Corp,2017-02-14,King of cost cuts  Pouyanne readies Total for new growth era
XOM,Exxon Mobil Corp,2017-02-09,Trump adds nuance to pro-Israel approach ahead of Netanyahu visit
XOM,Exxon Mobil Corp,2017-02-07,Wall Street edges up as Nasdaq sets record high
XOM,Exxon Mobil Corp,2017-02-07,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.19%
XOM,Exxon Mobil Corp,2017-02-03,Republicans ax disclosure  emissions rules on energy
XOM,Exxon Mobil Corp,2017-02-03,U.S. reversal on transparency could sting Canadian  European oil companies
XOM,Exxon Mobil Corp,2017-03-05,Titans of oil world meet in Houston after two-year price war
XOM,Exxon Mobil Corp,2017-03-03,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.01%
XOM,Exxon Mobil Corp,2017-03-02,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.36%
XOM,Exxon Mobil Corp,2017-03-01,Exxon touts growth potential with eye toward dividend
XOM,Exxon Mobil Corp,2017-03-01,U.S. military marches forward on green energy  despite Trump
XOM,Exxon Mobil Corp,2017-02-28,Exclusive: Iraq's Kurdistan negotiates new terms  raises oil pre-payments to $3 billion
XOM,Exxon Mobil Corp,2017-02-26,Exclusive: Algeria's Sonatrach in talks to begin offshore drilling - source
XOM,Exxon Mobil Corp,2017-02-24,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.05%
XOM,Exxon Mobil Corp,2017-02-22,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.16%
XOM,Exxon Mobil Corp,2017-02-21,Wall Street challenges U.S. regulator over proposed commodities rule
XOM,Exxon Mobil Corp,2017-03-09,U.S. shale firms lift reserves while oil majors take Canada hit
XOM,Exxon Mobil Corp,2017-03-09,Russia's Putin to meet ExxonMobil President: Kremlin spokesman
XOM,Exxon Mobil Corp,2017-03-08,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.33%
XOM,Exxon Mobil Corp,2017-03-08,Wall Street flat as oil drop counters gain in bank stocks
XOM,Exxon Mobil Corp,2017-03-06,Exxon to invest $20 billion on U.S. Gulf Coast refining projects
XOM,Exxon Mobil Corp,2017-03-06,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.24%
XOM,Exxon Mobil Corp,2017-03-06,Oil turns higher as traders weigh OPEC cuts  U.S. drilling
XOM,Exxon Mobil Corp,2017-03-06,Oil starts the week in negative territory amid rising U.S. rig count
XOM,Exxon Mobil Corp,2017-03-05,Crude Oil Futures - Weekly Outlook: March 6 - 10
XOM,Exxon Mobil Corp,2017-03-05,U.S. energy stocks  darlings last year  stumble in 2017
XOM,Exxon Mobil Corp,2017-03-14,Tillerson's email alias was prompted by business needs  Exxon says
XOM,Exxon Mobil Corp,2017-03-14,Wall St lower ahead of Fed decision as oil sinks 
XOM,Exxon Mobil Corp,2017-03-14,Tillerson used email alias at Exxon to talk climate: New York attorney general
XOM,Exxon Mobil Corp,2017-03-13,Exclusive: BlackRock vows new pressure on climate  board diversity
XOM,Exxon Mobil Corp,2017-03-10,Trillion-dollar question looms as Aramco audits oil reserves
XOM,Exxon Mobil Corp,2017-03-10,Kremlin says President Putin met new Exxon CEO
XOM,Exxon Mobil Corp,2017-03-10,Oil industry revives quest for deepwater reserves
XOM,Exxon Mobil Corp,2017-03-09,Order for Venezuela to pay Exxon $1.4 billion in damages overturned: lawyer
XOM,Exxon Mobil Corp,2017-03-09,Tillerson has recused himself from Keystone pipeline issues: State Dept.
XOM,Exxon Mobil Corp,2017-03-09,U.S. State Department rethinks plan not to take media on Asia trip
XOM,Exxon Mobil Corp,2017-03-19,Smoothly but warily  U.S. and China stick to script in Tillerson visit
XOM,Exxon Mobil Corp,2017-03-17,Tillerson avoids public conflict with Trump over budget
XOM,Exxon Mobil Corp,2017-03-17,Trump's proposal to scrap Chemical Safety Board draws criticism
XOM,Exxon Mobil Corp,2017-03-17,Tillerson's use of email alias at Exxon 'entirely proper': Exxon attorneys
XOM,Exxon Mobil Corp,2017-03-16,Despite budget cuts  Tillerson works to win long-term influence
XOM,Exxon Mobil Corp,2017-03-16,Unpaid wages  sackings stir new tension in Nigeria's oil hub
XOM,Exxon Mobil Corp,2017-03-15,Trump seeks input from U.S. energy companies on Paris climate pact
XOM,Exxon Mobil Corp,2017-03-15,Wall Street higher ahead of expected Fed rate hike
XOM,Exxon Mobil Corp,2017-03-15,Wall St mostly higher ahead of Fed decision as oil jumps 
XOM,Exxon Mobil Corp,2017-03-14,Tillerson to press China on North Korea in tough first Asia trip
XOM,Exxon Mobil Corp,2017-03-29,Texas judge kicks Exxon climate lawsuit to New York court
XOM,Exxon Mobil Corp,2017-03-24,Tillerson to meet NATO on March 31  ending no-show furor
XOM,Exxon Mobil Corp,2017-03-23,State Department to approve Keystone pipeline permit on Friday: sources
XOM,Exxon Mobil Corp,2017-03-23,As Trump targets energy rules  oil companies downplay their impact
XOM,Exxon Mobil Corp,2017-03-22,Exxon must confer with New York AG on Tillerson emails: judge
XOM,Exxon Mobil Corp,2017-03-22,U.S. sticks to global transparency initiative after Congress repeal
XOM,Exxon Mobil Corp,2017-03-21,U.S. reverses course and offers new dates for NATO talks
XOM,Exxon Mobil Corp,2017-03-21,Exclusive: Tillerson plans to skip NATO meeting  visit Russia in April - sources
XOM,Exxon Mobil Corp,2017-03-20,Republican green groups seek to temper Trump on climate change
XOM,Exxon Mobil Corp,2017-03-20,Saudi king's Asia tour trumpets Aramco's moves downstream
XOM,Exxon Mobil Corp,2017-04-05,Chevron pivots to Permian shale as mega-project era fades
XOM,Exxon Mobil Corp,2017-04-04,Petrobras says Exxon expressed 'strong interest' in pre-salt oil
XOM,Exxon Mobil Corp,2017-04-04,Exxon in talks to expand into Brazil: WSJ
XOM,Exxon Mobil Corp,2017-04-04,WSJ: Exxon  Petrobras may partner to develop offshore oil projects
XOM,Exxon Mobil Corp,2017-04-04,Russia's Rosneft hopes Iran rulings can help it beat EU sanctions
XOM,Exxon Mobil Corp,2017-04-03,Qatar to restart development of world's biggest gas field
XOM,Exxon Mobil Corp,2017-04-03,Exclusive: NAmerico unveils natural gas pipeline plan to relieve Permian glut
XOM,Exxon Mobil Corp,2017-03-31,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.31%
XOM,Exxon Mobil Corp,2017-03-31,Wall Street's rock-solid quarter ends with a loss
XOM,Exxon Mobil Corp,2017-03-30,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.33%
XOM,Exxon Mobil Corp,2017-04-11,Exclusive - Saudis  oil majors discuss gas investments ahead of giant IPO
XOM,Exxon Mobil Corp,2017-04-11,Oil majors' reserves are shrinking and investors don't mind
XOM,Exxon Mobil Corp,2017-04-10,Reuters: Petronas pitching $1B stake in Malaysian offshore gas project
XOM,Exxon Mobil Corp,2017-04-10,Tillerson faces tough talks in Moscow amid increased tensions
XOM,Exxon Mobil Corp,2017-04-10,In the Trump era  one U.S. Muslim investor tries a louder voice
XOM,Exxon Mobil Corp,2017-04-07,Exxon plans to market 1.3M tons of LNG from Papua New Guinea plant
XOM,Exxon Mobil Corp,2017-04-06,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.07%
XOM,Exxon Mobil Corp,2017-04-05,Exxon  Qatar Petroleum to explore for oil and gas offshore Cyprus
XOM,Exxon Mobil Corp,2017-04-05,Exxon in talks to buy Singapore refining complex
XOM,Exxon Mobil Corp,2017-04-05,ExxonMobil says in talks to buy Singapore's Jurong Aromatics
XOM,Exxon Mobil Corp,2017-04-19,Support grows for Australian cross-continent pipeline to combat gas shortages
XOM,Exxon Mobil Corp,2017-04-19,Exxon  SABIC eye petrochemical project on U.S. Gulf coast
XOM,Exxon Mobil Corp,2017-04-18,Bloomberg: Oil and coal producers join Ivanka Trump to defend climate pact
XOM,Exxon Mobil Corp,2017-04-18,Dutch to cut Groningen gas production to lower earthquake risk
XOM,Exxon Mobil Corp,2017-04-18,Paris climate agreement in focus
XOM,Exxon Mobil Corp,2017-04-17,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.90%
XOM,Exxon Mobil Corp,2017-04-13,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.67%
XOM,Exxon Mobil Corp,2017-04-13,U.S. Secretary of State Tillerson made $27.4 million last year at Exxon: company
XOM,Exxon Mobil Corp,2017-04-12,"""Messy"" earnings results ahead for Chevron and Exxon  Barclays says"
XOM,Exxon Mobil Corp,2017-04-11,White House accuses Russia of deflecting blame on Syria attack
XOM,Exxon Mobil Corp,2017-04-21,US stocks close lower but Nasdaq posts weekly gains
XOM,Exxon Mobil Corp,2017-04-21,Exxon not getting Russia waiver
XOM,Exxon Mobil Corp,2017-04-21,U.S. and Indonesia seek to cut trade and investment barriers
XOM,Exxon Mobil Corp,2017-04-20,Exxon backed by group of Republican AGs in fight over climate probe
XOM,Exxon Mobil Corp,2017-04-20,Exxon probe is unconstitutional  Republican prosecutors say
XOM,Exxon Mobil Corp,2017-04-20,Dutch court orders Shell-Exxon criminal probe over quakes
XOM,Exxon Mobil Corp,2017-04-20,ConocoPhillips takes slow  steady route in race for oil profits
XOM,Exxon Mobil Corp,2017-04-19,Exxon will not say if it is seeking waiver from Russia sanctions
XOM,Exxon Mobil Corp,2017-04-19,Exxon plans to boost shale gas output in Argentina  local official says
XOM,Exxon Mobil Corp,2017-04-19,WSJ: Exxon seeking to resume work on Russia venture curtailed by sanctions
XOM,Exxon Mobil Corp,2017-04-27,Notable earnings before Friday’s open
XOM,Exxon Mobil Corp,2017-04-27,Republican lawmakers urge Trump to weaken Paris climate pact pledge
XOM,Exxon Mobil Corp,2017-04-26,Judge says Exxon owes $19.95 million for Texas refinery pollution
XOM,Exxon Mobil Corp,2017-04-26,Judge orders Exxon to pay $20M fine for Texas refinery pollution
XOM,Exxon Mobil Corp,2017-04-26,Exxon forecast to beat EPS estimates by RBC  but investors may look ahead
XOM,Exxon Mobil Corp,2017-04-26,TechnipFMC wins Liza subsea equipment contract from Exxon
XOM,Exxon Mobil Corp,2017-04-26,Exxon-Conoco JV Golden Pass LNG approved for natural gas export
XOM,Exxon Mobil Corp,2017-04-25,Baker Hughes pares losses  sees North America revenue rising in Q2
XOM,Exxon Mobil Corp,2017-04-22,Wall Street gears up for busiest earnings week in years
XOM,Exxon Mobil Corp,2017-04-21,U.S. will not give Exxon permission to drill in Russia
XOM,Exxon Mobil Corp,2017-04-28,Exxon shares flatten out following big start as analysts weigh in
XOM,Exxon Mobil Corp,2017-04-28,Dow closes lower but ends month in positive
XOM,Exxon Mobil Corp,2017-04-28,Surging Chevron  Exxon profits signal oil industry turnaround
XOM,Exxon Mobil Corp,2017-04-28,Oil retreats from session high  heads for weekly decline
XOM,Exxon Mobil Corp,2017-04-28,Exxon Mobil profit beats Street as oil prices move higher
XOM,Exxon Mobil Corp,2017-04-28,Exxon +1.7% on big jump in Q1 earnings  revenues
XOM,Exxon Mobil Corp,2017-04-28,U.S. stock futures weigh geopolitical risks  earnings with GDP on tap
XOM,Exxon Mobil Corp,2017-04-28,Next battleground: An aging Great Lakes pipeline stirs new protest
XOM,Exxon Mobil Corp,2017-04-28,Top 5 Things to Know In the Market on Friday
XOM,Exxon Mobil Corp,2017-04-27,Exclusive: Trump says U.S. wants fair treatment in climate pact
XOM,Exxon Mobil Corp,2017-05-08,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.03%
XOM,Exxon Mobil Corp,2017-05-05,Pemex seeks investors for its refineries  but who's buying?
XOM,Exxon Mobil Corp,2017-05-04,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.03%
XOM,Exxon Mobil Corp,2017-05-04,US stocks close flat: Nasdaq on track to end week flat
XOM,Exxon Mobil Corp,2017-05-04,Energy stocks slump as oil prices plunge  bringing YTD loss to 12%
XOM,Exxon Mobil Corp,2017-05-04,Wall Street drops with oil prices  health bill vote awaited
XOM,Exxon Mobil Corp,2017-05-04,Wall St flat as oil slumps  Fed June rate hike odds rise 
XOM,Exxon Mobil Corp,2017-05-04,S&P 500 tech index edges toward $5 trillion while Apple steals spotlight
XOM,Exxon Mobil Corp,2017-05-03,VW talks natural gas-powered cars
XOM,Exxon Mobil Corp,2017-05-03,VW in talks with Exxon  Gazprom on gas-powered cars: Mueller on ORF
XOM,Exxon Mobil Corp,2017-05-15,Exxon confirms potentially significant new gas field in Papua New Guinea
XOM,Exxon Mobil Corp,2017-05-15,Granite Oil declares CAD 0.035 dividend
XOM,Exxon Mobil Corp,2017-05-15,Chevron shuts first Gorgon LNG export plant unit for a month
XOM,Exxon Mobil Corp,2017-05-11,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.11%
XOM,Exxon Mobil Corp,2017-05-11,Nasdaq snaps five-day winning streak; shares of Macy's tumble 17% 
XOM,Exxon Mobil Corp,2017-05-11,Exxon upgraded to Buy  price target to $100 at BofA Merrill
XOM,Exxon Mobil Corp,2017-05-11,Exxon buys Singapore petrochemical plant to help meet Asian demand
XOM,Exxon Mobil Corp,2017-05-10,Petrobras plans to include Texas  African assets to asset sale plan
XOM,Exxon Mobil Corp,2017-05-09,Bloomberg: Exxon  Petrobras in partnership discussions
XOM,Exxon Mobil Corp,2017-05-08,Nasdaq closes at record highs after Macron wins French election 
XOM,Exxon Mobil Corp,2017-05-19,Union dispute threatens Exxon's Nigerian oil output
XOM,Exxon Mobil Corp,2017-05-19,Exxon to import fuel to Mexico to supply its new gas stations
XOM,Exxon Mobil Corp,2017-05-19,Proxy firm ISS says no to Exxon exec pay plan ahead of shareholder meeting
XOM,Exxon Mobil Corp,2017-05-17,NAFTA demise fears fade as U.S. firms committed to Mexico: lobby
XOM,Exxon Mobil Corp,2017-05-17,Exxon to launch Mobil service stations and fuels in Mexico
XOM,Exxon Mobil Corp,2017-05-17,In America's largest oilfield  whir of activity confounds OPEC
XOM,Exxon Mobil Corp,2017-05-17,Rosneft  Eni sign cooperation agreement
XOM,Exxon Mobil Corp,2017-05-16,Trump to reassure Saudi allies  promote business  talk tough on radicalism
XOM,Exxon Mobil Corp,2017-05-16,BHP studying U.S. shale gas sale  CEO Mackenzie says
XOM,Exxon Mobil Corp,2017-05-16,Nigerian oil workers extend Exxon strike to Chevron  Shell  Eni
XOM,Exxon Mobil Corp,2017-05-26,Exclusive: Fidelity may back climate resolutions  a milestone for activists
XOM,Exxon Mobil Corp,2017-05-25,WSJ: BlackRock  Vanguard may push Exxon to disclose climate risks
XOM,Exxon Mobil Corp,2017-05-24,S&P issues negative outlook on Exxon  citing weak credit measures
XOM,Exxon Mobil Corp,2017-05-24,Shell  Exxon may appeal over planned Groningen gas production cut
XOM,Exxon Mobil Corp,2017-05-23,Exxon loses a round in court battle with New York AG
XOM,Exxon Mobil Corp,2017-05-23,Company climate risk disclosure could become mandatory in a few years
XOM,Exxon Mobil Corp,2017-05-22,Exxon finishes major expansion at Mont Belvieu plastics plant
XOM,Exxon Mobil Corp,2017-05-22,Ahead of Exxon's annual meeting  climate activists gain ground
XOM,Exxon Mobil Corp,2017-05-20,U.S.  Saudis sign tens of billions of dollars in energy deals
XOM,Exxon Mobil Corp,2017-05-19,Exxon  Total discuss Greece offshore drilling opportunities  ministry says
XOM,Exxon Mobil Corp,2017-05-31,Exxon CEO points to rising oil demand despite Paris-driven carbon limits
XOM,Exxon Mobil Corp,2017-05-31,BP eyes Azerbaijan oilfield extension deal by the end of June
XOM,Exxon Mobil Corp,2017-05-31,Things could get heated at the Exxon Mobil annual meeting
XOM,Exxon Mobil Corp,2017-05-30,Permian drilling productivity seen posting first-ever decline
XOM,Exxon Mobil Corp,2017-05-30,Oil Search to farm in to Exxon Papua New Guinea licenses
XOM,Exxon Mobil Corp,2017-05-30,Wall Street dips as energy  financials weaken
XOM,Exxon Mobil Corp,2017-05-30,Exxon CEO likely to join St. Petersburg forum
XOM,Exxon Mobil Corp,2017-05-27,Better times ahead for lagging oil equities  Fundstrat says
XOM,Exxon Mobil Corp,2017-05-27,In Aramco IPO pitch  Canada plays up its natural resources expertise
XOM,Exxon Mobil Corp,2017-05-26,Exxon CEO Woods urges Trump to back Paris climate accord
XOM,Exxon Mobil Corp,2017-06-02,New York prosecutor says Exxon misled investors on climate change
