code,company,date,text
C,Citigroup Inc,2014-11-03,Publicis to buy U.S. digital ad firm Sapient for $3.7 billion
C,Citigroup Inc,2014-11-03,Banks set aside up to $7 billion as UK currency settlement looms
C,Citigroup Inc,2014-11-02,Monte Paschi working on 'substantial' capital increase: source
C,Citigroup Inc,2014-10-31,RBS takes $640 million forex charge and warns of more to come 
C,Citigroup Inc,2014-10-30,Citigroup sets aside $600 million more to cover legal costs
C,Citigroup Inc,2014-10-29,Deutsche Bank slumps to quarterly net loss as legal costs weigh
C,Citigroup Inc,2014-10-17,Morgan Stanley profit jumps as trading activity rebounds
C,Citigroup Inc,2014-11-13,Citigroup now understands next stress test requirements  CFO says
C,Citigroup Inc,2014-11-12,U.S. stocks slip from records; oil falls
C,Citigroup Inc,2014-11-12,Dow  S&P 500 dip  end 5-day streak of closing highs
C,Citigroup Inc,2014-11-12,Citi to pay $1.02 billion to settle foreign exchange probe
C,Citigroup Inc,2014-11-12,U.S. OCC fines three banks $950 million over forex misconduct
C,Citigroup Inc,2014-11-12,Regulators fine global banks $3.4 billion in forex probe
C,Citigroup Inc,2014-11-12,Fed investigating bank conduct in forex markets
C,Citigroup Inc,2014-11-12,European stocks decline ahead of BoE report  banks weigh; Dax down 0.91%
C,Citigroup Inc,2014-11-10,Exclusive: Apple's enterprise assault gets into higher gear
C,Citigroup Inc,2014-11-10,New bank rules proposed to end 'too big to fail'
C,Citigroup Inc,2014-11-28,Lawsuit accuses Wells Fargo of biased lending in Chicago area
C,Citigroup Inc,2014-11-21,Global M&A deals cross $3 trillion for first time since 2007
C,Citigroup Inc,2014-11-21,ECB drops Citi from FX contact group
C,Citigroup Inc,2014-11-20,Citi adds 600 positions in Northern Ireland jobs boost
C,Citigroup Inc,2014-11-19,U.S. Justice Dept collects record $24 billion in penalties in fiscal 2014
C,Citigroup Inc,2014-11-19,Citi cuts around 35 jobs on London trading floor: sources
C,Citigroup Inc,2014-11-18,British lawmakers to quiz bankers after forex fines: source
C,Citigroup Inc,2014-11-18,Seven big U.S. companies paid CEOs more than Uncle Sam in 2013: study
C,Citigroup Inc,2014-11-16,Forex fines show still much to do on UK banking reform: lawmakers
C,Citigroup Inc,2014-11-14,Top 10 investment bank revenues rise in third quarter: survey
C,Citigroup Inc,2014-12-24,SMBC to buy Citi Japan retail business in October: sources
C,Citigroup Inc,2014-12-21,China stock connect scheme scorecard throws up surprises
C,Citigroup Inc,2014-12-21,Capital hike  asset sales to fill gap at Monte Paschi: chairman
C,Citigroup Inc,2014-12-17,Top Democrat says regional banks key to Wall Street win on derivatives
C,Citigroup Inc,2014-12-12,Wall Street scores a win in Washington  eyes more victories 
C,Citigroup Inc,2014-12-09,Citigroup to post $2.7 billion in added legal costs in fourth quarter: CEO
C,Citigroup Inc,2014-12-09,BofA  Citi expect lower trading revenue in fourth quarter
C,Citigroup Inc,2014-12-05,Citi's credit card business in Japan gets joint bid from three buyers: Nikkei
C,Citigroup Inc,2014-12-05,Former ICAP trio plead not guilty to Libor fraud charges
C,Citigroup Inc,2014-12-02,Exclusive: Citigroup to shutter LavaFlow stock trading venue
C,Citigroup Inc,2015-01-15,Citigroup shares slump 1.9% on weak Q4 earnings 
C,Citigroup Inc,2015-01-14,Citigroup loses appeal over Abu Dhabi fund's arbitration
C,Citigroup Inc,2015-01-13,Wall St. ends down in volatile day; materials a drag
C,Citigroup Inc,2015-01-13,Citigroup quietly scales back in consumer banking
C,Citigroup Inc,2015-01-13,Investors may wait longer for higher dividends from U.S. banks
C,Citigroup Inc,2015-01-12,Wall St. falls; energy shares dragged down further by oil 
C,Citigroup Inc,2015-01-09,Citigroup makes last-minute cut in year-end bonuses for traders
C,Citigroup Inc,2015-01-08,Standard Chartered axes equities business  retail jobs in cost cut push
C,Citigroup Inc,2015-01-05,JPMorgan settles currency price rigging lawsuit in U.S.
C,Citigroup Inc,2014-12-25,Citigroup To Sell Japan Retail Banking Business To Sumitomo Mitsui
C,Citigroup Inc,2015-01-22,Bankers say big is beautiful  safe and economic
C,Citigroup Inc,2015-01-18,Echoes Of Swiss Franc Shock Reverberate Around The World
C,Citigroup Inc,2015-01-17,Citi lost more than $150 million on currency swings: Bloomberg
C,Citigroup Inc,2015-01-16,Dow Leaps 190 Points As Oil Prices Rebound
C,Citigroup Inc,2015-01-16,Goldman Sachs profit hit by weak fixed-income trading
C,Citigroup Inc,2015-01-16,Goldman Sachs' Bond Trading Business Plunges 29% In Q4
C,Citigroup Inc,2015-01-15,Wall Street drops for fifth day on global weakness worry; Intel down late
C,Citigroup Inc,2015-01-15,Bank of America fourth-quarter profit hurt by low interest rates
C,Citigroup Inc,2015-01-15,Wall St. starts fourth-quarter earnings season under cloud of worry
C,Citigroup Inc,2015-01-15,Citigroup profit falls on legal and restructuring charges
C,Citigroup Inc,2015-02-02,Judge rules for Wells Fargo in NY challenge over mortgage settlement
C,Citigroup Inc,2015-02-02,Wall St. rallies late on Greek deal hopes; energy gains
C,Citigroup Inc,2015-02-02,U.S. companies face billions in Venezuela currency losses  Reuters analysis shows
C,Citigroup Inc,2015-01-31,JPMorgan to pay $99.5 million to resolve currency rigging lawsuit
C,Citigroup Inc,2015-01-29,Democratic lawmakers seek swaps data from JPMorgan  other banks
C,Citigroup Inc,2015-01-28,Big banks lose bid to dismiss U.S. currency manipulation lawsuit
C,Citigroup Inc,2015-01-28,Qatari-led group wins $4 billion battle for London's Canary Wharf
C,Citigroup Inc,2015-01-28,Citibank reaches pact with NY AG on ChexSystems data: WSJ
C,Citigroup Inc,2015-01-27,JPMorgan profited from soaring Swiss franc: Bloomberg
C,Citigroup Inc,2015-01-23,Exclusive: Big mortgage investors take first step toward suing Ocwen
C,Citigroup Inc,2015-02-25,Citigroup unit probed by more authorities over money laundering 
C,Citigroup Inc,2015-02-23,Bank of America chips away at brokerage industry truce
C,Citigroup Inc,2015-02-20,Citigroup consumer banking head Medina-Mora to retire
C,Citigroup Inc,2015-02-20,Riverbed tries to match recent successes
C,Citigroup Inc,2015-02-19,Santander reaches accord with N.Y. to expand bank account access 
C,Citigroup Inc,2015-02-19,Will Anyone Be Charged For The 2008 Financial Crisis?
C,Citigroup Inc,2015-02-18,Citigroup to set aside $100 bln to fund green initiatives
C,Citigroup Inc,2015-02-17,U.S. identifying people to target for role in mortgage crisis
C,Citigroup Inc,2015-02-13,Hedge fund Third Point ups stake in Alibaba to 10 million shares
C,Citigroup Inc,2015-02-13,Citigroup  Goldman  UBS in $235 million mortgage settlement
C,Citigroup Inc,2015-03-06,U.S. charges three in ring that stole one billion email addresses
C,Citigroup Inc,2015-03-05,U.S. banks pass Fed capital test  trading books hurt
C,Citigroup Inc,2015-03-05,Citigroup sells stake in Turkey's Akbank for $1.2 billion
C,Citigroup Inc,2015-03-03,Citi to sell OneMain Financial to Springleaf for $4.25 billion
C,Citigroup Inc,2015-03-02,NASDAQ clears 5 000 barrier  while Dow hits record-high on Monday
C,Citigroup Inc,2015-03-02,Costco ties up with Citigroup  Visa for co-branded credit cards
C,Citigroup Inc,2015-02-27,Europe's big telecoms roar back to health  worrying rivals
C,Citigroup Inc,2015-02-26,Morgan Stanley Reaches $2.6B Settlement With Justice Department
C,Citigroup Inc,2015-02-25,Citigroup to be latest to embrace proxy reform for shareholders
C,Citigroup Inc,2015-02-25,Fed Cheers Wall Street Shrinkage
C,Citigroup Inc,2015-03-12,Wall St. bounces back in broad rally; bank shares gain
C,Citigroup Inc,2015-03-12,Higher financial stocks in wake of stress test push U.S. markets higher
C,Citigroup Inc,2015-03-12,Argentina dealt setback by US judge over Citigroup bond payments
C,Citigroup Inc,2015-03-12,Citi's Corbat says stress test efforts 'far from over'
C,Citigroup Inc,2015-03-11,U.S. Fed slashes dividend plans of large Wall Street banks
C,Citigroup Inc,2015-03-11,U.S. Banks Pass Fed's Stress Tests
C,Citigroup Inc,2015-03-11,Wall St. falls on rate concerns; Citi up after the bell
C,Citigroup Inc,2015-03-11,U.S. stocks down slightly on Wednesday  as dollar continues to rise
C,Citigroup Inc,2015-03-11,U.S. banks' buybacks  dividends may be no reason for shareholder celebrations
C,Citigroup Inc,2015-03-10,Exclusive: UBS poaches Bank of Montreal oil banking team - sources
C,Citigroup Inc,2015-03-22,U.S. court authorizes Citigroup to process Argentine bond payments
C,Citigroup Inc,2015-03-19,GoDaddy's IPO to value web-hosting company at up to $2.87 billion
C,Citigroup Inc,2015-03-18,Bank of America must allow shareholder vote on breakup: SEC letter
C,Citigroup Inc,2015-03-18,Citigroup CEO Corbat earned 10 percent less in 2014
C,Citigroup Inc,2015-03-18,Citigroup CEO affirms commitment to 2015 performance targets
C,Citigroup Inc,2015-03-18,Citigroup sues ex-Goldman partners' firm over Swiss franc losses
C,Citigroup Inc,2015-03-18,Citigroup cannot exit Argentine custody business: government source
C,Citigroup Inc,2015-03-17,Citigroup to stop Argentina bond payments amid turmoil
C,Citigroup Inc,2015-03-17,Citi  Barclays close to settling forex lawsuit for $800 million: WSJ
C,Citigroup Inc,2015-03-16,Raytheon in talks to buy Websense Inc: Bloomberg
C,Citigroup Inc,2015-04-13,Exclusive: ConocoPhillips to launch U.S. asset sales - sources
C,Citigroup Inc,2015-04-10,Netflix experiences large option volume  as CEO's compensation soars
C,Citigroup Inc,2015-04-09,Citigroup's head of franchise risk  Brian Leach  retiring
C,Citigroup Inc,2015-04-09,Democrat seeking Senate seat swears off Wall Street cash
C,Citigroup Inc,2015-04-08,Argentina sues Citibank over deal with holdout creditors
C,Citigroup Inc,2015-04-06,Supreme Court seeks Obama administration views on Iran bank judgment
C,Citigroup Inc,2015-04-05,Argentine central bank to send regulators to local Citibank HQ: media
C,Citigroup Inc,2015-04-02,Investment banking fees fall 8 percent in weakest first quarter since 2012
C,Citigroup Inc,2015-04-01,GoDaddy shares soar in debut as investors buy into revamp
C,Citigroup Inc,2015-04-01,GoDaddy IPO values company at $4.5 billion
C,Citigroup Inc,2015-04-01,Being a big global bank is not worth the hassle -investor poll
C,Citigroup Inc,2015-03-31,Australia's MYOB says to raise up to $636 million in IPO
C,Citigroup Inc,2015-03-29,Western banks axed 59 000 jobs last year  more cuts to come in Europe 
C,Citigroup Inc,2015-03-29,Investment banks eye potential trading boost from ECB stimulus
C,Citigroup Inc,2015-03-27,Exclusive: Upset by Warren  U.S. banks debate halting some campaign donations
C,Citigroup Inc,2015-03-27,Goldman climbs to top commodity bank ranking over JP Morgan
C,Citigroup Inc,2015-03-25,Argentina sees a 'scam' in Citigroup debt deal 
C,Citigroup Inc,2015-03-25,Moneysupermarket founder cancels 6.4 percent stake sale
C,Citigroup Inc,2015-03-24,SEC's White says 'closely monitoring' proxy access efforts
C,Citigroup Inc,2015-03-24,Moneysupermarket.com founder to sell 6.4 percent stake in firm
C,Citigroup Inc,2015-04-17,Fed may allow banks to use muni bonds to meet liquidity rules: WSJ
C,Citigroup Inc,2015-04-16,Goldman reports highest profit in five years as trading picks up
C,Citigroup Inc,2015-04-16,Bank of America settles currency-rigging lawsuit
C,Citigroup Inc,2015-04-16,Citi posts highest quarterly profit in eight years as costs plunge
C,Citigroup Inc,2015-04-16,Citigroup shares rise 1.7% on upbeat Q1 earnings
C,Citigroup Inc,2015-04-15,Bank of America profit beats expectations as legal expenses fall
C,Citigroup Inc,2015-04-14,Target nears $20 million MasterCard data breach settlement: WSJ
C,Citigroup Inc,2015-04-14,New York man gets seven-and-a-half years in prison for cyber crime scheme
C,Citigroup Inc,2015-04-14,Citi seeking to sell retail FX arm: source
C,Citigroup Inc,2015-04-13,U.S. stocks lower  ahead of a wave of earnings in Financial sector
C,Citigroup Inc,2015-05-06,First Libor jury trial delayed in London
C,Citigroup Inc,2015-04-29,U.S. economy stumbles in first quarter as weather  low energy prices weigh
C,Citigroup Inc,2015-04-28,Goldman sees $1 trillion lift in 2015 via U.S. stock buybacks  dividends
C,Citigroup Inc,2015-04-28,Apple's blockbuster quarter eases doubts about growth
C,Citigroup Inc,2015-04-28,Citigroup leaders win shareholder support as stock lags
C,Citigroup Inc,2015-04-24,HSBC  JPMorgan  C Agricole to fight EU charges at June hearing: sources
C,Citigroup Inc,2015-04-24,'Smaller and simpler' mantra rings through banking boardrooms
C,Citigroup Inc,2015-04-22,Citigroup must face South Korean bank's lawsuit over failed CDO
C,Citigroup Inc,2015-04-22,Exclusive: UBS  BNP among bidders for China's Postal Savings Bank's pre-IPO stake - sources
C,Citigroup Inc,2015-04-21,New York won't settle with Barclays soon over FX computer programs
C,Citigroup Inc,2015-05-19,Five big banks face criminal charges and $5 billion bill over FX rigging
C,Citigroup Inc,2015-05-18,Argentine court bars Citibank from exiting custody of disputed bonds
C,Citigroup Inc,2015-05-14,SEC a stumbling block in banks' forex guilty pleas: sources
C,Citigroup Inc,2015-05-14,JPMorgan Expects To Plead Guilty Over Forex
C,Citigroup Inc,2015-05-14,Credit cards bolster Citigroup in UAE  Bahrain and Poland 
C,Citigroup Inc,2015-05-13,BlackRock says regulators misunderstand securities lending risks
C,Citigroup Inc,2015-05-11,Bank parents or main units seen pleading guilty over FX: sources
C,Citigroup Inc,2015-05-11,Citigroup says could plead guilty to settle forex probe
C,Citigroup Inc,2015-05-11,Late to the party  global banks try to muscle into India's start-up boom
C,Citigroup Inc,2015-05-07,Citi  JPMorgan target market-share gains in equities
C,Citigroup Inc,2015-05-28,Saudi Arabia's Kingdom Holding has no plans to invest in Snapchat: source
C,Citigroup Inc,2015-05-27,Questions arise about banks' role in FIFA bribery case
C,Citigroup Inc,2015-05-27,Goldman tops 2015 City of London bank bonus charts
C,Citigroup Inc,2015-05-27,Citi keeps top spot in FX trading as European banks slump: poll
C,Citigroup Inc,2015-05-24,Senator Warren calls for public hearings on bank waivers: FT
C,Citigroup Inc,2015-05-20,U.S. stocks mixed as April Fed minutes signal a delayed rate hike 
C,Citigroup Inc,2015-05-20,Dow  S&P 500 end slightly lower after Fed minutes 
C,Citigroup Inc,2015-05-20,Global banks admit guilt in forex probe  fined nearly $6 billion
C,Citigroup Inc,2015-05-20,Five global banks to pay $5.7 billion in fines over rate rigging
C,Citigroup Inc,2015-05-20,Investment banks' revenue rise 9 percent in first quarter: survey
C,Citigroup Inc,2015-07-02,Brazil investigates 15 global banks for currency market rigging
C,Citigroup Inc,2015-07-01,JPMorgan builds up apartment-loan leader from WaMu rubble
C,Citigroup Inc,2015-06-19,Exclusive: Citigroup to shift European retail banking base to Dublin
C,Citigroup Inc,2015-06-10,Citigroup's FX deals might have made only $1 million but cost $2.5 billion
C,Citigroup Inc,2015-06-03,Banks wary of doing FIFA business in wake of bribery scandal
C,Citigroup Inc,2015-06-02,Fund managers boost bets on health care even amid high prices
C,Citigroup Inc,2015-05-31,Citigroup seen shutting Banamex USA unit: WSJ
C,Citigroup Inc,2015-05-29,U.S. dealmaking at record year-to-date high 
C,Citigroup Inc,2015-05-28,Avago to buy Broadcom for $37 billion in biggest-ever chip deal
C,Citigroup Inc,2015-05-28,Citigroup CEO defends credit card deal with Costco
C,Citigroup Inc,2015-07-15,Ex-Libor trader says made mistakes in interviews with investigators
C,Citigroup Inc,2015-07-13,'Near-suicidal' Libor trader Hayes says anger drove plea change
C,Citigroup Inc,2015-07-09,Former trader Hayes denies trades were bribes for brokers  Libor trial hears
C,Citigroup Inc,2015-07-09,Citi ordered to pay Mercuria $14 million in China metals financing suit: report
C,Citigroup Inc,2015-07-09,U.S. bank earnings to be hit by bond trading slump: analysts
C,Citigroup Inc,2015-07-08,Former trader Hayes ignored 2009 warning  Libor trial hears
C,Citigroup Inc,2015-07-08,Citibank seeks go-ahead to boost Vietnam presence
C,Citigroup Inc,2015-07-06,U.S. banks post detailed crisis plans to avoid breakup threat
C,Citigroup Inc,2015-07-06,Philip Morris to cut stake in Indonesian unit  could raise over $1 billion
C,Citigroup Inc,2015-07-03,UBS has whistleblower deal in Brazil currency investigation: paper
C,Citigroup Inc,2015-07-20,France's Faurecia explores sale of bumpers business: Bloomberg
C,Citigroup Inc,2015-07-20,Fed to adopt new capital surcharges for eight largest U.S. banks
C,Citigroup Inc,2015-07-17,Investors hope tech giants repeat Google surge
C,Citigroup Inc,2015-07-16,Wall St. rises; eBay  Netflix push Nasdaq to record high
C,Citigroup Inc,2015-07-16,Goldman profit hit by big legal provision  weak bond trading
C,Citigroup Inc,2015-07-16,U.S. jobless claims  housing data point to firming economy
C,Citigroup Inc,2015-07-16,Citi posts highest profit since financial crisis  shares rise
C,Citigroup Inc,2015-07-16,Citigroup shares rise 2.4% on upbeat Q2 earnings
C,Citigroup Inc,2015-07-16,5 things to watch this morning
C,Citigroup Inc,2015-07-15,BofA profit soars as costs fall to lowest since 2008
C,Citigroup Inc,2015-08-05,Crude futures continue extended slide  in spite of U.S. supply draw
C,Citigroup Inc,2015-08-04,UK takes one billion pounds hit in RBS sell-off
C,Citigroup Inc,2015-08-03,Ex-trader Hayes jailed for 14 years by London court for Libor rigging
C,Citigroup Inc,2015-07-28,RBS to sell $2.2 billion Citizens shares to take stake below 25 percent
C,Citigroup Inc,2015-07-24,U.S. consumer electronics firm Vizio files for IPO
C,Citigroup Inc,2015-07-23,Lawsuit accuses 22 banks of manipulating U.S. Treasury auctions
C,Citigroup Inc,2015-07-22,American Express profit hurt by strong U.S. dollar
C,Citigroup Inc,2015-07-22,Iran deal offers faint hope for Iranian-American banking woes
C,Citigroup Inc,2015-07-22,'Brexit' fears haunt London's roaring trade in euros
C,Citigroup Inc,2015-07-21,Citi ordered to pay $770 million over credit card practices
C,Citigroup Inc,2015-08-13,Currency-rigging lawsuit settlements rise past $2 billion: lawyer
C,Citigroup Inc,2015-08-13,Iranian-Americans forge a rare bond to support nuclear deal
C,Citigroup Inc,2015-08-12,U.S. bank stocks sell off as investors bet the Fed will wait
C,Citigroup Inc,2015-08-11,GE to sell healthcare finance business to Capital One for $9 billion
C,Citigroup Inc,2015-08-11,Exclusive: Noble Group mulls raising funds from strategic investor - source
C,Citigroup Inc,2015-08-09,Swiss banks step up battle for Asia's super-rich 
C,Citigroup Inc,2015-08-07,Carl Icahn mulling offer to become Treasury secretary under Trump
C,Citigroup Inc,2015-08-07,Bitcoin startups lure quant whizzes from Wall Street
C,Citigroup Inc,2015-08-06,U.S. crude futures continue extended slide to remain near 2015 lows
C,Citigroup Inc,2015-08-05,NYMEX crude stages early rebound in Asia with focus on oversupply
C,Citigroup Inc,2015-09-03,Los Angeles drops mortgage discrimination case against JPMorgan
C,Citigroup Inc,2015-09-02,Citi sells Hungary consumer banking business to Erste Group
C,Citigroup Inc,2015-09-01,Wall St. turbulence returns as weak China data magnifies fear
C,Citigroup Inc,2015-08-31,Exclusive: Citi aims to boost equities franchise amid industry shakeout
C,Citigroup Inc,2015-08-26,Education startup HotChalk in talks to raise new funding: sources
C,Citigroup Inc,2015-08-24,Southern Co becomes No.2 U.S. utility with $8 billion AGL deal
C,Citigroup Inc,2015-08-21,Alibaba drop leaves stock pennies above IPO price
C,Citigroup Inc,2015-08-19,Citigroup to pay $15 million to settle U.S. compliance charges
C,Citigroup Inc,2015-08-19,Citi Sells Hedge Fund and Private Equity Business for $425 Million
C,Citigroup Inc,2015-08-18,Citigroup to return $4.5 million more in fee overcharges
C,Citigroup Inc,2015-09-18,JPMorgan third-quarter trading revenue down like other firms  CEO says
C,Citigroup Inc,2015-09-17,Hedge fund manager says he didn't trade on hacked press releases
C,Citigroup Inc,2015-09-16,Citigroup CFO expects 5 percent decline in third-quarter markets revenue
C,Citigroup Inc,2015-09-11,Big banks in $1.865 billion swaps price-fixing settlement
C,Citigroup Inc,2015-09-11,Ex-Citi trader points finger at bosses for culture that allowed breaches
C,Citigroup Inc,2015-09-10,Citi shared central bank info with clients: ex trader
C,Citigroup Inc,2015-09-10,Google pushes into mobile payment with Android Pay launch in U.S.
C,Citigroup Inc,2015-09-08,JPMorgan uses its might to cut costs in credit card market
C,Citigroup Inc,2015-09-07,Tesco sells South Korean arm to private equity group for $6.1 billion
C,Citigroup Inc,2015-09-04,Investor flight from U.S. stocks fails to lift bond market
C,Citigroup Inc,2015-10-11,Banks take spotlight as earnings season heats up
C,Citigroup Inc,2015-10-09,Sturdy quarter likely for financials  but ETF investors cautious
C,Citigroup Inc,2015-10-08,Los Angeles drops discrimination lawsuit against Citigroup
C,Citigroup Inc,2015-10-07,Profits at big U.S. banks soar since crisis: New York Fed
C,Citigroup Inc,2015-10-06,Faint corporate praise for TPP as winners  losers sought
C,Citigroup Inc,2015-10-06,Google in talks to invest in chat company Symphony: source
C,Citigroup Inc,2015-10-01,Wall Street says ready if Joaquin hits New York
C,Citigroup Inc,2015-09-29,Russian sentenced to four-and-a-half years in U.S. prison for 'Citadel' malware
C,Citigroup Inc,2015-09-22,BofA shareholders allow CEO Moynihan to remain chairman
C,Citigroup Inc,2015-09-21,German car parts maker Schaeffler to cut debt with IPO
C,Citigroup Inc,2015-10-13,Jury selection begins in ex-Rabobank traders' U.S. trial over Libor scheme
C,Citigroup Inc,2015-10-13,5 Things to Know This Morning
C,Citigroup Inc,2015-10-13,European stocks under pressure after weak China trade data
C,Citigroup Inc,2015-10-13,Citi dials down risky block trading amid market turmoil 
C,Citigroup Inc,2015-10-12,Shares in Asia drop on mixed China trade data  Shanghai off 0.65%
C,Citigroup Inc,2015-10-12,Wall St. ends up slightly as focus turns to earnings 
C,Citigroup Inc,2015-10-12,U.S. stocks inch up  amid light trading on Columbus Day holiday
C,Citigroup Inc,2015-10-12,Dell to buy EMC in $67 billion record tech deal  aims for cloud market
C,Citigroup Inc,2015-10-12,Google  others help messaging startup Symphony raise $100 million
C,Citigroup Inc,2015-10-12,Ex-Rabobank traders face first U.S. trial over Libor manipulation
C,Citigroup Inc,2015-10-16,Citi to set up unit to design mobile banking solution
C,Citigroup Inc,2015-10-16,Bush  Clinton are Wall Street's favorites  donations show
C,Citigroup Inc,2015-10-15,Wall Street jumps to eight-week high on financials  healthcare
C,Citigroup Inc,2015-10-15,U.S. stocks higher as soft inflation bolsters case for delayed rate hike
C,Citigroup Inc,2015-10-15,Citigroup profit soars as lower costs trump revenue fall
C,Citigroup Inc,2015-10-15,Goldman profit plunges as market turmoil hits bond trading
C,Citigroup Inc,2015-10-15,Citigroup shares rise 2.5% on upbeat Q3 earnings
C,Citigroup Inc,2015-10-15,Music streaming service Deezer seeks 300 mln euros in flotation
C,Citigroup Inc,2015-10-15,Top 5 Things to Know This Morning
C,Citigroup Inc,2015-10-13,Weak trading hits JPMorgan  profit falls in three core businesses
C,Citigroup Inc,2015-11-06,Wall St. flat as rate hike eyed; banks counter utilities drop
C,Citigroup Inc,2015-11-06,Exclusive: Verizon weighing $10 billion sale of enterprise assets - sources
C,Citigroup Inc,2015-11-05,Former Rabobank traders convicted in U.S. over Libor rigging
C,Citigroup Inc,2015-11-03,8 Major US Banks Face S&P Rating Cut
C,Citigroup Inc,2015-10-30,Largest U.S. banks face $120 billion shortfall under new rule
C,Citigroup Inc,2015-10-21,Goldman adding data scientists  marketers in consumer lending push
C,Citigroup Inc,2015-10-19,Morgan Stanley's trading rout sets grim tone for fourth quarter
C,Citigroup Inc,2015-10-19, Morgan Stanley Q3 earnings fall more than 42% 
C,Citigroup Inc,2015-10-19,Citigroup Appoints Elinor Hoover as Co-Head of Investment Banking
C,Citigroup Inc,2015-10-16,JPMorgan  Morgan Stanley pay most in $1.9 billion swaps price-fixing settlement
C,Citigroup Inc,2015-11-30,Fed approves curb to future 'too big to fail' lending
C,Citigroup Inc,2015-11-25,Big banks accused of interest rate-swap fixing in class action suit
C,Citigroup Inc,2015-11-25,Pimco  others sue Citigroup over billions in mortgage debt losses
C,Citigroup Inc,2015-11-24,In taking economic war to Islamic State  U.S. developing new tools
C,Citigroup Inc,2015-11-20,U.S. bank earnings may be pressured by weak loan market: analysts
C,Citigroup Inc,2015-11-20,Exclusive: Pfizer negotiating 2-3 percent Allergan break-up fee - sources
C,Citigroup Inc,2015-11-16,Investment banks' revenue set to decline again in 2015: survey 
C,Citigroup Inc,2015-11-16,Marriott to buy Starwood to create world's biggest hotel chain
C,Citigroup Inc,2015-11-11,ECB  Fed ready for market jolts as they head on opposite policy paths
C,Citigroup Inc,2015-11-07,Sanctions fears choke nascent U.S. trade with Myanmar
C,Citigroup Inc,2015-12-09,Citigroup to take $300 million 'repositioning charge' in fourth quarter
C,Citigroup Inc,2015-12-07,U.S. temporarily lifts trade restrictions on Myanmar shipping hubs
C,Citigroup Inc,2015-12-04,EU scraps derivatives case vs 13 banks  continues Markit  ISDA probe
C,Citigroup Inc,2015-12-03,Fed Chief Confident In US Economy
C,Citigroup Inc,2015-12-03,S&P downgrades holding companies of eight U.S. banks
C,Citigroup Inc,2015-12-01,Citigroup plans to keep its bonus pool unchanged: Bloomberg
C,Citigroup Inc,2015-12-01,Buyout Firms Vying For $4 Billion In Dell Assets: Report
C,Citigroup Inc,2015-12-01,Exclusive: KKR  Thoma Bravo  Vista eye $4 billion Dell assets - sources
C,Citigroup Inc,2015-11-30,"Fed approves rule limiting emergency lending to banks ""too big to fail"""
C,Citigroup Inc,2015-11-30,Jailed Libor trader Tom Hayes appeals 14-year sentence  conviction
C,Citigroup Inc,2016-01-06,Exclusive: Verizon launches auction to sell data centers - sources 
C,Citigroup Inc,2015-12-30,China suspends forex business for some foreign banks: sources
C,Citigroup Inc,2015-12-28,JPMorgan to raise deposit rates for some big clients in January: WSJ
C,Citigroup Inc,2015-12-23,Hidden in plain sight: Big risks at failed Third Avenue fund were clear to some
C,Citigroup Inc,2015-12-19,Battle for young customers heats up in HSBC's Asia stronghold
C,Citigroup Inc,2015-12-18,Citi to cut 2 000 jobs starting next month: Bloomberg 
C,Citigroup Inc,2015-12-17,Renee James and Ellen Costello to join Citi's board
C,Citigroup Inc,2015-12-16,Wall Street higher 30 minutes ahead of Fed decision
C,Citigroup Inc,2015-12-12,Saudi Prince Alwaleed calls Trump a disgrace
C,Citigroup Inc,2015-12-10,Morgan Stanley in $225 million deal with U.S. regulator over mortgage bonds
C,Citigroup Inc,2016-01-14,JPMorgan strikes confident tone after better-than-expected results
C,Citigroup Inc,2016-01-13,GoPro shares slide after disappointing revenue estimate
C,Citigroup Inc,2016-01-13,Wall St. resumes selloff; S&P 500 lowest since September
C,Citigroup Inc,2016-01-13,Wall Street rainmaker Michael Klein no longer a one-man show
C,Citigroup Inc,2016-01-13,Iran central bank takes Beirut bombing case to U.S. Supreme Court
C,Citigroup Inc,2016-01-11,Top 5 Things to Know In the Market on Monday
C,Citigroup Inc,2016-01-11,Five things the U.S. stock market is worried about after last week's rout
C,Citigroup Inc,2016-01-09,Banco do Brasil  Bradesco in Citigroup venture talks: source
C,Citigroup Inc,2016-01-06,Morgan Stanley names Kelleher president; Fleming leaving bank: memo
C,Citigroup Inc,2016-01-06,Chicago sets $500 million bond sale amid pension uncertainty
C,Citigroup Inc,2016-01-22,American Express crashes 12%  falling to lowest closing level since 2012
C,Citigroup Inc,2016-01-19,Morgan Stanley beats forecasts  girds for more cost cuts
C,Citigroup Inc,2016-01-15,U.S. stocks hit lowest levels in months as Dow closes down almost 400
C,Citigroup Inc,2016-01-15,Citigroup  Wells Fargo gird for loan losses as oil price dives
C,Citigroup Inc,2016-01-15,Wall Street hammered; S&P 500 hits lowest since Oct 2014
C,Citigroup Inc,2016-01-15,Lower legal bill boosts Citi profit but core revenue weak
C,Citigroup Inc,2016-01-15,Wells Fargo profit slips amid concerns about sour energy loans
C,Citigroup Inc,2016-01-14,Goldman Sachs settlement on mortgage-backed bonds to hit earnings
C,Citigroup Inc,2016-01-14,U.S. stocks surge amid oil rally  dovish Fed comments on next rate hike
C,Citigroup Inc,2016-01-14,Allied Irish  Citigroup settle litigation over rogue trader
C,Citigroup Inc,2016-02-11,What's behind the global stock market selloff?
