code,company,date,text
WMT,Walmart Inc,2017-03-13,Exclusive: BlackRock vows new pressure on climate  board diversity
WMT,Walmart Inc,2017-04-11,Wal-Mart eliminates more corporate jobs
WMT,Walmart Inc,2017-04-11,Trump's message to bankers: Wall Street reform rules may be eliminated
WMT,Walmart Inc,2017-04-10,Jana Partners ups Whole Foods stake  looks to shake up board  management
WMT,Walmart Inc,2017-04-10,U.S. anti-border tax coalition to target lawmakers during Congressional recess
WMT,Walmart Inc,2017-04-10,Trump to meet U.S. business leaders on infrastructure  tax reform
WMT,Walmart Inc,2017-04-09,Food fight: To beat China fakes  New Zealand and Australian produce firms raid tech larder
WMT,Walmart Inc,2017-04-07,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.03%
WMT,Walmart Inc,2017-04-06,U.S. trade group hacked with Chinese software ahead of Xi summit
WMT,Walmart Inc,2017-04-05,Amazon acquires right to buy stake in fuel cell maker Plug Power
WMT,Walmart Inc,2017-04-04,Office supplies retailer Staples explores sale: sources
WMT,Walmart Inc,2017-04-02,Lowe's shares could rise 20 percent on strong outlook: Barron's
WMT,Walmart Inc,2017-03-31,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.31%
WMT,Walmart Inc,2017-03-29,Amazon plans layoffs at Quidsi unit after losses
WMT,Walmart Inc,2017-03-29,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.20%
WMT,Walmart Inc,2017-03-28,Amazon launches store-pick grocery service in Seattle
WMT,Walmart Inc,2017-03-27,U.S. top court rejects bid to revive $7.25 billion credit card settlement
WMT,Walmart Inc,2017-03-23,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.02%
WMT,Walmart Inc,2017-03-22,Starbucks CEO Schultz to host last shareholder meeting
WMT,Walmart Inc,2017-03-22,Walmart announces plan to invest $800 million in Chile
WMT,Walmart Inc,2017-03-22,Chinese supermarkets pull Brazil meat from shelves as food safety fears grow
WMT,Walmart Inc,2017-04-28,Consumers snooze in Q1
WMT,Walmart Inc,2017-04-27,Paris agreement debate heats up
WMT,Walmart Inc,2017-04-26,Trump advisers to discuss whether U.S. stays in Paris climate pact: official
WMT,Walmart Inc,2017-04-26,Tyson Foods eyes higher wages as U.S. labor market tightens
WMT,Walmart Inc,2017-04-24,Wal-Mart e-commerce investment arm names new retail startup CEO
WMT,Walmart Inc,2017-04-22,Record pace of brick-and-mortar closings
WMT,Walmart Inc,2017-04-21,U.S. retailers bet on Congress over Bolivia to thwart Trump  border tax issue
WMT,Walmart Inc,2017-04-20,Wal-Mart CEO's compensation rises to $22.4 million
WMT,Walmart Inc,2017-04-20,Retail bellwether Foot Locker helps to lift sector
WMT,Walmart Inc,2017-04-20,Wayfair in the M&A spotlight
WMT,Walmart Inc,2017-05-08,Target to test next-day delivery service in Minneapolis
WMT,Walmart Inc,2017-05-06,Berkshire Hathaway Shareholder Meeting Live Blog
WMT,Walmart Inc,2017-05-05,M&S pick of retail veteran Norman as chairman lifts shares
WMT,Walmart Inc,2017-05-05,Wal-Mart preps Amazon Dash rival?
WMT,Walmart Inc,2017-05-04,Wal-Mart files patent for Amazon Dash rival
WMT,Walmart Inc,2017-05-04,U.S. will lose jobs if it quits Paris climate deal: U.N.
WMT,Walmart Inc,2017-05-03,Wal-Mart seeks anti-corruption certification  in talks with regulators
WMT,Walmart Inc,2017-05-02,M&A watch: Wayfair seen as Wal-Mart target
WMT,Walmart Inc,2017-05-01,Target slashes CEO pay package after bleak year
WMT,Walmart Inc,2017-04-29,Apparel 2.0: Here comes on-demand manufacturing
WMT,Walmart Inc,2017-05-18,Solid results for Wal-Mart in the U.S.
WMT,Walmart Inc,2017-05-18,U.S. stock futures continue Trump induced slump  Dow down 100 points
WMT,Walmart Inc,2017-05-18,Wal-Mart beats by $0.04  misses on revenue
WMT,Walmart Inc,2017-05-17,Target optimistic on full-year forecast after profit beat
WMT,Walmart Inc,2017-05-17,Germany's Lidl to price groceries up to 50 percent below U.S. rivals
WMT,Walmart Inc,2017-05-15,Workers say Wal-Mart discriminated against thousands of pregnant women
WMT,Walmart Inc,2017-05-14,The Week Ahead: 5 Things to Watch on the Economic Calendar
WMT,Walmart Inc,2017-05-12,Germany's Lidl prepares to enter U.S. supermarket wars
WMT,Walmart Inc,2017-05-11,Wal-Mart CEO to be questioned in U.S. lawsuit over Mexican bribery
WMT,Walmart Inc,2017-05-11,Retail stocks torched after Macy's lights the fuse
WMT,Walmart Inc,2017-05-23,Patent plaintiffs see way around U.S. Supreme Court ruling
WMT,Walmart Inc,2017-05-23,CEOs of Target  ADM offer differing views on U.S. border tax at hearing
WMT,Walmart Inc,2017-05-18,Wall Street rebounds after steepest selloff in months
WMT,Walmart Inc,2017-05-18,US stocks bounce back from the 'Trump Dump'  Nasdaq notches 0.73% 
WMT,Walmart Inc,2017-05-18,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.27%
WMT,Walmart Inc,2017-05-18,Wal-Mart sales get boost from online growth  customer visits
WMT,Walmart Inc,2017-05-18, U.S. stocks rebound from Trump sell-off  positive data provides backing
WMT,Walmart Inc,2017-05-18,Wall St steadies as political upheaval overhangs the market 
WMT,Walmart Inc,2017-05-18,Wal-Mart Q1 earnings beat estimates 
WMT,Walmart Inc,2017-05-18,U.S. stock index futures lower amid Trump turmoil 
WMT,Walmart Inc,2017-06-05,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.10%
WMT,Walmart Inc,2017-06-05,Bloomberg delivers U.S. pledge to continue Paris climate goals to U.N.
WMT,Walmart Inc,2017-06-05,Wal-Mart reassures employees as it touts tech investments
WMT,Walmart Inc,2017-06-02,Big U.S. companies stay on White House panel despite climate jolt
WMT,Walmart Inc,2017-06-02,What to expect from the Wal-Mart annual meeting
WMT,Walmart Inc,2017-06-01,Wal-Mart tests delivery of online packages by store workers
WMT,Walmart Inc,2017-05-31,U.S. coal stocks fall; exit from climate deal may hurt  not help
WMT,Walmart Inc,2017-05-26,Big Lots beats by $0.16  misses on revenue
WMT,Walmart Inc,2017-05-25,At least some retailers are doing okay; mall REITs rise
WMT,Walmart Inc,2017-05-25,Sears posts quarterly profit on Craftsman sale  cost cuts
WMT,Walmart Inc,2017-06-09,Dollar Tree names COO for namesake chain
WMT,Walmart Inc,2017-06-08,Amazon lent $1 billion to merchants to boost sales on its marketplace
WMT,Walmart Inc,2017-06-07,Carrefour board set to nominate Bompard as new CEO: sources
WMT,Walmart Inc,2017-06-06,US stocks slide for second straight day: Nasdaq sheds 0.33%
WMT,Walmart Inc,2017-06-06,Walmex says same-store sales up 4.4 percent in May
WMT,Walmart Inc,2017-06-06,Wall Street slips ahead of UK vote  ECB  Comey testimony
WMT,Walmart Inc,2017-06-06,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.23%
WMT,Walmart Inc,2017-06-06,Weak day for retail sector
WMT,Walmart Inc,2017-06-06,Amazon offers Prime discount for U.S. customers on government aid
WMT,Walmart Inc,2017-06-05,US stocks closed lower but Nasdaq remains close to record highs
WMT,Walmart Inc,2017-06-16,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.11%
WMT,Walmart Inc,2017-06-16,Wall St. dips as Amazon-Whole Foods deal roils retail
WMT,Walmart Inc,2017-06-16,U.S. housing starts hit eight-month low; building permits weak
WMT,Walmart Inc,2017-06-16, U.S. stocks trade down  Wal-mart leads Dow lower with losses of 6%
WMT,Walmart Inc,2017-06-15,Wal-Mart may beat Amazon's sales growth in back-to-school season: NPD
WMT,Walmart Inc,2017-06-15,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.07%
WMT,Walmart Inc,2017-06-15,Dollar Tree's plans to expand in Canada seen as risky
WMT,Walmart Inc,2017-06-15,Nomura Instinet raises Amazon price target
WMT,Walmart Inc,2017-06-11,Aldi fires $3.4 billion shot in U.S. supermarket wars
WMT,Walmart Inc,2017-06-09,Microsoft's Cortana can help Edge online shoppers find better deals
WMT,Walmart Inc,2017-06-21,EBay to match some rivals' prices in bid to attract shoppers
WMT,Walmart Inc,2017-06-21,America’s hungriest wind and solar power users: big companies
WMT,Walmart Inc,2017-06-20,Susquehanna trims estimates on Hain Celestial
WMT,Walmart Inc,2017-06-20,WSJ: YouTube lures back some advertisers after content concerns
WMT,Walmart Inc,2017-06-20,Whole Foods CEO hints at another brand under Amazon
WMT,Walmart Inc,2017-06-19,Whole Foods shares keep rising in bidding war speculation
WMT,Walmart Inc,2017-06-19,European stocks head for biggest rise in two months
WMT,Walmart Inc,2017-06-18,With Whole Foods  Amazon on collision course with Wal-Mart
WMT,Walmart Inc,2017-06-16,Amazon to buy Whole Foods for $13.7 billion  wielding online might in brick-and-mortar world
WMT,Walmart Inc,2017-06-16,US stocks close mixed: Dow stretches winning streak to 4 weeks 
WMT,Walmart Inc,2017-06-23,US stocks close mostly higher as Nasdaq posts weekly gain
WMT,Walmart Inc,2017-06-23,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.01%
WMT,Walmart Inc,2017-06-23,Wal-Mart not considering bid for Whole Foods - Reuters
WMT,Walmart Inc,2017-06-22,Renewable energy no longer a niche to institutional investors
WMT,Walmart Inc,2017-06-22,Critics say Whole Foods deal would give Amazon an unfair advantage
WMT,Walmart Inc,2017-06-22,US stocks close mixed as Nasdaq ekes out gains
WMT,Walmart Inc,2017-06-22,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.06%
WMT,Walmart Inc,2017-06-22,Wal-Mart could - but probably won't - bid for Whole Foods  J.P. Morgan says
WMT,Walmart Inc,2017-06-21,Amazon's grocery push playing catch up with Chinese e-commerce giants
WMT,Walmart Inc,2017-06-21,WSJ: Wal-Mart pressures vendors to move off Amazon Web Services
WMT,Walmart Inc,2017-06-29,Wal-Mart makes another Amazon countermove
WMT,Walmart Inc,2017-06-27,Nasdaq sheds 100 points as tech tumbles for second-straight day
WMT,Walmart Inc,2017-06-27,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.46%
WMT,Walmart Inc,2017-06-26,Golf: Ryu reaches number one in world rankings shuffle
WMT,Walmart Inc,2017-06-26,Enthusiasm fades over likelihood of higher Whole Foods Market offer
WMT,Walmart Inc,2017-06-25,Golf - Ryu projected to become world number one after Arkansas win
WMT,Walmart Inc,2017-06-24,Golf: Ryu seizes lead after sparkling 61 in Arkansas
WMT,Walmart Inc,2017-06-24,Even with Whole Foods  Amazon would need many more warehouses to reshape grocery delivery
WMT,Walmart Inc,2017-06-24,Golf: Park opens with 63 to take lead in Arkansas
WMT,Walmart Inc,2017-06-23,Exclusive: Wal-Mart not considering a bid for Whole Foods - source
WMT,Walmart Inc,2017-07-10,FBI director nominee Wray earned $9.2 million in law practice last year
WMT,Walmart Inc,2017-07-10,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.03%
WMT,Walmart Inc,2017-07-10,Nasdaq closes higher led by tech
WMT,Walmart Inc,2017-07-08,Stocks to watch next week
WMT,Walmart Inc,2017-07-06,S&P 500 snaps 3-day winning streak  Dow sheds 150 points as tech slides
WMT,Walmart Inc,2017-07-06,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.74%
WMT,Walmart Inc,2017-07-06,Oppenheimer Global ESG Revenue ETF (ESGF) June Summary
WMT,Walmart Inc,2017-07-06,Oppenheimer Large Cap Revenue ETF (RWL) June Summary
WMT,Walmart Inc,2017-07-05,Wal-Mart moves ahead with Bonobos add-on
WMT,Walmart Inc,2017-06-30,U.S. fund managers seek consumer stocks that Amazon can't conquer
WMT,Walmart Inc,2017-07-14,Dow  S&P close at record highs as earnings season gets underway 
WMT,Walmart Inc,2017-07-13,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.10%
WMT,Walmart Inc,2017-07-13,Dow notches second-straight record high close 
WMT,Walmart Inc,2017-07-13,Wall Street rises as financials lead before earnings
WMT,Walmart Inc,2017-07-13,Target's upbeat forecast drives retail stocks higher
WMT,Walmart Inc,2017-07-13,Wal-Mart heads higher after Target ups guidance
WMT,Walmart Inc,2017-07-12,Golf: U.S. women's Open wide open in unpredictable season
WMT,Walmart Inc,2017-07-12,In Trump's Ohio bastion  supporters dismiss uproar over Donald Jr.
WMT,Walmart Inc,2017-07-12,Wal-Mart gets aggressive with suppliers
WMT,Walmart Inc,2017-07-11,Happy Amazon Prime Day!
WMT,Walmart Inc,2017-07-21,Democrats in U.S. Congress urge review of Amazon's Whole Foods deal
WMT,Walmart Inc,2017-07-21,Premarket Gainers as of 9:05 am
WMT,Walmart Inc,2017-07-20,Sears to sell Kenmore appliances on Amazon; shares jump
WMT,Walmart Inc,2017-07-19,The Day Ahead: Top 3 things to watch 
WMT,Walmart Inc,2017-07-19,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.31%
WMT,Walmart Inc,2017-07-19,Nasdaq  S&P close at record highs as earnings beat expectations
WMT,Walmart Inc,2017-07-18,Americans want U.S. goods  but not willing to pay more: Reuters/Ipsos poll
WMT,Walmart Inc,2017-07-17,Takata's bankruptcy to pit automakers against air bag victims
WMT,Walmart Inc,2017-07-16,Knife-wielding man kills two in southern China Wal-Mart: Xinhua
WMT,Walmart Inc,2017-07-14,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.39%
WMT,Walmart Inc,2017-07-25,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.47%
WMT,Walmart Inc,2017-07-25,Upbeat Supervalu results boost U.S. grocery stocks
WMT,Walmart Inc,2017-07-25,Retail sector puts on its rally cap
WMT,Walmart Inc,2017-07-25,GSK hires ex-Wal-Mart executive to transform tech operations
WMT,Walmart Inc,2017-07-24,Moody's sees Darwinian choice for smaller retailers
WMT,Walmart Inc,2017-07-24,Hedgeye picks retail winners and losers
WMT,Walmart Inc,2017-07-24,U.S. charges driver after dead discovered in stifling truck in Texas
WMT,Walmart Inc,2017-07-24,Autos  airlines hit in sluggish start to European trading week
WMT,Walmart Inc,2017-07-23,Death toll in suspected Texas human smuggling case rises to nine
WMT,Walmart Inc,2017-07-23,Leucadia shares could gain as Jefferies  National Beef rebound: Barron's
WMT,Walmart Inc,2017-08-02,Oppenheimer Large Cap Revenue ETF (RWL) July Summary
WMT,Walmart Inc,2017-08-02,Oppenheimer sees Wal-Mart running to new high
WMT,Walmart Inc,2017-08-02,Oppenheimer Global ESG Revenue ETF (ESGF) July Summary
WMT,Walmart Inc,2017-08-01,Apple shares sail to record high on healthy iPhone sales
WMT,Walmart Inc,2017-07-30,Mexico rescues 147 Central American migrants headed for U.S.
WMT,Walmart Inc,2017-07-28,Walmart Chile workers vote to go on strike
WMT,Walmart Inc,2017-07-27,Exclusive: Not Made in America - Wal-Mart looks overseas for online vendors
WMT,Walmart Inc,2017-07-27,Knife-wielding man kills three in work dispute in China
WMT,Walmart Inc,2017-07-26,Wal-Mart proposes policy actions to boost U.S. manufacturing
WMT,Walmart Inc,2017-07-25,S&P 500 closes in record territory on bullish earnings
WMT,Walmart Inc,2017-08-11,U.S. stock futures lower as markets watch North Korea  CPI on tap
WMT,Walmart Inc,2017-08-11,Top 5 things to know in the market on Friday
WMT,Walmart Inc,2017-08-09,In tough retail landscape  Payless emerges as rare bankruptcy survivor
WMT,Walmart Inc,2017-08-09,Birchbox in talks with retailers including Walmart for sale: Recode
WMT,Walmart Inc,2017-08-09,U.S. push for freer NAFTA e-commerce meets growing resistance
WMT,Walmart Inc,2017-08-08,Online retailer ASOS to open second U.S. distribution center
WMT,Walmart Inc,2017-08-07,Wall Street ends higher as Dow edges to latest record
WMT,Walmart Inc,2017-08-04,Amazon shadow looms large ahead of retail earnings
WMT,Walmart Inc,2017-08-03,Wal-Mart  Walgreens  CVS turn up the heat on generic drugmaker deals
WMT,Walmart Inc,2017-08-03,FedEx will not charge extra for most holiday home deliveries
WMT,Walmart Inc,2017-08-15,Retail sales impress with a boost from Amazon Prime Day
WMT,Walmart Inc,2017-08-14,Asian shares gain as NKorea appears to scale back on Guam threat
WMT,Walmart Inc,2017-08-14,Target adds to leadership to boost food and beverage business
WMT,Walmart Inc,2017-08-14,Wall Street rally resumes as Dow closes just shy of 22 000
WMT,Walmart Inc,2017-08-14,Target appoints Walmart  General Mills executives to shore up grocery business
WMT,Walmart Inc,2017-08-14,China's JD.com books wider quarterly loss on higher marketing costs
WMT,Walmart Inc,2017-08-14,Top 5 things to watch in markets this week 
WMT,Walmart Inc,2017-08-13,The week ahead: 5 things to watch on the economic calendar
WMT,Walmart Inc,2017-08-12,Stocks to watch next week
WMT,Walmart Inc,2017-08-11,Amazon looks to new food technology for home delivery
WMT,Walmart Inc,2017-08-17,Washington's mounting woes push S&P to biggest loss in three months
WMT,Walmart Inc,2017-08-17,Dow sheds 270 points as political drama grips Wall Street
WMT,Walmart Inc,2017-08-17,Wal-Mart's profit margins fall; quarterly outlook disappoints
WMT,Walmart Inc,2017-08-17,Wal-Mart shares lower after company barely tops Q2 expectations
WMT,Walmart Inc,2017-08-17,U.S. stocks lower as Cisco  Wal-Mart weigh
WMT,Walmart Inc,2017-08-17,U.S. stock futures lower as markets await Wal-Mart  jobs data
WMT,Walmart Inc,2017-08-17,Top 5 things to know in the market on Thursday
WMT,Walmart Inc,2017-08-16,Notable earnings before Thursday’s open
WMT,Walmart Inc,2017-08-16,Target second-quarter profit  sales beat view as customer traffic rises
WMT,Walmart Inc,2017-08-16,Target beats by $0.04  beats on revenue
WMT,Walmart Inc,2017-08-23,Google roundup: Cloud Platform gets service tiers  a look inside Waymo
WMT,Walmart Inc,2017-08-23,Wal-Mart to offer voice-shopping
WMT,Walmart Inc,2017-08-22,Nestle  Unilever  Tyson and others team with IBM on blockchain
WMT,Walmart Inc,2017-08-22,IBM  food suppliers announce new blockchain tech partnership
WMT,Walmart Inc,2017-08-21,Contactless payments expected to hit 53% in five years
WMT,Walmart Inc,2017-08-21,Wal-Mart expands online grocery delivery test
WMT,Walmart Inc,2017-08-20,Some 115 migrants rescued from truck in eastern Mexico - official
WMT,Walmart Inc,2017-08-18,U.S. dollar stores stand their ground in escalating retail price war
WMT,Walmart Inc,2017-08-18,Infosys CEO Vishal Sikka resigns  blames 'drumbeat of distractions'
WMT,Walmart Inc,2017-08-18,Asian shares down across the board on U.S. jitters
WMT,Walmart Inc,2017-08-24,Dow slides for 2nd straight day  shrugs off bullish tax reform remarks
WMT,Walmart Inc,2017-08-24,Amazon Prime jitters hit Target  Wal-Mart and Costco
WMT,Walmart Inc,2017-08-24,U.S. judge tosses lawsuits about labels on Parmesan cheese
WMT,Walmart Inc,2017-08-24,Amazon plans on lower prices at Whole Foods
WMT,Walmart Inc,2017-08-24,Walmart and Google join forces to challenge Amazon 
WMT,Walmart Inc,2017-08-24,Retail sector on watch after strong earnings day
WMT,Walmart Inc,2017-08-24,Tuesday Morning misses by $0.11  misses on revenue
WMT,Walmart Inc,2017-08-24,Novartis picks retail expert for new role of digital chief
WMT,Walmart Inc,2017-08-23,Amazon deal for Whole Foods wins U.S. regulatory  shareholder approvals
WMT,Walmart Inc,2017-08-23,Wal-Mart to enter voice-shopping market via Google platform
WMT,Walmart Inc,2017-08-29,Global Equities Research sees Nvidia upside in Wal-Mart's cloud
WMT,Walmart Inc,2017-08-29,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.26%
WMT,Walmart Inc,2017-08-29,US stocks shrug off geopolitical tensions as Dow closes higher
WMT,Walmart Inc,2017-08-29,Confederate battle flag sales boom after Charlottesville clash
WMT,Walmart Inc,2017-08-29,Wal-Mart eyes $316 million in Brazil store reforms through 2019
WMT,Walmart Inc,2017-08-28,Whole Foods slashes prices on some produce  also selling Amazon's Echo
WMT,Walmart Inc,2017-08-26,Stocks to watch next week
WMT,Walmart Inc,2017-08-24,Amazon to cut Whole Foods prices  escalating grocery turf war
WMT,Walmart Inc,2017-08-24,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.13%
WMT,Walmart Inc,2017-08-24,Wall Street edges lower with Jackson Hole meeting in focus
WMT,Walmart Inc,2017-09-06,Candy maker Mars looks to curb greenhouse gas emissions across supply chain
WMT,Walmart Inc,2017-09-05,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.07%
WMT,Walmart Inc,2017-09-05,US stocks sell off as Dow sheds more than 200 points
WMT,Walmart Inc,2017-09-05,BAML sees Ollie's Bargain rally extending
WMT,Walmart Inc,2017-09-05,Oppenheimer Large Cap Revenue ETF (RWL) August Summary
WMT,Walmart Inc,2017-09-05,Oppenheimer Global ESG Revenue ETF (ESGF) August Summary
WMT,Walmart Inc,2017-09-01,Slowdown-hit Indian economy counts costs of stronger rupee
WMT,Walmart Inc,2017-08-31,US stocks close higher: S&P 500 posts 5th straight monthly gain
WMT,Walmart Inc,2017-08-31,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.25%
WMT,Walmart Inc,2017-08-29,Whole Foods overall prices still high after selective cuts: analyst
WMT,Walmart Inc,2017-09-08,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.06%
WMT,Walmart Inc,2017-09-08,US stocks close lower: Nasdaq snaps 2-week winning streak 
WMT,Walmart Inc,2017-09-08,Target slashes prices on thousands of items  shares falter
WMT,Walmart Inc,2017-09-08,Kroger results hit by grocery price war  shares slide
WMT,Walmart Inc,2017-09-08,Retailers hit by Target's price cuts
WMT,Walmart Inc,2017-09-08,Retailers head lower as Target cuts prices
WMT,Walmart Inc,2017-09-07,JPMorgan creates joint venture for retail  internet banking: memo
WMT,Walmart Inc,2017-09-07,Square moves to get into traditional banking
WMT,Walmart Inc,2017-09-06,"Toys""R""Us taps law firm to weigh restructuring options: source"
WMT,Walmart Inc,2017-09-06,Wal-Mart starts holiday layaway program amid slow toy sales
WMT,Walmart Inc,2017-09-19,Walgreens gets regulatory nod for slimmed-down Rite Aid deal
WMT,Walmart Inc,2017-09-19,Toys 'R' Us seeks bankruptcy to survive retail upheaval
WMT,Walmart Inc,2017-09-19,Wal-Mart in the running for grocery chain in China
WMT,Walmart Inc,2017-09-18,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.28%
WMT,Walmart Inc,2017-09-18,Dow Notches 5th Straight Record Close as Financials Surge
WMT,Walmart Inc,2017-09-13,Exclusive: Amazon plans mega-warehouse for Mexico growth spurt
WMT,Walmart Inc,2017-09-13,Target to hire 100 000 for holiday season rush
WMT,Walmart Inc,2017-09-13,Hurricanes Irma and Harvey cause Goldman Sachs to slash its outlook for the US economy
WMT,Walmart Inc,2017-09-12,Harvey  Irma to hit U.S. apparel retailers more than restaurants
WMT,Walmart Inc,2017-09-12,Wal-Mart restructures U.S. operations to speed change
WMT,Walmart Inc,2017-09-24,Puerto Rico's fragile economy dealt new blow by Maria
WMT,Walmart Inc,2017-09-24,Fidget spinners and squishies: some Toys 'R' Us toymakers cut ties
WMT,Walmart Inc,2017-09-22,Wal-Mart tests direct-to-fridge; Amazon ups restaurant game
WMT,Walmart Inc,2017-09-21,What is at stake for Uber in U.S. bribery probe?
WMT,Walmart Inc,2017-09-20,Toys 'R' Us CEO sees future with smaller shops
WMT,Walmart Inc,2017-09-20,Holiday sales forecasts indicate strong growth for retailers
WMT,Walmart Inc,2017-09-20,Wal-Mart expected to pounce in toys and baby products
WMT,Walmart Inc,2017-09-20,Wal-Mart to give more hours to current staff this holiday season
WMT,Walmart Inc,2017-09-20,Walmart  Target join call for 'Dreamer' legislation
WMT,Walmart Inc,2017-09-20,Food companies to standardize date labels
WMT,Walmart Inc,2017-10-03,Whole Foods and Walmart are battling for one crucial set of customers — and it reveals a dark truth about the American middle class
WMT,Walmart Inc,2017-10-03,Whole Foods price cuts have an impact
WMT,Walmart Inc,2017-09-29,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.11%
WMT,Walmart Inc,2017-09-29,S&P 500 Closes in Record Territory as Tech Stocks Rally 
WMT,Walmart Inc,2017-09-29,Wal-Mart making Jet.com fashionable
WMT,Walmart Inc,2017-09-27,Trump proposal slashes taxes on businesses  the rich; fuels deficit worries
WMT,Walmart Inc,2017-09-26,Wal-Mart to give wide rollout to Facebook's Slack rival
WMT,Walmart Inc,2017-09-25,Target raises minimum wage to $11 per hour
WMT,Walmart Inc,2017-09-25,Target raises minimum hourly wage to $11  pledges $15 by end of 2020
WMT,Walmart Inc,2017-09-25,P&G  Peltz vie for small investor votes in biggest-ever proxy fight
WMT,Walmart Inc,2017-10-09,Stocks- Wall Street Edges Higher Ahead of Bank Earnings
WMT,Walmart Inc,2017-10-07,Stocks to watch next week
WMT,Walmart Inc,2017-10-06,Costco shares down on fears of grocery delivery eating into margins
WMT,Walmart Inc,2017-10-06,Australians give up 51 000 illegal guns as govt stands by tough laws
WMT,Walmart Inc,2017-10-04,Commerzbank  other banks join UBS and IBM trade finance blockchain
WMT,Walmart Inc,2017-10-03,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.37%
WMT,Walmart Inc,2017-10-03,Dow Jones Extends Winning Streak to Fifth Session as Rally Continues
WMT,Walmart Inc,2017-10-03,Whole Foods price cuts hit hardest at Trader Joe's  Sprouts: study
WMT,Walmart Inc,2017-10-03,Oppenheimer Large Cap Revenue ETF (RWL) September Summary
WMT,Walmart Inc,2017-10-03,Oppenheimer Global ESG Revenue ETF (ESGF) September Summary
WMT,Walmart Inc,2017-10-10,Dow Jones Notches Record High  Wal-Mart Surges Nearly 5%
WMT,Walmart Inc,2017-10-10,Highlights from Wal-Mart's investment meeting
WMT,Walmart Inc,2017-10-10,CNBC: Amazon considering deliveries inside homes  into car trunks
WMT,Walmart Inc,2017-10-10,Wal-Mart sees 40 percent online sales growth next year  shares jump
WMT,Walmart Inc,2017-10-10, Stocks- Wall Street Hits Record Highs
WMT,Walmart Inc,2017-10-10,Walmart is using the oldest trick in the book to boost its stock price
WMT,Walmart Inc,2017-10-10,Wal-Mart update includes new buybacks  +3% growth forecast
WMT,Walmart Inc,2017-10-09,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.06%
WMT,Walmart Inc,2017-10-09,Nasdaq Snaps 9-Day Winning Streak as Stock Market Rally Pauses 
WMT,Walmart Inc,2017-10-09,Wal-Mart speeds up in-store returns of online purchases
WMT,Walmart Inc,2017-10-12,U.S. Futures Steady to Lower after New Record Close
WMT,Walmart Inc,2017-10-12,Movie studios join Disney-led service to link digital purchases
WMT,Walmart Inc,2017-10-11,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.18%
WMT,Walmart Inc,2017-10-11,Dow Notches Record High as Fed Minutes Reveal Inflation Jitters Persist
WMT,Walmart Inc,2017-10-11,Kroger exploring sale of convenience stores  shares rise
WMT,Walmart Inc,2017-10-11,Dow inches up to record-high on gains in J&J  Wal-Mart
WMT,Walmart Inc,2017-10-11,Stocks- Wall Street Drags Down Despite Upbeat Earnings
WMT,Walmart Inc,2017-10-10,Nikkei Posts Gains Despite Some Notable Company Drops  Asian Shares Higher
WMT,Walmart Inc,2017-10-10,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.31%
WMT,Walmart Inc,2017-10-10,Wal-Mart rally pushes Dow to all-time high
WMT,Walmart Inc,2017-10-20,Low pay  no bonus: U.S. retailers struggle with hiring
WMT,Walmart Inc,2017-10-19,Target CEO says small-format stores twice as productive as traditional
WMT,Walmart Inc,2017-10-18,JD.com makes Singles Day moves in teaming with Tencent  Wal-Mart
WMT,Walmart Inc,2017-10-18,Online groceries are a hard sell  even to avid internet shoppers: poll
WMT,Walmart Inc,2017-10-16,Major Sears investor Berkowitz departs board; stock plunges
WMT,Walmart Inc,2017-10-16,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.37%
WMT,Walmart Inc,2017-10-16,Dow Jones Spikes 85 Points to Record Highs Ahead of Netflix Earnings
WMT,Walmart Inc,2017-10-16,Retailers test out online food stamp program
